accuracy_0,loss_0,accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19
0.8065599799156189,0.620024561882019,0.8799800276756287,0.4080538749694824,0.8601999878883362,0.4740759432315826,0.8823400139808655,0.401188462972641,0.8832200169563293,0.3971482813358307,0.8824800252914429,0.408017098903656,0.8710200190544128,0.4438678026199341,0.882319986820221,0.4007508456707001,0.8841400146484375,0.3940917551517486,0.8811799883842468,0.4066604673862457,0.8783199787139893,0.417417973279953,0.8129000067710876,0.6118877530097961,0.8808599710464478,0.4048117995262146,0.8723400235176086,0.4328470230102539,0.82778000831604,0.5638033151626587,0.8816400170326233,0.389413833618164,0.7857800126075745,0.6767920851707458,0.8644599914550781,0.4635845720767975,0.861299991607666,0.4634910523891449,0.8617799878120422,0.46294882893562317
0.8134400248527527,0.5989999175071716,0.8811600208282471,0.3998891115188598,0.8658000230789185,0.4562675058841705,0.8851400017738342,0.3893110454082489,0.8865399956703186,0.3862296938896179,0.8858399987220764,0.3972567915916443,0.8734999895095825,0.4334519505500793,0.8831400275230408,0.3938815295696258,0.8876199722290039,0.3819701671600342,0.8834199905395508,0.3953939080238342,0.8802000284194946,0.4084867835044861,0.8172600269317627,0.5953497290611267,0.8863800168037415,0.3899634778499603,0.8772799968719482,0.4192798733711242,0.8345800042152405,0.547322154045105,0.8866599798202515,0.3749480545520782,0.7932400107383728,0.6568574905395508,0.8682799935340881,0.4488050043582916,0.8651999831199646,0.4526166319847107,0.8697199821472168,0.44057145714759827
0.8196399807929993,0.5790033340454102,0.8855400085449219,0.3912583589553833,0.8703799843788147,0.4424227476119995,0.886680006980896,0.3818482756614685,0.8887799978256226,0.3787932693958282,0.8874599933624268,0.3905093669891357,0.8768600225448608,0.4238468706607818,0.8875200152397156,0.3835341930389404,0.8887199759483337,0.3757290244102478,0.8869199752807617,0.3860602378845215,0.8834199905395508,0.3961755037307739,0.8255800008773804,0.5774866938591003,0.8877000212669373,0.3805567920207977,0.8788599967956543,0.4108282029628753,0.8382800221443176,0.5302695035934448,0.8894400000572205,0.3654685914516449,0.8042799830436707,0.6331843137741089,0.8725200295448303,0.437640905380249,0.8690999746322632,0.441351056098938,0.8748000264167786,0.42317718267440796
0.8268799781799316,0.5626852512359619,0.8860599994659424,0.3836543262004852,0.872979998588562,0.4311998188495636,0.8886399865150452,0.3758892714977264,0.8920999765396118,0.3708752393722534,0.890500009059906,0.3831977844238281,0.87882000207901,0.4144240319728851,0.8886600136756897,0.3788087964057922,0.8895800113677979,0.3701486587524414,0.8901600241661072,0.3771675825119018,0.8866599798202515,0.3860094249248504,0.8286399841308594,0.5641468167304993,0.8902599811553955,0.3727065920829773,0.8819599747657776,0.4033883512020111,0.8435999751091003,0.5166339874267578,0.8932399749755859,0.3565956354141235,0.8097599744796753,0.6164374351501465,0.874239981174469,0.4276030957698822,0.8683000206947327,0.4359531700611114,0.8787599802017212,0.4102810025215149
0.8319600224494934,0.5460090637207031,0.8886399865150452,0.377835065126419,0.8785600066184998,0.4197083115577698,0.8914200067520142,0.3686578869819641,0.8939999938011169,0.3642216324806213,0.892300009727478,0.3750901222229004,0.8818600177764893,0.4057124257087707,0.8920599818229675,0.371119886636734,0.8936600089073181,0.3622755110263824,0.8924999833106995,0.3688283860683441,0.889240026473999,0.3790241777896881,0.834119975566864,0.5500010251998901,0.8925399780273438,0.3670978248119354,0.8844799995422363,0.3956282436847687,0.8467000126838684,0.5054726600646973,0.8934000134468079,0.3504538238048553,0.8151999711990356,0.6000726819038391,0.878279983997345,0.4181740880012512,0.8719000220298767,0.4296265542507171,0.8814799785614014,0.39807847142219543
0.8376399874687195,0.5329107642173767,0.8895800113677979,0.3738712072372436,0.8802800178527832,0.4113689064979553,0.8942999839782715,0.3614519238471985,0.8960000276565552,0.3584021627902984,0.8932600021362305,0.3728181719779968,0.882099986076355,0.4015164971351623,0.8934800028800964,0.3655164539813995,0.894819974899292,0.3559010922908783,0.8924199938774109,0.3655017614364624,0.8903800249099731,0.3711900115013122,0.8363000154495239,0.5416291952133179,0.8941199779510498,0.3608474135398865,0.8863000273704529,0.390325665473938,0.8503999710083008,0.4942220449447632,0.8974199891090393,0.3415513038635254,0.819920003414154,0.5862313508987427,0.87882000207901,0.4103820621967315,0.8752400279045105,0.4216590225696563,0.8857799768447876,0.3885181248188019
0.8420799970626831,0.5218114256858826,0.8930000066757202,0.3663114309310913,0.8814200162887573,0.405221939086914,0.894819974899292,0.3570263981819153,0.8967800140380859,0.3547695279121399,0.8946200013160706,0.3669849634170532,0.8839600086212158,0.3960610628128052,0.8942800164222717,0.3613481521606445,0.8980600237846375,0.3512200713157654,0.8939800262451172,0.3610710203647613,0.8925399780273438,0.3650651276111603,0.8423799872398376,0.5310065746307373,0.8958399891853333,0.3539074957370758,0.8873800039291382,0.3840128481388092,0.855239987373352,0.4843721091747284,0.8997200131416321,0.334858775138855,0.825980007648468,0.5706144571304321,0.8810399770736694,0.40731281042099,0.8765599727630615,0.4172365963459015,0.8873000144958496,0.3792698383331299
0.845740020275116,0.5101242065429688,0.8944200277328491,0.3649426996707916,0.8835200071334839,0.3975965678691864,0.895039975643158,0.3535815477371216,0.8964599967002869,0.3502710163593292,0.8956199884414673,0.3620155155658722,0.8858199715614319,0.3904758095741272,0.8950999975204468,0.3587846457958221,0.8974800109863281,0.3467418253421783,0.8957399725914001,0.3552570641040802,0.8926600217819214,0.3609507083892822,0.8454800248146057,0.5201438665390015,0.8973399996757507,0.3503094613552093,0.88919997215271,0.3783787488937378,0.8582599759101868,0.4752846956253052,0.9003000259399414,0.3321173191070556,0.8278800249099731,0.5620988607406616,0.8835200071334839,0.4014385938644409,0.8781399726867676,0.4128132164478302,0.889460027217865,0.3743645250797272
0.8479200005531311,0.5018487572669983,0.8936200141906738,0.3610807955265045,0.8868799805641174,0.3897812068462372,0.8967800140380859,0.3498697578907013,0.8997799754142761,0.3460839092731476,0.8970800042152405,0.3573752045631408,0.8881999850273132,0.3846628367900848,0.8962799906730652,0.3550218343734741,0.8984799981117249,0.3453343212604522,0.896399974822998,0.3523517251014709,0.8952599763870239,0.354886531829834,0.8487600088119507,0.5121597647666931,0.8994200229644775,0.3450444936752319,0.8903599977493286,0.3754570782184601,0.8600199818611145,0.4682035446166992,0.9021199941635132,0.3266033232212066,0.8315200209617615,0.5520604848861694,0.8844799995422363,0.3956385254859924,0.8789600133895874,0.4087528884410858,0.8888999819755554,0.371273398399353
0.8497200012207031,0.4942286014556885,0.8954200148582458,0.358068585395813,0.8871399760246277,0.3872476518154144,0.8990200161933899,0.3448022007942199,0.899619996547699,0.3444288969039917,0.8978599905967712,0.3545792996883392,0.8894400000572205,0.3807101845741272,0.8978999853134155,0.3530296385288238,0.9009600281715392,0.3397731184959411,0.8978000283241272,0.3479687869548797,0.8974999785423279,0.3503748476505279,0.8514000177383423,0.504196286201477,0.8990399837493896,0.3419060409069061,0.890720009803772,0.3726683557033539,0.8630800247192383,0.460380494594574,0.9041000008583068,0.3218808174133301,0.8333399891853333,0.5443663597106934,0.8867999911308289,0.3899164199829101,0.8809800148010254,0.4036572575569153,0.8927199840545654,0.36404964327812195
0.854420006275177,0.4844752848148346,0.8964599967002869,0.3529113531112671,0.8886799812316895,0.3826648294925689,0.8989400267601013,0.344147115945816,0.9014599919319152,0.3411704301834106,0.8992999792098999,0.3495737016201019,0.8899999856948853,0.3792206346988678,0.8976600170135498,0.3497491776943207,0.901639997959137,0.3354205787181854,0.8985000252723694,0.3465376198291778,0.8979200124740601,0.3471906781196594,0.8531399965286255,0.497245579957962,0.9004600048065186,0.3388939201831817,0.8926399946212769,0.3683132529258728,0.8651400208473206,0.4540261626243591,0.9049400091171264,0.3166212141513824,0.8389599919319153,0.535549521446228,0.8883200287818909,0.3866527676582336,0.8810200095176697,0.4008556008338928,0.8938400149345398,0.3610537052154541
0.8552600145339966,0.4789655804634094,0.8975600004196167,0.3516233563423157,0.890720009803772,0.3777241110801697,0.899399995803833,0.3411518037319183,0.9019799828529358,0.3377690613269806,0.9000200033187866,0.3485997319221496,0.890500009059906,0.3746863007545471,0.898859977722168,0.3492134809494018,0.9009199738502502,0.3353327810764313,0.9007599949836732,0.3426151573657989,0.8988000154495239,0.3429269790649414,0.8552799820899963,0.4917323291301727,0.9013599753379822,0.3365235030651092,0.8944799900054932,0.3638786375522613,0.8679199814796448,0.4465054273605346,0.9066200256347656,0.3136115372180938,0.8416399955749512,0.5279512405395508,0.888260006904602,0.3833039104938507,0.8830999732017517,0.3982924222946167,0.8944600224494934,0.3561563193798065
0.858780026435852,0.4703123867511749,0.8986600041389465,0.3468084633350372,0.8925999999046326,0.372515469789505,0.9010599851608276,0.3385660946369171,0.9031000137329102,0.3354158699512481,0.9005200266838074,0.3437320291996002,0.8919000029563904,0.3704037070274353,0.9003400206565857,0.3450326919555664,0.9039400219917296,0.3319607079029083,0.9002199769020081,0.3390317559242248,0.9007800221443176,0.3393799960613251,0.85698002576828,0.4854677617549896,0.9016799926757812,0.3342474997043609,0.8956000208854675,0.3606937825679779,0.8698199987411499,0.4412460923194885,0.9070199728012084,0.3117017745971679,0.8420600295066833,0.5236590504646301,0.8908799886703491,0.3800140917301178,0.8851000070571899,0.3935680985450744,0.8967999815940857,0.35235899686813354
0.8592000007629395,0.467108815908432,0.8997600078582764,0.3436327278614044,0.8936799764633179,0.3690699338912964,0.9011600017547609,0.3351694941520691,0.9032800197601318,0.3325191736221313,0.9024800062179564,0.3426977694034576,0.8918399810791016,0.3690270781517029,0.8998000025749207,0.3439580798149109,0.9033600091934204,0.3286386430263519,0.9021999835968018,0.3365795016288757,0.9014800190925598,0.3374126553535461,0.8596400022506714,0.4795410931110382,0.9043400287628174,0.3308962881565094,0.8967199921607971,0.3578540086746216,0.8718799948692322,0.4366068243980407,0.9089999794960022,0.3050096035003662,0.8431400060653687,0.5167641639709473,0.8903399705886841,0.378766119480133,0.8852400183677673,0.3910280466079712,0.8972600102424622,0.3486813008785248
0.8635200262069702,0.4605021774768829,0.9010599851608276,0.3412444591522217,0.8949800133705139,0.3668825924396515,0.902999997138977,0.3329970836639404,0.9039599895477296,0.3303743004798889,0.9026600122451782,0.3401608169078827,0.893060028553009,0.3664091527462005,0.9016199707984924,0.3406350910663605,0.9056000113487244,0.325638860464096,0.902899980545044,0.3338828086853027,0.90174001455307,0.3341508507728576,0.8628799915313721,0.4711572229862213,0.9042800068855286,0.3274704813957214,0.8975800275802612,0.3561790585517883,0.8748599886894226,0.4299680590629577,0.910099983215332,0.3010455369949341,0.8449000120162964,0.5112431049346924,0.892520010471344,0.3738585412502289,0.8858000040054321,0.388360321521759,0.8969799876213074,0.34745293855667114
0.8645600080490112,0.4548738002777099,0.9013400077819824,0.3387801051139831,0.8942999839782715,0.3659414947032928,0.9042400121688844,0.330523669719696,0.905619978904724,0.3277705609798431,0.9035800099372864,0.3362374305725097,0.8932999968528748,0.3644975423812866,0.9010199904441832,0.339946448802948,0.90556001663208,0.3245841264724731,0.9039400219917296,0.3307456970214844,0.9025999903678894,0.3305577039718628,0.8623200058937073,0.4691098034381866,0.9047999978065492,0.3271077871322632,0.8964400291442871,0.3543383479118347,0.8747599720954895,0.4253216683864593,0.9120000004768372,0.3006554543972015,0.8483999967575073,0.5035173296928406,0.8920199871063232,0.37293741106987,0.8872399926185608,0.3861662149429321,0.8995000123977661,0.3423064351081848
0.8662999868392944,0.451731264591217,0.9005399942398071,0.3350757956504822,0.8960599899291992,0.3595516681671142,0.9034199714660645,0.3307036459445953,0.9053000211715698,0.3268805146217346,0.904420018196106,0.3352181613445282,0.8957599997520447,0.3595188558101654,0.9022600054740906,0.3362471461296081,0.9056000113487244,0.3215680718421936,0.9032599925994872,0.3311214447021484,0.904039978981018,0.3274884223937988,0.8650199770927429,0.4629841148853302,0.904860019683838,0.3251873552799225,0.8970000147819519,0.3521190583705902,0.876579999923706,0.4220198392868042,0.9126200079917908,0.295605719089508,0.8493199944496155,0.4998348951339721,0.893779993057251,0.370074063539505,0.8882399797439575,0.3829462826251983,0.9006199836730957,0.341072142124176
0.8684999942779541,0.4454271495342254,0.9021999835968018,0.3331910073757171,0.896399974822998,0.3579393625259399,0.9053000211715698,0.3275502622127533,0.907039999961853,0.3243511915206909,0.9061400294303894,0.3321932852268219,0.8951200246810913,0.3588199615478515,0.9028800129890442,0.3357409834861755,0.9060400128364564,0.3206705749034881,0.9049599766731262,0.3268825709819793,0.9036999940872192,0.3282988965511322,0.8660399913787842,0.4595798552036285,0.90583997964859,0.3229107558727264,0.8996599912643433,0.3477455973625183,0.8788800239562988,0.4180451035499573,0.9118599891662598,0.2942227125167846,0.8511599898338318,0.4942255616188049,0.8937199711799622,0.3697331547737121,0.8884199857711792,0.3806213140487671,0.9013599753379822,0.33751779794692993
0.8708000183105469,0.4404301643371582,0.904259979724884,0.3314149975776672,0.8960800170898438,0.3548798561096191,0.9062399864196776,0.3248787820339203,0.9065799713134766,0.3230853080749511,0.9052199721336364,0.3308730721473694,0.8970400094985962,0.3573063015937805,0.9029600024223328,0.3342966437339782,0.9082599878311156,0.3181341886520386,0.9040200114250184,0.3277429640293121,0.9048399925231934,0.3253944218158722,0.868120014667511,0.4545191526412964,0.904919981956482,0.3210267722606659,0.8995599746704102,0.345852255821228,0.8786399960517883,0.4136764705181122,0.9129199981689452,0.2915505766868591,0.8523200154304504,0.4923927783966064,0.8944200277328491,0.366452157497406,0.889680027961731,0.3779502213001251,0.9017599821090698,0.3357715308666229
0.8707200288772583,0.4382769167423248,0.9043999910354614,0.3301635682582855,0.8987200260162354,0.3521004319190979,0.9055200219154358,0.3241105675697326,0.9074599742889404,0.3203376233577728,0.905619978904724,0.3289791047573089,0.8979399800300598,0.3534120619297027,0.9032599925994872,0.3321632444858551,0.908079981803894,0.3143973052501678,0.9057199954986572,0.32457235455513,0.9056599736213684,0.3219687938690185,0.8695999979972839,0.4499831199645996,0.9077000021934508,0.3183871805667877,0.9008399844169616,0.3430382311344147,0.8794199824333191,0.4105693399906158,0.91430002450943,0.2877684831619262,0.8559399843215942,0.4854003489017486,0.8955000042915344,0.3632084429264068,0.8891800045967102,0.3769358098506927,0.901419997215271,0.3345515727996826
0.8728600144386292,0.4338847696781158,0.903819978237152,0.3291669487953186,0.898360013961792,0.351271241903305,0.906440019607544,0.3225875496864319,0.907140016555786,0.3217700123786926,0.9063199758529664,0.3266558349132538,0.8991600275039673,0.3516204357147217,0.9038800001144408,0.3313239514827728,0.9090399742126464,0.3131270408630371,0.9059799909591676,0.3219741880893707,0.9063000082969666,0.3192562162876129,0.8711599707603455,0.4459696114063263,0.9082199931144714,0.315143346786499,0.9004600048065186,0.3433789312839508,0.8815600275993347,0.4058418869972229,0.9146000146865844,0.2871931493282318,0.8550400137901306,0.481865793466568,0.896120011806488,0.3631154596805572,0.8907999992370605,0.3747353553771972,0.9021599888801575,0.3322051167488098
0.8748800158500671,0.4298331141471863,0.9059600234031676,0.3253942131996155,0.8992400169372559,0.3488796353340149,0.9067599773406982,0.3223385810852051,0.9083200097084044,0.3184103369712829,0.9078400135040284,0.3248084485530853,0.8985000252723694,0.3510777056217193,0.90447998046875,0.3293481171131134,0.9092000126838684,0.31262868642807,0.9065799713134766,0.3213461637496948,0.907379984855652,0.3176045417785644,0.8716599941253662,0.4433769285678863,0.9085599780082704,0.3150782287120819,0.9018800258636476,0.3412820398807525,0.8824999928474426,0.4043847322463989,0.9153000116348268,0.2826098203659057,0.8563799858093262,0.4791190922260284,0.8952400088310242,0.3614805042743683,0.8917400240898132,0.3724168837070465,0.9036200046539307,0.3305143713951111
0.8740599751472473,0.4265537559986114,0.9061200022697448,0.323314756155014,0.8992999792098999,0.3469179272651672,0.907360017299652,0.3205025196075439,0.9077200293540956,0.318479835987091,0.907140016555786,0.3238768279552459,0.8983799815177917,0.3489170968532562,0.9041600227355956,0.3296162486076355,0.9095199704170228,0.3117936849594116,0.9079399704933168,0.3206887245178222,0.9062600135803224,0.3181998133659363,0.8742200136184692,0.4379328191280365,0.9078800082206726,0.3132315874099731,0.9011399745941162,0.3401908874511719,0.883620023727417,0.4004260897636413,0.9160199761390686,0.2829452157020569,0.8577600121498108,0.4763337969779968,0.8967800140380859,0.358970433473587,0.8927800059318542,0.3689784705638885,0.9039199948310852,0.3287431597709656
0.8758999705314636,0.4224754273891449,0.9072800278663636,0.3200283348560333,0.899940013885498,0.3459628522396087,0.906719982624054,0.3204675316810608,0.9090999960899352,0.3160712122917175,0.9090399742126464,0.3217586576938629,0.9002000093460083,0.3461251258850097,0.9057199954986572,0.3281212151050567,0.9098399877548218,0.3097427785396576,0.9068199992179872,0.3182185292243957,0.9070199728012084,0.3157836198806762,0.8748999834060669,0.4358375370502472,0.9099599719047546,0.3095464408397674,0.902620017528534,0.3379115760326385,0.8835600018501282,0.3982178270816803,0.916700005531311,0.2805629968643188,0.858739972114563,0.4725395739078522,0.8987399935722351,0.3555106520652771,0.8932399749755859,0.3677494525909424,0.9037600159645081,0.327531635761261
0.8774399757385254,0.4190501868724823,0.9069600105285645,0.3186368644237518,0.9004999995231628,0.3446652293205261,0.9087200164794922,0.3163105249404907,0.909179985523224,0.314844012260437,0.9072800278663636,0.3212063610553741,0.8990600109100342,0.3465490341186523,0.9059399962425232,0.3255203664302826,0.9109399914741516,0.3080484271049499,0.9070600271224976,0.3181459009647369,0.907140016555786,0.3148733973503113,0.8742200136184692,0.4329849183559418,0.9106199741363524,0.3092177808284759,0.9008600115776062,0.3394921422004699,0.885420024394989,0.3936567902565002,0.917519986629486,0.2762701213359833,0.8606399893760681,0.4692203104496002,0.8975600004196167,0.3557512462139129,0.8928599953651428,0.364990085363388,0.9048799872398376,0.32498863339424133
0.8795199990272522,0.4153051078319549,0.9075000286102296,0.31675785779953,0.9003999829292297,0.3434493243694305,0.9085400104522704,0.3165473639965057,0.909439980983734,0.3137648105621338,0.908240020275116,0.3189049661159515,0.9008399844169616,0.3431955575942993,0.906440019607544,0.3265226483345032,0.910539984703064,0.304330050945282,0.9090200066566468,0.3160731494426727,0.9095199704170228,0.3113287687301636,0.8766599893569946,0.4287912547588348,0.9090999960899352,0.3073479831218719,0.9029200077056884,0.3358761072158813,0.8854799866676331,0.3937043845653534,0.919040024280548,0.2742047011852264,0.8608199954032898,0.465695708990097,0.8984799981117249,0.354006826877594,0.8939800262451172,0.3636385500431061,0.9053000211715698,0.32409849762916565
0.8803600072860718,0.412396103143692,0.908079981803894,0.3160090744495392,0.900820016860962,0.34043949842453,0.908240020275116,0.3155000507831573,0.9099000096321106,0.3144752085208893,0.9093599915504456,0.3164989054203033,0.901520013809204,0.3431912958621979,0.9067000150680542,0.3246768116950989,0.91048002243042,0.3065163493156433,0.908519983291626,0.3149076998233795,0.909820020198822,0.308484673500061,0.8790599703788757,0.4243694841861725,0.9115200042724608,0.3044224381446838,0.903060019016266,0.3339910209178924,0.8863999843597412,0.3885777592658996,0.9180600047111512,0.2744145393371582,0.861299991607666,0.4641793668270111,0.8994399905204773,0.3525682091712951,0.8944200277328491,0.3600923717021942,0.9054999947547913,0.32335567474365234
0.8813199996948242,0.4097353219985962,0.9085599780082704,0.3122923374176025,0.9031800031661988,0.339554876089096,0.9103599786758424,0.3136822581291199,0.9117000102996826,0.3107699751853943,0.9096800088882446,0.3162942826747894,0.9026600122451782,0.3383908271789551,0.9066200256347656,0.3236553966999054,0.9123200178146362,0.3038429021835327,0.9082599878311156,0.3138986825942993,0.9089400172233582,0.3083583116531372,0.8791000247001648,0.4232012629508972,0.9126399755477904,0.304734468460083,0.9027199745178224,0.3336584270000458,0.8873599767684937,0.3870439827442169,0.9205399751663208,0.2690345346927643,0.8605599999427795,0.4618377983570099,0.9006199836730957,0.3506618738174438,0.8941199779510498,0.3592109084129333,0.9063599705696106,0.3204039931297302
