accuracy_0,loss_0,accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19
0.8538600206375122,0.48484867811203,0.744379997253418,0.7607331871986389,0.8189399838447571,0.6010261178016663,0.7967000007629395,0.6610081791877747,0.8683800101280212,0.4511865973472595,0.8492799997329712,0.5106533765792847,0.7759799957275391,0.6942119002342224,0.7386599779129028,0.8256747722625732,0.8126000165939331,0.6074901819229126,0.6281200051307678,1.1238754987716677,0.8698199987411499,0.441731721162796,0.8765400052070618,0.4151466786861419,0.7350800037384033,0.8508778810501099,0.8006799817085266,0.636070966720581,0.8717399835586548,0.4353542327880859,0.7844799757003784,0.6826774477958679,0.8092399835586548,0.6295542120933533,0.8571000099182129,0.4759486615657806,0.8702399730682373,0.4406787753105163,0.861240029335022,0.4652910828590393
0.8576599955558777,0.4685007929801941,0.752020001411438,0.7432488799095154,0.8228600025177002,0.5874313116073608,0.8038600087165833,0.6406669020652771,0.8720399737358093,0.4355266094207763,0.8510199785232544,0.4998887777328491,0.7825000286102295,0.6784019470214844,0.7526199817657471,0.7914091348648071,0.8190000057220459,0.5890701413154602,0.6388400197029114,1.0970447063446045,0.874779999256134,0.426849365234375,0.879859983921051,0.4056382775306701,0.7419599890708923,0.829399049282074,0.8105400204658508,0.6137676239013672,0.875,0.4212850034236908,0.7914599776268005,0.6640077829360962,0.8158400058746338,0.6106047630310059,0.8586199879646301,0.4648601114749908,0.8741199970245361,0.4288049340248108,0.8662199974060059,0.45249176025390625
0.8616399765014648,0.4576070308685303,0.7618600130081177,0.7264953851699829,0.8267999887466431,0.5734002590179443,0.8101800084114075,0.6230663061141968,0.8768799901008606,0.4210958182811737,0.8568400144577026,0.487542450428009,0.7893000245094299,0.6640679836273193,0.762939989566803,0.7618650794029236,0.8256400227546692,0.5760618448257446,0.6455399990081787,1.078143835067749,0.8769800066947937,0.4171627461910248,0.8817800283432007,0.3953533470630646,0.7498400211334229,0.8108360767364502,0.817359983921051,0.5954102873802185,0.8799800276756287,0.4086674749851227,0.7968599796295166,0.6469781994819641,0.821399986743927,0.5911945700645447,0.863860011100769,0.4535460174083709,0.8787400126457214,0.4187241494655609,0.8688399791717529,0.44196227192878723
0.864080011844635,0.4485787153244018,0.7684999704360962,0.7101437449455261,0.8297799825668335,0.5626648664474487,0.8129000067710876,0.6071358919143677,0.8802000284194946,0.4111428558826446,0.8579599857330322,0.4812451899051666,0.7927600145339966,0.6535347104072571,0.7734400033950806,0.7387964725494385,0.8307999968528748,0.5592838525772095,0.6523200273513794,1.057719349861145,0.879040002822876,0.4061730504035949,0.8842200040817261,0.387376457452774,0.7553799748420715,0.7945170998573303,0.822700023651123,0.5828768014907837,0.8829799890518188,0.3989105522632599,0.8029199838638306,0.6337452530860901,0.8282999992370605,0.5767351388931274,0.8660799860954285,0.448484718799591,0.8808599710464478,0.4092065989971161,0.8727200031280518,0.4311933219432831
0.8666999936103821,0.4407474994659424,0.7758200168609619,0.6973034143447876,0.832360029220581,0.5545670986175537,0.8194400072097778,0.5923954248428345,0.881820023059845,0.3990636467933655,0.8605999946594238,0.4719808995723724,0.7938399910926819,0.6449270844459534,0.7773799896240234,0.7260112762451172,0.8332800269126892,0.5505269765853882,0.6591200232505798,1.0421514511108398,0.882099986076355,0.3995200097560882,0.8873400092124939,0.3815518021583557,0.7604399919509888,0.7815783023834229,0.8278800249099731,0.567466139793396,0.8857600092887878,0.3901255428791046,0.8077200055122375,0.6180298328399658,0.8327599763870239,0.5623893737792969,0.8676199913024902,0.4423759281635284,0.8850799798965454,0.4007423818111419,0.8746399879455566,0.4249437749385834
0.8695799708366394,0.4304357767105102,0.7833799719810486,0.6820799708366394,0.8388599753379822,0.5430493354797363,0.8244400024414062,0.5791046023368835,0.8855800032615662,0.3909119963645935,0.8627200126647949,0.4655768871307373,0.7988200187683105,0.6333428621292114,0.7838600277900696,0.7087967395782471,0.8371000289916992,0.5357073545455933,0.6634399890899658,1.0281866788864136,0.8835200071334839,0.3923938572406769,0.8885599970817566,0.3765784502029419,0.7638000249862671,0.7693931460380554,0.8315600156784058,0.5577254891395569,0.8873599767684937,0.3822278976440429,0.8095200061798096,0.6105763912200928,0.8354200124740601,0.551837682723999,0.8702800273895264,0.4345737099647522,0.8836399912834167,0.3972485959529876,0.8781800270080566,0.4155670702457428
0.8712000250816345,0.4268009662628174,0.7887200117111206,0.6710463166236877,0.8389800190925598,0.5406096577644348,0.8267599940299988,0.5713946223258972,0.888159990310669,0.3821087181568146,0.8652799725532532,0.4599253535270691,0.8042200207710266,0.6234045028686523,0.7874799966812134,0.6965356469154358,0.8402799963951111,0.5269555449485779,0.6667799949645996,1.0157731771469116,0.8860999941825867,0.3868703544139862,0.8895599842071533,0.3725272119045257,0.7698000073432922,0.758075475692749,0.8360400199890137,0.5461660027503967,0.8888999819755554,0.3781164586544037,0.815559983253479,0.5978482961654663,0.8389599919319153,0.5419086217880249,0.8724200129508972,0.4310653507709503,0.8872799873352051,0.3895839750766754,0.8809999823570251,0.4093787968158722
0.8739399909973145,0.4204470813274383,0.7953799962997437,0.6574628949165344,0.8423399925231934,0.5313138961791992,0.83024001121521,0.5616117715835571,0.8870999813079834,0.3783439397811889,0.8651599884033203,0.4558230340480804,0.8070999979972839,0.6147732138633728,0.7904800176620483,0.6897782683372498,0.8446400165557861,0.5181606411933899,0.6710399985313416,1.0042513608932495,0.8870199918746948,0.3812602460384369,0.8916400074958801,0.3672703206539154,0.7704399824142456,0.748212993144989,0.8371800184249878,0.5372256636619568,0.8913000226020813,0.3710515201091766,0.8198000192642212,0.5915219783782959,0.8406000137329102,0.5322252511978149,0.8736600279808044,0.4250723421573639,0.8888999819755554,0.3835843801498413,0.8816400170326233,0.4046644866466522
0.8755999803543091,0.4170140624046325,0.7985799908638,0.6472105383872986,0.8432199954986572,0.5278523564338684,0.8339999914169312,0.5515004396438599,0.8902000188827515,0.3718308508396148,0.8654199838638306,0.4526631236076355,0.8097800016403198,0.6063507199287415,0.7943199872970581,0.6776019334793091,0.8474000096321106,0.5075796246528625,0.674019992351532,0.9942495822906494,0.8903599977493286,0.3734532296657562,0.8928999900817871,0.3628630340099334,0.7753000259399414,0.739535391330719,0.8410999774932861,0.5306853652000427,0.8924999833106995,0.3682993352413177,0.8234800100326538,0.580094575881958,0.8427199721336365,0.5231360793113708,0.8740599751472473,0.4222894608974457,0.8895800113677979,0.3815952241420746,0.8843200206756592,0.3982769846916199
0.8774999976158142,0.4123633205890655,0.8034800291061401,0.6368322372436523,0.8469200134277344,0.5198492407798767,0.835860013961792,0.5447190403938293,0.8918399810791016,0.3666852414608001,0.8675199747085571,0.4489708244800567,0.8135799765586853,0.5962106585502625,0.795520007610321,0.6729720234870911,0.8517799973487854,0.4989979267120361,0.678600013256073,0.9834753274917604,0.8902999758720398,0.3722200691699981,0.8928999900817871,0.3606179654598236,0.7750599980354309,0.7334188222885132,0.8436999917030334,0.5240484476089478,0.8933600187301636,0.3657785952091217,0.8265600204467773,0.5735072493553162,0.8458399772644043,0.516869306564331,0.8755999803543091,0.4190075397491455,0.8913599848747253,0.3774105906486511,0.8845000267028809,0.3943273723125458
0.8784800171852112,0.4074158072471618,0.8066999912261963,0.629848837852478,0.847000002861023,0.5184658765792847,0.8388400077819824,0.5363366007804871,0.8935400247573853,0.3616606593132019,0.8707000017166138,0.4439420402050018,0.8163800239562988,0.5878176093101501,0.7983599901199341,0.6669005751609802,0.853879988193512,0.4902850091457367,0.6796200275421143,0.9777567386627196,0.8921999931335449,0.3675910234451294,0.8942199945449829,0.3572349548339844,0.7806599736213684,0.7229495048522949,0.8451799750328064,0.5184932947158813,0.8935800194740295,0.3625423014163971,0.8324800133705139,0.559573769569397,0.8490599989891052,0.5087785720825195,0.8761799931526184,0.4145575761795044,0.8917999863624573,0.3730123043060303,0.8865399956703186,0.38812196254730225
0.8784999847412109,0.4036853611469269,0.8110799789428711,0.6213384866714478,0.8485199809074402,0.5129223465919495,0.8412399888038635,0.5290139317512512,0.8952800035476685,0.3573179543018341,0.8703399896621704,0.4418333172798157,0.8196600079536438,0.5807721018791199,0.8014799952507019,0.6585555672645569,0.8572400212287903,0.4818972945213318,0.6837599873542786,0.9671223163604736,0.8936200141906738,0.3634185791015625,0.8946599960327148,0.3556815981864929,0.7816799879074097,0.7190788984298706,0.8491399884223938,0.5086626410484314,0.8950999975204468,0.3571118414402008,0.8362600207328796,0.5492096543312073,0.8512200117111206,0.5034606456756592,0.8761600255966187,0.4122284650802612,0.8929399847984314,0.3695663809776306,0.8867599964141846,0.3865838944911957
0.8809599876403809,0.4007316827774048,0.8139200210571289,0.614288330078125,0.851360023021698,0.5082346796989441,0.8432000279426575,0.5252109169960022,0.8960999846458435,0.3521337807178497,0.872219979763031,0.4387092292308807,0.8246600031852722,0.5720906853675842,0.8012800216674805,0.6564750075340271,0.860040009021759,0.4743301570415497,0.684939980506897,0.9622915387153624,0.8935400247573853,0.3647768497467041,0.8956199884414673,0.3511465489864349,0.7841200232505798,0.7131068110466003,0.8501600027084351,0.5051207542419434,0.8959000110626221,0.3554366528987884,0.84170001745224,0.5355836153030396,0.8521999716758728,0.49739870429039,0.8792600035667419,0.4081486463546753,0.8940799832344055,0.3655026853084564,0.8888800144195557,0.3819275498390198
0.8819599747657776,0.3970569968223572,0.8169199824333191,0.6091729402542114,0.8513399958610535,0.5048739910125732,0.8458999991416931,0.5177862048149109,0.8967400193214417,0.3504343032836914,0.8719800114631653,0.4361401200294494,0.8274400234222412,0.5634061098098755,0.8041800260543823,0.6511701345443726,0.8625400066375732,0.4660795032978058,0.6887000203132629,0.9559088349342346,0.8956800103187561,0.3577072620391845,0.8960400223731995,0.3499149680137634,0.7836400270462036,0.7069474458694458,0.8503199815750122,0.4998067915439605,0.8973399996757507,0.3520847260951996,0.845300018787384,0.5240651965141296,0.8559399843215942,0.4907349944114685,0.8805599808692932,0.4039992690086365,0.8962000012397766,0.361301988363266,0.8901200294494629,0.3768446743488312
0.8841000199317932,0.3947173058986664,0.8188199996948242,0.6008685827255249,0.8514599800109863,0.5024369359016418,0.8463000059127808,0.5136139392852783,0.8986200094223022,0.3462717235088348,0.8712400197982788,0.4350584745407104,0.8313199877738953,0.5564443469047546,0.8046600222587585,0.6481598615646362,0.8621000051498413,0.4614784121513366,0.6912800073623657,0.9471200108528136,0.8967199921607971,0.3541941940784454,0.8970199823379517,0.3483453094959259,0.7896400094032288,0.6967781186103821,0.851639986038208,0.495231956243515,0.8970400094985962,0.3506684303283691,0.8493000268936157,0.5143043994903564,0.8577600121498108,0.4852694272994995,0.8823400139808655,0.4011265337467193,0.8963199853897095,0.3624998033046722,0.8901200294494629,0.3741080164909363
0.8848599791526794,0.3906264007091522,0.8204399943351746,0.5972628593444824,0.8548600077629089,0.4987765550613403,0.8479400277137756,0.5090512037277222,0.8996400237083435,0.3431760966777801,0.8731799721717834,0.4320726990699768,0.8348199725151062,0.5470055341720581,0.806879997253418,0.642637312412262,0.8650400042533875,0.4534498751163482,0.6919199824333191,0.941368043422699,0.8956199884414673,0.3543573021888733,0.898580014705658,0.3460985124111175,0.789139986038208,0.6942917704582214,0.8537600040435791,0.4911263287067413,0.898140013217926,0.3486677706241607,0.8523399829864502,0.5033792853355408,0.8590800166130066,0.4797065258026123,0.8804000020027161,0.4011525511741638,0.8976399898529053,0.35798180103302,0.8924400210380554,0.3708200752735138
0.8850200176239014,0.3871025145053863,0.8211600184440613,0.5914891958236694,0.8546199798583984,0.4966731965541839,0.8518999814987183,0.5036406517028809,0.9004600048065186,0.3384720683097839,0.8740000128746033,0.4280852675437927,0.836899995803833,0.5417932868003845,0.8078200221061707,0.6380309462547302,0.8673400282859802,0.4478057026863098,0.6944599747657776,0.9354512691497804,0.8967999815940857,0.3509806990623474,0.8970999717712402,0.3430506587028503,0.7907999753952026,0.6901360154151917,0.8541200160980225,0.4882512092590332,0.8982999920845032,0.348290354013443,0.8560000061988831,0.4939587414264679,0.8600000143051147,0.4747612178325653,0.8812000155448914,0.398451954126358,0.8975800275802612,0.3569286465644836,0.8929399847984314,0.3688110113143921
0.8851600289344788,0.386582463979721,0.8241000175476074,0.5879327058792114,0.8550000190734863,0.4937471747398376,0.8527399897575378,0.4984737038612366,0.9009600281715392,0.3374421000480652,0.8746399879455566,0.4253519475460052,0.8400999903678894,0.5324472784996033,0.8072800040245056,0.6387203931808472,0.8700399994850159,0.4413577616214752,0.6958000063896179,0.9313907623291016,0.8989999890327454,0.3475956916809082,0.8996999859809875,0.3406718373298645,0.7929199934005737,0.6838980317115784,0.8564199805259705,0.4834024608135223,0.9002000093460083,0.3438295722007751,0.8571799993515015,0.4861930906772613,0.8622400164604187,0.4687161445617676,0.8837400078773499,0.3959580361843109,0.898140013217926,0.3541974723339081,0.8933600187301636,0.36529362201690674
0.8873199820518494,0.3835337460041046,0.8270599842071533,0.5827192068099976,0.857699990272522,0.4899916350841522,0.8547999858856201,0.4941797256469726,0.9013599753379822,0.3367223441600799,0.8765599727630615,0.4234665334224701,0.8427000045776367,0.5267083048820496,0.8087999820709229,0.6332403421401978,0.8708800077438354,0.43803870677948,0.7002999782562256,0.92535138130188,0.8996800184249878,0.3458571434020996,0.8996999859809875,0.3398053646087646,0.7937399744987488,0.6805796027183533,0.85698002576828,0.4803729355335235,0.8998200297355652,0.3427128791809082,0.8598200082778931,0.4763988554477691,0.8634999990463257,0.4651854932308197,0.8847399950027466,0.392685979604721,0.898859977722168,0.3523969948291778,0.8950200080871582,0.36301058530807495
0.8870400190353394,0.3835852444171905,0.8267199993133545,0.5795270800590515,0.8563200235366821,0.4894359409809112,0.8548600077629089,0.4917549192905426,0.9028599858283995,0.333802193403244,0.8767399787902832,0.4217927753925323,0.8453199863433838,0.520018994808197,0.8093199729919434,0.6317811608314514,0.8727800250053406,0.432756245136261,0.6994799971580505,0.9212703704833984,0.8996999859809875,0.3442830443382263,0.9003599882125854,0.3390007019042969,0.7941399812698364,0.6754651665687561,0.8603000044822693,0.4733114838600158,0.9015600085258484,0.3408896923065185,0.8619999885559082,0.4723301529884338,0.8639000058174133,0.4619013965129852,0.8845000267028809,0.3919276893138885,0.8995599746704102,0.3525926470756531,0.8952199816703796,0.36020323634147644
0.8880599737167358,0.3802343010902405,0.8291199803352356,0.5760304927825928,0.858959972858429,0.4852640926837921,0.8555799722671509,0.4895292222499847,0.903980016708374,0.3311584889888763,0.8776800036430359,0.4194870293140411,0.847320020198822,0.5130850672721863,0.8101999759674072,0.6287633776664734,0.8735399842262268,0.4290818274021148,0.700760006904602,0.916260063648224,0.90174001455307,0.3405221998691559,0.8992999792098999,0.3393737375736236,0.7954599857330322,0.6727029085159302,0.8598999977111816,0.4711075127124786,0.9004600048065186,0.3393356204032898,0.8644000291824341,0.4658288359642029,0.865559995174408,0.457801878452301,0.8829399943351746,0.3910143375396728,0.8988400101661682,0.3492138385772705,0.8951799869537354,0.36013057827949524
0.8898199796676636,0.3771796226501465,0.8302800059318542,0.572142481803894,0.858020007610321,0.4839531779289245,0.8564000129699707,0.4861635267734527,0.9027400016784668,0.3297896385192871,0.8769999742507935,0.418654054403305,0.8506399989128113,0.5091248154640198,0.8105000257492065,0.6257363557815552,0.8746200203895569,0.42426198720932,0.702239990234375,0.913920283317566,0.90038001537323,0.3411699533462524,0.90174001455307,0.3357925117015838,0.795740008354187,0.6688788533210754,0.8590800166130066,0.4710059463977813,0.9017000198364258,0.3378241062164306,0.8652600049972534,0.461856484413147,0.8679199814796448,0.4528607726097107,0.8857200145721436,0.3879253268241882,0.9018800258636476,0.3458573818206787,0.8960599899291992,0.35915976762771606
0.8899000287055969,0.3760036826133728,0.8305400013923645,0.5694541335105896,0.8588799834251404,0.4821527004241943,0.8590199947357178,0.4813248515129089,0.9032999873161316,0.3278177976608276,0.8778200149536133,0.4159633219242096,0.85343998670578,0.5014283657073975,0.8121200203895569,0.6223494410514832,0.8782399892807007,0.4185521006584167,0.7042999863624573,0.9093540906906128,0.9021400213241576,0.3389973044395447,0.9021999835968018,0.3344574272632599,0.7995200157165527,0.6637585163116455,0.8610000014305115,0.4664321541786194,0.9012399911880492,0.3370597660541534,0.8664399981498718,0.4556042850017547,0.8686000108718872,0.4511200487613678,0.8876199722290039,0.3845992684364319,0.901099979877472,0.3466271162033081,0.8965200185775757,0.35579028725624084
0.889519989490509,0.3732819557189941,0.8317800164222717,0.5662562251091003,0.8595200181007385,0.4815663695335388,0.8594599962234497,0.4802584052085876,0.90447998046875,0.3263548910617828,0.8791400194168091,0.4135313630104065,0.8535000085830688,0.4975391328334808,0.8133800029754639,0.6193843483924866,0.8776999711990356,0.4190448522567749,0.7047399878501892,0.9051300287246704,0.9016799926757812,0.3368489742279053,0.902679979801178,0.33217254281044,0.800000011920929,0.6610915660858154,0.8625800013542175,0.4625473022460937,0.9027600288391112,0.3335878849029541,0.8692600131034851,0.4510950446128845,0.8694000244140625,0.4470372796058655,0.8867599964141846,0.3830685019493103,0.9020599722862244,0.3445109128952026,0.8974599838256836,0.35386860370635986
0.8904200196266174,0.3717469274997711,0.8318399786949158,0.5629370808601379,0.8613799810409546,0.4779655039310455,0.8609600067138672,0.4754918813705444,0.9051799774169922,0.3254135251045227,0.8803200125694275,0.4118107557296753,0.856440007686615,0.4923146069049835,0.8123599886894226,0.6183179020881653,0.8797199726104736,0.4121997654438019,0.7055400013923645,0.9016681909561156,0.9024199843406676,0.3348804712295532,0.9027199745178224,0.3313780426979065,0.7998200058937073,0.6588302254676819,0.8640199899673462,0.4600227773189544,0.903219997882843,0.3330920338630676,0.8701000213623047,0.4463370442390442,0.8711000084877014,0.4428145289421081,0.8878999948501587,0.3806486427783966,0.9021400213241576,0.3436578512191772,0.8982800245285034,0.3524990975856781
0.8905799984931946,0.3710750043392181,0.8331400156021118,0.5620384216308594,0.8625400066375732,0.4749712646007538,0.8607199788093567,0.4746155440807342,0.9061999917030334,0.321727454662323,0.8809199929237366,0.4097199141979217,0.8589800000190735,0.4874299466609955,0.8148599863052368,0.6153097748756409,0.8773000240325928,0.4130795300006866,0.705780029296875,0.898486316204071,0.9028400182724,0.3346195816993713,0.9033799767494202,0.3312352001667022,0.8016800284385681,0.6542549729347229,0.864579975605011,0.4591895639896393,0.9021000266075134,0.333346962928772,0.8694199919700623,0.4439838528633117,0.8707399964332581,0.4426552057266235,0.8862400054931641,0.3826067447662353,0.9016600251197816,0.3423246443271637,0.8986999988555908,0.3502367436885834
0.8908399939537048,0.3672864437103271,0.8334000110626221,0.5590611100196838,0.8630599975585938,0.4733226895332336,0.8614000082015991,0.4718536734580993,0.9059799909591676,0.3232218027114868,0.8809999823570251,0.4084366261959076,0.8596600294113159,0.4837270975112915,0.815060019493103,0.6141664981842041,0.8809800148010254,0.4069260060787201,0.7063400149345398,0.8966118097305298,0.9031599760055542,0.3322318494319916,0.9035800099372864,0.328759491443634,0.801360011100769,0.6516807079315186,0.8650400042533875,0.4555802643299103,0.9048200249671936,0.3282875418663025,0.8710600137710571,0.4384958148002624,0.8723599910736084,0.4389583170413971,0.8883000016212463,0.3794717490673065,0.9018999934196472,0.3407671153545379,0.8991199731826782,0.3493766784667969
0.8924599885940552,0.3686720430850982,0.8331800103187561,0.5572435855865479,0.8634600043296814,0.4715645015239715,0.8630399703979492,0.4705958068370819,0.9065600037574768,0.3216846585273742,0.8835999965667725,0.4047480821609497,0.862280011177063,0.4793216288089752,0.8167399764060974,0.6119785308837891,0.8798999786376953,0.4066090583801269,0.7097399830818176,0.891923725605011,0.9046800136566162,0.3298554718494415,0.9045600295066832,0.3280504941940307,0.8042799830436707,0.6464869976043701,0.8649200201034546,0.4545069634914398,0.9041399955749512,0.3275253176689148,0.8715800046920776,0.4376369416713714,0.8722599744796753,0.4361114501953125,0.8885599970817566,0.3768983483314514,0.903760015964508,0.3404079675674438,0.9007599949836731,0.34684598445892334
