accuracy_0,loss_0,accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19
0.8816400170326233,0.4074269831180572,0.885699987411499,0.3933355510234833,0.8876399993896484,0.3874593079090118,0.8870000243186951,0.3866303563117981,0.887220025062561,0.3868338763713836,0.8890799880027771,0.3759170174598694,0.8849800229072571,0.3852774500846863,0.8817399740219116,0.3944936990737915,0.8897799849510193,0.3770719170570373,0.8841400146484375,0.3915746212005615,0.8884599804878235,0.3758857846260071,0.885699987411499,0.3811177313327789,0.8862599730491638,0.3936700820922851,0.8830000162124634,0.3939091265201568,0.8746200203895569,0.4251056909561157,0.8627600073814392,0.4726495742797851,0.8885999917984009,0.3735060095787048,0.8592399954795837,0.4723523557186126,0.8896600008010864,0.3787044882774353,0.8247600197792053,0.5778974890708923
0.8847000002861023,0.3953643441200256,0.8875200152397156,0.3826865553855896,0.889680027961731,0.3780760467052459,0.8898599743843079,0.3768174350261688,0.8895800113677979,0.3791179955005646,0.8926200270652771,0.3667025864124298,0.8884599804878235,0.3777185082435608,0.8851000070571899,0.3858724534511566,0.8918600082397461,0.3686745166778564,0.8863800168037415,0.3847417831420898,0.8906000256538391,0.3680584132671356,0.8886799812316895,0.3746059238910675,0.8875799775123596,0.3836537599563598,0.8863000273704529,0.383502185344696,0.8781399726867676,0.4149976074695587,0.8659200072288513,0.4581236243247986,0.8912400007247925,0.3648783266544342,0.8653799891471863,0.4584145843982696,0.8910599946975708,0.3697908520698547,0.830780029296875,0.5606473684310913
0.888159990310669,0.3857334852218628,0.8920000195503235,0.3706083297729492,0.8934400081634521,0.3679852783679962,0.8916000127792358,0.371405154466629,0.8911600112915039,0.371568500995636,0.8930000066757202,0.361428439617157,0.8918600082397461,0.3659464120864868,0.8880000114440918,0.3787633180618286,0.8941400051116943,0.3597784638404846,0.8893799781799316,0.3744653165340423,0.8933600187301636,0.3621649742126465,0.891539990901947,0.364410936832428,0.8896200060844421,0.3767900764942169,0.8876799941062927,0.3773204386234283,0.8820400238037109,0.4013578593730926,0.8701199889183044,0.4465092122554779,0.8934199810028076,0.3563321828842163,0.8693000078201294,0.4456628859043121,0.8932200074195862,0.3619203865528106,0.835319995880127,0.5451479554176331
0.8910599946975708,0.3750037550926208,0.8931999802589417,0.3636504411697387,0.8949800133705139,0.3620049357414245,0.8927599787712097,0.3660782873630523,0.8927199840545654,0.3664242625236511,0.8952199816703796,0.3549091517925262,0.8914999961853027,0.363766610622406,0.8906800150871277,0.3700653612613678,0.8963800072669983,0.3544471859931946,0.8909199833869934,0.3661535680294037,0.8943399786949158,0.3545733988285064,0.8931000232696533,0.3583205044269562,0.8917199969291687,0.3677040934562683,0.8915600180625916,0.3681082427501678,0.8835399746894836,0.3943581581115722,0.8723000288009644,0.4354737997055053,0.8960199952125549,0.3485956192016601,0.8723800182342529,0.4348975419998169,0.8952800035476685,0.3564953505992889,0.8385400176048279,0.5350393056869507
0.8925999999046326,0.3686744570732116,0.895039975643158,0.3577442467212677,0.8977199792861938,0.3535007834434509,0.8943399786949158,0.3609371781349182,0.894599974155426,0.3600499331951141,0.8949400186538696,0.3519273698329925,0.8954799771308899,0.3546521961688995,0.8942400217056274,0.3605543076992035,0.897599995136261,0.3493958115577698,0.8940799832344055,0.3621458709239959,0.8980600237846375,0.3491824567317962,0.8953400254249573,0.3505275249481201,0.8952800035476685,0.3604795038700104,0.8927599787712097,0.36225426197052,0.8867800235748291,0.3841375708580017,0.8740400075912476,0.4295511245727539,0.8982800245285034,0.3391340374946594,0.8755599856376648,0.4262518882751465,0.8979799747467041,0.349463015794754,0.8417199850082397,0.5242255330085754
0.8943799734115601,0.3615039885044098,0.8953800201416016,0.3518975377082824,0.8983399868011475,0.3517778515815735,0.8967000246047974,0.3559264838695526,0.895039975643158,0.3548572659492492,0.8978599905967712,0.3444392085075378,0.8965799808502197,0.3496525287628174,0.8937199711799622,0.3573234379291534,0.8997799754142761,0.3456674516201019,0.8949999809265137,0.3570130169391632,0.8986999988555908,0.3444779217243194,0.89656001329422,0.3494139313697815,0.8973199725151062,0.3552899360656738,0.8940200209617615,0.3542737960815429,0.8884000182151794,0.3798958957195282,0.8756200075149536,0.4232562482357025,0.8981599807739258,0.3353954255580902,0.8759199976921082,0.4205510914325714,0.9009199738502502,0.3425441384315491,0.8440600037574768,0.5161455273628235
0.8967199921607971,0.3550818264484405,0.8979600071907043,0.3475181758403778,0.8998399972915649,0.3439435660839081,0.8977599740028381,0.3517459332942962,0.8984000086784363,0.3505307137966156,0.8991400003433228,0.3422045409679413,0.8981599807739258,0.345605194568634,0.8956800103187561,0.3527091741561889,0.9014999866485596,0.3402079343795776,0.8968799710273743,0.350565493106842,0.9009400010108948,0.3377573788166046,0.8987399935722351,0.3425295948982239,0.8974400162696838,0.3494902849197387,0.8964599967002869,0.349793404340744,0.8907399773597717,0.3723477721214294,0.8776999711990356,0.4166469573974609,0.9023000001907348,0.3313244581222534,0.8788999915122986,0.4128665328025818,0.9002599716186523,0.3398872017860412,0.8487799763679504,0.5063681602478027
0.898419976234436,0.3495889902114868,0.8996000289916992,0.3423388302326202,0.9011200070381165,0.3396969437599182,0.8981199860572815,0.3481014966964721,0.8987799882888794,0.3474277257919311,0.9004799723625183,0.3381479680538177,0.8992999792098999,0.3412063419818878,0.8976399898529053,0.3471848964691162,0.9012799859046936,0.3362350463867187,0.8979399800300598,0.3474426865577698,0.9018399715423584,0.3368260264396667,0.8991000056266785,0.3399138152599334,0.8997600078582764,0.3444152772426605,0.8975200057029724,0.3449739515781402,0.8936799764633179,0.3653283715248108,0.8799200057983398,0.4113410413265228,0.9021599888801576,0.3278693258762359,0.879800021648407,0.4088948369026184,0.9018800258636476,0.3356083333492279,0.8494600057601929,0.5007445216178894
0.8994600176811218,0.3437582552433014,0.8998200297355652,0.3384402096271515,0.9012600183486938,0.3366062939167022,0.8995599746704102,0.343616634607315,0.8991000056266785,0.3450930416584015,0.9011200070381165,0.3352257311344147,0.8995400071144104,0.3389582335948944,0.8990600109100342,0.3420234322547912,0.9031400084495544,0.3310372233390808,0.8985400199890137,0.3441839516162872,0.9024800062179564,0.3319185972213745,0.8996999859809875,0.3360869884490967,0.9001799821853638,0.342188149690628,0.8985000252723694,0.3390837609767914,0.89410001039505,0.3612028956413269,0.8798400163650513,0.4073507785797119,0.904860019683838,0.3202241659164428,0.8823999762535095,0.4020880460739136,0.9025200009346008,0.3328719139099121,0.851639986038208,0.493862509727478
0.9013400077819824,0.3397235870361328,0.9027199745178224,0.3341680765151977,0.9027600288391112,0.3335469961166382,0.9020400047302246,0.3401831984519958,0.8998399972915649,0.3440521955490112,0.902239978313446,0.3308333456516266,0.9009000062942504,0.3345076441764831,0.9005200266838074,0.3398313820362091,0.9039199948310852,0.3286803066730499,0.8999000191688538,0.3389990329742431,0.903599977493286,0.3295143842697143,0.9028400182724,0.3323349356651306,0.9017199873924256,0.3390329778194427,0.9000399708747864,0.3347741067409515,0.894599974155426,0.356438010931015,0.8814799785614014,0.4049097001552582,0.9052199721336364,0.3201651275157928,0.8823400139808655,0.4012153148651123,0.902999997138977,0.3290629386901855,0.853600025177002,0.4867003262042999
0.9018399715423584,0.3385081589221954,0.9028599858283995,0.3326096832752228,0.9034799933433532,0.3290984630584717,0.90174001455307,0.3401371836662292,0.901319980621338,0.3400768637657165,0.9034199714660645,0.3287989199161529,0.9025800228118896,0.3303768634796142,0.9015600085258484,0.3359481692314148,0.9032800197601318,0.3271126449108124,0.9017199873924256,0.3358488976955414,0.905780017375946,0.3271421790122986,0.90201997756958,0.3281437456607818,0.9027400016784668,0.3359574675559997,0.9009199738502502,0.333867460489273,0.896619975566864,0.3511211574077606,0.8837800025939941,0.398761123418808,0.9056599736213684,0.3157923519611358,0.8856800198554993,0.393871009349823,0.904420018196106,0.3255223929882049,0.8561000227928162,0.4809572398662567
0.9034799933433532,0.3312155604362488,0.905239999294281,0.3256628215312958,0.9046000242233276,0.3270589709281921,0.9020799994468688,0.3374721109867096,0.9007999897003174,0.3375753462314605,0.9048200249671936,0.3264543116092682,0.9031800031661988,0.3289660215377807,0.9020400047302246,0.3337740302085876,0.905340015888214,0.3232333064079284,0.9006999731063843,0.336011677980423,0.9052199721336364,0.3239412903785705,0.9048399925231934,0.326301246881485,0.9020799994468688,0.3329784870147705,0.9021999835968018,0.3278968334197998,0.8986799716949463,0.3466419279575348,0.8834199905395508,0.3958612084388733,0.9084799885749816,0.3108252286911011,0.8854600191116333,0.3915551602840423,0.9063799977302552,0.3221535682678222,0.8580600023269653,0.47579988837242126
0.9046199917793274,0.3298729658126831,0.9059399962425232,0.3238796889781952,0.9049800038337708,0.3264518082141876,0.902239978313446,0.3347800374031067,0.902999997138977,0.334626168012619,0.9048399925231934,0.3249723613262176,0.9042800068855286,0.324947714805603,0.9035199880599976,0.3291316032409668,0.9070199728012084,0.320165067911148,0.9023600220680236,0.3322166800498962,0.9076799750328064,0.3184393048286438,0.9040799736976624,0.3233974874019623,0.905139982700348,0.3301113545894623,0.9027799963951112,0.3266596794128418,0.8993399739265442,0.3458260893821716,0.8857399821281433,0.3926860988140106,0.9087200164794922,0.3074793219566345,0.8860399723052979,0.3878794014453888,0.9061200022697448,0.3200551867485046,0.8591200113296509,0.4714067578315735
0.905340015888214,0.3258141279220581,0.9064000248908995,0.321533590555191,0.9071800112724304,0.3203787505626678,0.9042199850082396,0.3319186270236969,0.9011800289154052,0.3359255194664001,0.9054999947547911,0.3214738070964813,0.9045000076293944,0.3246648907661438,0.905460000038147,0.3241107165813446,0.907039999961853,0.3176866471767425,0.9044600129127502,0.3291676938533783,0.9066200256347656,0.3184330761432647,0.905239999294281,0.3209928572177887,0.9054200053215028,0.3269275426864624,0.9038599729537964,0.3230396211147308,0.8996800184249878,0.3413700461387634,0.8851600289344788,0.3912833631038666,0.9093400239944458,0.3045643270015716,0.8878800272941589,0.3844333589076996,0.907039999961853,0.3178684115409851,0.8615800142288208,0.4679948687553406
0.9056599736213684,0.3217400312423706,0.9058200120925904,0.31922647356987,0.907419979572296,0.3193113207817077,0.9038000106811525,0.3307041823863983,0.9034799933433532,0.3313580155372619,0.9063000082969666,0.3202550113201141,0.9058600068092346,0.3211033344268799,0.9050999879837036,0.325394332408905,0.9075999855995178,0.3157736361026764,0.903599977493286,0.3243943452835083,0.9080600142478944,0.3157201111316681,0.9057999849319458,0.3180051743984222,0.9064800143241882,0.3220292031764984,0.9057199954986572,0.3195894658565521,0.8999599814414978,0.3378553986549377,0.8873000144958496,0.3855219185352325,0.9106600284576416,0.3021194636821747,0.8874199986457825,0.3804671168327331,0.9085000157356262,0.3166906535625458,0.8622599840164185,0.46493619680404663
0.9072399735450744,0.3206028640270233,0.907260000705719,0.3163474500179291,0.9083600044250488,0.3162287175655365,0.9043800234794616,0.3283849656581878,0.9046199917793274,0.3285121023654938,0.9065999984741212,0.3173708915710449,0.906499981880188,0.3205694854259491,0.9076799750328064,0.3189522624015808,0.9084399938583374,0.3131828606128692,0.9044399857521056,0.3244871497154236,0.9100599884986876,0.3116489350795746,0.906220018863678,0.3202795386314392,0.9062399864196776,0.3229205310344696,0.9065999984741212,0.3183057904243469,0.9025999903678894,0.3322186470031738,0.8887799978256226,0.3832814991474151,0.9095199704170228,0.2999828457832336,0.88919997215271,0.3804016411304474,0.9081799983978271,0.3128038942813873,0.8640000224113464,0.46220862865448
0.9077799916267396,0.3182147145271301,0.9088799953460692,0.3135287165641784,0.9089199900627136,0.3120602667331695,0.9051799774169922,0.3268691897392273,0.9029600024223328,0.3288552761077881,0.9078199863433838,0.3166576325893402,0.9072800278663636,0.3177343606948852,0.9079800248146056,0.3196326792240143,0.9108200073242188,0.310282289981842,0.9046199917793274,0.3229816854000091,0.9097599983215332,0.3107408285140991,0.9074599742889404,0.3153792023658752,0.907580018043518,0.3203054368495941,0.9062600135803224,0.3160811960697174,0.90201997756958,0.3316615223884582,0.8885400295257568,0.3814658522605896,0.9106199741363524,0.2997642457485199,0.8901799917221069,0.3761410117149353,0.908840000629425,0.3122459948062897,0.8647199869155884,0.4567986726760864
0.9082000255584716,0.3149634897708893,0.9078999757766724,0.3125051856040954,0.9084799885749816,0.3132459819316864,0.906220018863678,0.3253113031387329,0.9049999713897704,0.3261893093585968,0.9093999862670898,0.3136235475540161,0.90802001953125,0.3154140412807464,0.9068599939346312,0.3174291253089905,0.9106400012969972,0.3077528774738312,0.9050999879837036,0.3201413452625274,0.9106400012969972,0.307781845331192,0.9074000120162964,0.3141511082649231,0.9067000150680542,0.3195173144340515,0.9075999855995178,0.3123750388622284,0.9027400016784668,0.3300409913063049,0.8888400197029114,0.3798947334289551,0.9137200117111206,0.2930392026901245,0.8911600112915039,0.3732928931713104,0.9088199734687804,0.3093760013580322,0.8658999800682068,0.45534226298332214
0.9076799750328064,0.3124011754989624,0.9092599749565125,0.3081100881099701,0.9095799922943116,0.3080568015575409,0.9068400263786316,0.3236238956451416,0.9044600129127502,0.3260053098201751,0.9085999727249146,0.3122577667236328,0.9084200263023376,0.3111705482006073,0.9085999727249146,0.3145868182182312,0.9106000065803528,0.3058637082576751,0.9081199765205384,0.3160150945186615,0.9100199937820436,0.3067456483840942,0.908460021018982,0.3095472753047943,0.9075199961662292,0.3166836202144623,0.9081199765205384,0.3106975853443146,0.9041600227355956,0.3257499933242798,0.8891199827194214,0.3789537250995636,0.9129599928855896,0.2955611646175384,0.8914200067520142,0.3708130419254303,0.9107199907302856,0.3085241019725799,0.8657799959182739,0.452837735414505
0.9096400141716005,0.3106228411197662,0.910260021686554,0.3065871000289917,0.9100000262260436,0.3083778917789459,0.9077600240707396,0.3204219043254852,0.9060800075531006,0.323984682559967,0.9097800254821776,0.3109049499034881,0.9089199900627136,0.3110930323600769,0.9098399877548218,0.3119650185108185,0.9115399718284608,0.3048714697360992,0.9080399870872498,0.3169173896312713,0.9114199876785278,0.3058245778083801,0.9088199734687804,0.3104573488235473,0.9080600142478944,0.3172747194766998,0.9085999727249146,0.3067049384117126,0.903819978237152,0.3259648382663727,0.890999972820282,0.3742978572845459,0.915000021457672,0.2912405133247375,0.890779972076416,0.3714233934879303,0.9097200036048888,0.3067122399806976,0.8679599761962891,0.4495987594127655
0.9095399975776672,0.3087754249572754,0.912280023097992,0.3043899238109588,0.9115200042724608,0.3063618838787079,0.9067400097846984,0.3200054764747619,0.9067999720573424,0.3230883479118347,0.9100599884986876,0.310002863407135,0.9088600277900696,0.3092342019081116,0.9101399779319764,0.3103247880935669,0.910960018634796,0.3022426664829254,0.908079981803894,0.3127551674842834,0.9115599989891052,0.3017875850200653,0.9096199870109558,0.3071554005146026,0.9104200005531312,0.3122226893901825,0.9082000255584716,0.3068930506706238,0.9055399894714355,0.3229263424873352,0.8897600173950195,0.3754291534423828,0.9142600297927856,0.2890570163726806,0.8932600021362305,0.3672210276126861,0.9112200140953064,0.3026567101478576,0.868120014667511,0.44709405303001404
0.908739984035492,0.3058095872402191,0.9123200178146362,0.3044310808181762,0.9124000072479248,0.3042411804199219,0.9074000120162964,0.3187565505504608,0.9070000052452089,0.3211542665958404,0.9117599725723268,0.3054885864257812,0.9104200005531312,0.3073398470878601,0.910539984703064,0.310514360666275,0.9114800095558168,0.3014860451221466,0.9087799787521362,0.3115365505218506,0.9121999740600586,0.3010494410991668,0.9090800285339355,0.3075378239154815,0.9096800088882446,0.3136940896511078,0.9103800058364868,0.3042254745960235,0.9058799743652344,0.3206056952476501,0.8910599946975708,0.37077596783638,0.9159200191497804,0.286501407623291,0.8938000202178955,0.3651491105556488,0.9114800095558168,0.3032793700695038,0.8685600161552429,0.4454016387462616
0.9126999974250792,0.3029508888721466,0.9123600125312804,0.3015210032463074,0.912779986858368,0.3018725216388702,0.9081400036811828,0.3185153305530548,0.9056599736213684,0.3214883506298065,0.912060022354126,0.3048744201660156,0.910960018634796,0.3026957511901855,0.9122400283813475,0.30514857172966,0.9127600193023682,0.3007988035678863,0.909060001373291,0.3113003373146057,0.9132800102233888,0.299901396036148,0.9104599952697754,0.3050574362277984,0.9103800058364868,0.3108853995800018,0.910099983215332,0.3019917905330658,0.9059600234031676,0.3185611963272095,0.891040027141571,0.371799111366272,0.9155399799346924,0.2853705883026123,0.8950600028038025,0.3632009327411651,0.9120399951934814,0.3024241328239441,0.8683599829673767,0.4427136182785034
0.9110599756240844,0.3019770085811615,0.9124400019645692,0.300821304321289,0.9114999771118164,0.3012890517711639,0.9098399877548218,0.3145497143268585,0.907480001449585,0.3182921409606933,0.910860002040863,0.3058336079120636,0.910319983959198,0.3050473630428314,0.9100800156593324,0.308125227689743,0.9135000109672546,0.2963948845863342,0.9103000164031982,0.3060197532176971,0.913860023021698,0.2975231111049652,0.911400020122528,0.3007763624191284,0.9100199937820436,0.3099442720413208,0.9114800095558168,0.299222320318222,0.9077399969100952,0.3168184757232666,0.8928599953651428,0.3674279153347015,0.9167199730873108,0.282775342464447,0.8956800103187561,0.3622148334980011,0.9146400094032288,0.2980490028858185,0.8703399896621704,0.440071165561676
0.9129199981689452,0.2999238967895508,0.9135400056838988,0.2979370057582855,0.912060022354126,0.2988002002239227,0.9081199765205384,0.3150786459445953,0.90802001953125,0.3171480000019073,0.912280023097992,0.3032754063606262,0.9109399914741516,0.3031984567642212,0.9126999974250792,0.3048355281352997,0.915440022945404,0.2953634262084961,0.9106000065803528,0.3045311272144317,0.914080023765564,0.2964971661567688,0.910979986190796,0.3020581305027008,0.9109399914741516,0.3080875873565674,0.9119799733161926,0.299067884683609,0.9095600247383118,0.3145972192287445,0.8947200179100037,0.3655711412429809,0.9193000197410583,0.2793977260589599,0.8950999975204468,0.3609930574893951,0.912999987602234,0.2997452318668365,0.8715999722480774,0.4381118714809418
0.9124400019645692,0.2982247471809387,0.9133999943733216,0.2985361814498901,0.9134399890899658,0.298238456249237,0.91048002243042,0.3137666285037994,0.9065799713134766,0.3171366751194,0.912280023097992,0.3024749159812927,0.9116600155830384,0.3014347553253174,0.9120000004768372,0.3043894469738006,0.915499985218048,0.2946288585662842,0.911400020122528,0.3043301999568939,0.914359986782074,0.294542133808136,0.912999987602234,0.2982280552387237,0.9121599793434144,0.3063168227672577,0.913320004940033,0.2967432141304016,0.90666002035141,0.3150108158588409,0.894599974155426,0.3638690710067749,0.9181600213050842,0.2790869176387787,0.8962000012397766,0.3587046563625335,0.9143199920654296,0.2965757250785827,0.8715599775314331,0.43815988302230835
0.9130200147628784,0.297220766544342,0.9138799905776978,0.2945919632911682,0.9151800274848938,0.2949405014514923,0.9098600149154664,0.311530739068985,0.9075599908828736,0.3167783915996551,0.9131199717521667,0.300504595041275,0.9120799899101256,0.2991489470005035,0.9135000109672546,0.3019178211688995,0.9137399792671204,0.294554740190506,0.9107999801635742,0.3028217852115631,0.9159600138664246,0.2929918169975281,0.9131199717521667,0.297787457704544,0.9105200171470642,0.3044691085815429,0.9124799966812134,0.295771837234497,0.908519983291626,0.3116525709629059,0.8933600187301636,0.3643114864826202,0.917680025100708,0.2786829173564911,0.8968600034713745,0.3560675084590912,0.9128000140190125,0.2960384488105774,0.8726999759674072,0.435319185256958
0.9130600094795228,0.2963230907917022,0.9139599800109864,0.2945737540721893,0.91430002450943,0.2936847507953644,0.9096800088882446,0.3103401064872741,0.9079399704933168,0.3145723640918731,0.9128999710083008,0.2993443310260772,0.9130600094795228,0.2991033792495727,0.912779986858368,0.3009664118289947,0.9149399995803832,0.29303640127182,0.9110999703407288,0.3013022541999817,0.914740025997162,0.292629063129425,0.9114400148391724,0.2979312241077423,0.911899983882904,0.3032039403915405,0.912880003452301,0.2942968308925628,0.9098399877548218,0.3097933530807495,0.8946800231933594,0.3609053194522857,0.9180799722671508,0.2768895626068115,0.8974599838256836,0.3541116416454315,0.9143800139427184,0.2953092455863952,0.8733800053596497,0.43279317021369934
