accuracy_0,loss_0,accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19
0.8611800074577332,0.47220379114151,0.8580999970436096,0.483031690120697,0.884660005569458,0.3914759457111358,0.833079993724823,0.5600267648696899,0.804099977016449,0.6465095281600952,0.8576800227165222,0.492022156715393,0.8867400288581848,0.3811184465885162,0.8127999901771545,0.6112605333328247,0.868619978427887,0.4396888017654419,0.7029600143432617,0.8406379818916321,0.8684800267219543,0.4443883895874023,0.8838800191879272,0.3982828557491302,0.88646000623703,0.3858373165130615,0.8601999878883362,0.4652056992053985,0.8748400211334229,0.4241304695606231,0.8615000247955322,0.4746303558349609,0.8776800036430359,0.4163166880607605,0.8434399962425232,0.519008994102478,0.8223400115966797,0.602108895778656,0.8735600113868713,0.4302830398082733
0.866379976272583,0.4572765231132507,0.8611400127410889,0.4718332290649414,0.8880800008773804,0.3834570050239563,0.8371800184249878,0.5456854701042175,0.8093799948692322,0.6282123327255249,0.8614400029182434,0.4817725419998169,0.8885400295257568,0.3753611743450165,0.8179600238800049,0.5961942076683044,0.8710799813270569,0.4329005181789398,0.7145400047302246,0.8179095387458801,0.8719000220298767,0.4344378411769867,0.885420024394989,0.3888917863368988,0.8878800272941589,0.3790093064308166,0.8615599870681763,0.4592039585113525,0.8772000074386597,0.4164439737796783,0.864139974117279,0.4651532769203186,0.8820599913597107,0.4027968049049377,0.84934002161026,0.5059865117073059,0.8284800052642822,0.5872113108634949,0.8763399720191956,0.41936373710632324
0.8694199919700623,0.4462569653987884,0.8617600202560425,0.4659377038478851,0.8889200091362,0.3769484758377075,0.8412399888038635,0.531862735748291,0.8159400224685669,0.6100412607192993,0.8648599982261658,0.4696422219276428,0.8906599879264832,0.3656390309333801,0.8215600252151489,0.5852965116500854,0.872759997844696,0.4237837195396423,0.725059986114502,0.7970879077911377,0.8734800219535828,0.4264996945858001,0.886139988899231,0.3837460875511169,0.8903800249099731,0.3725847899913788,0.8657600283622742,0.4473383128643036,0.8817800283432007,0.4075814485549927,0.8675000071525574,0.4561701118946075,0.8842399716377258,0.3967466056346893,0.8516799807548523,0.4961031675338745,0.8329200148582458,0.5739427804946899,0.8786600232124329,0.4143235683441162
0.871940016746521,0.4381978511810303,0.8642200231552124,0.4590427279472351,0.8909400105476379,0.3718047738075256,0.8436400294303894,0.5222231149673462,0.8193399906158447,0.5979271531105042,0.8664000034332275,0.4633418023586273,0.894760012626648,0.3592354655265808,0.8236799836158752,0.5780550241470337,0.8760799765586853,0.4168205559253692,0.733780026435852,0.7791817784309387,0.876800000667572,0.4195837378501892,0.8892999887466431,0.3764684498310089,0.8922399878501892,0.365418016910553,0.8669599890708923,0.4427737891674042,0.8828799724578857,0.4010092318058014,0.8682199716567993,0.4504165351390838,0.8873000144958496,0.3912599086761474,0.8539999723434448,0.4862025678157806,0.8368600010871887,0.559429407119751,0.879800021648407,0.40852707624435425
0.8735399842262268,0.4307228624820709,0.8652399778366089,0.4531896114349365,0.8932600021362305,0.3668803870677948,0.8484399914741516,0.5106186866760254,0.823419988155365,0.5840948224067688,0.8689799904823303,0.455114871263504,0.8943799734115601,0.3560566008090973,0.8280799984931946,0.5676820874214172,0.8780199885368347,0.4112036228179931,0.7421600222587585,0.7621183395385742,0.8773400187492371,0.4140959680080414,0.8917800188064575,0.3697502613067627,0.8942000269889832,0.3605809509754181,0.8705999851226807,0.4344394207000732,0.8842999935150146,0.3939228951931,0.8698400259017944,0.4437539577484131,0.8889600038528442,0.381852924823761,0.8581600189208984,0.4768920838832855,0.8398399949073792,0.5497047901153564,0.8822399973869324,0.4004674255847931
0.876039981842041,0.4246689975261688,0.8664799928665161,0.4489377439022064,0.8938000202178955,0.3623161017894745,0.8506399989128113,0.5019937753677368,0.8277400135993958,0.5759761929512024,0.8690999746322632,0.4508912861347198,0.8969600200653076,0.3496995270252228,0.8303999900817871,0.5605278611183167,0.8799999952316284,0.4070437252521515,0.7480800151824951,0.7471981048583984,0.8797000050544739,0.4064640700817108,0.8918200135231018,0.3668147325515747,0.8944600224494934,0.358350932598114,0.873420000076294,0.4295949935913086,0.8858199715614319,0.3885378539562225,0.871399998664856,0.438793271780014,0.8922600150108337,0.3781795799732208,0.8621199727058411,0.4683061838150024,0.8443199992179871,0.5375311970710754,0.8837800025939941,0.39587000012397766
0.877780020236969,0.4176607728004455,0.8691200017929077,0.4441542327404022,0.8959199786186218,0.355476826429367,0.8542199730873108,0.4946971535682678,0.8303200006484985,0.5681023597717285,0.8728799819946289,0.4432028234004974,0.8981999754905701,0.3457407057285309,0.8319399952888489,0.5535857677459717,0.8821600079536438,0.4016732275485992,0.752560019493103,0.7357165813446045,0.8804399967193604,0.4015586376190185,0.8946599960327148,0.360865831375122,0.8962399959564209,0.3539011776447296,0.873420000076294,0.4272589385509491,0.8883399963378906,0.3835504651069641,0.8733000159263611,0.4324252307415008,0.8915600180625916,0.3733455538749695,0.8639600276947021,0.4607305824756622,0.846780002117157,0.5293014049530029,0.8862400054931641,0.39254629611968994
0.8778799772262573,0.4138104617595672,0.8711199760437012,0.4406603872776031,0.8955399990081787,0.3550368249416351,0.8565400242805481,0.4867317676544189,0.832360029220581,0.559746265411377,0.8744199872016907,0.4388371109962463,0.8988999724388123,0.3430422246456146,0.8356000185012817,0.546030580997467,0.883620023727417,0.3972374498844147,0.7595599889755249,0.7242544293403625,0.8823599815368652,0.3966341316699981,0.8956199884414673,0.3546744287014007,0.8981999754905701,0.3490463197231293,0.8763200044631958,0.4188204705715179,0.8894799947738647,0.3798170387744903,0.8756399750709534,0.4274201989173889,0.8928400278091431,0.3697887361049652,0.866100013256073,0.455734521150589,0.8489599823951721,0.5210142135620117,0.8858799934387207,0.38808029890060425
0.8811399936676025,0.408680260181427,0.8709800243377686,0.4361714422702789,0.8967800140380859,0.351399689912796,0.8584399819374084,0.4818359911441803,0.835319995880127,0.5511775612831116,0.8758400082588196,0.4327014982700348,0.9000999927520752,0.3382386863231659,0.8381199836730957,0.5381577610969543,0.8840399980545044,0.3942085802555084,0.7648400068283081,0.7147647142410278,0.8845400214195251,0.3934185802936554,0.8965200185775757,0.353470504283905,0.8989599943161011,0.3453336060047149,0.8772799968719482,0.4170196950435638,0.889739990234375,0.3773123919963836,0.8754000067710876,0.4247883260250091,0.8952800035476685,0.3654544949531555,0.8676000237464905,0.44930100440979,0.8522199988365173,0.5136849880218506,0.8884400129318237,0.38295429944992065
0.8820800185203552,0.4031781554222107,0.8735799789428711,0.4332260191440582,0.8993800282478333,0.3467516005039215,0.8615000247955322,0.4734821617603302,0.8374199867248535,0.5471949577331543,0.875819981098175,0.4281429052352905,0.9011200070381165,0.3342908918857574,0.8402799963951111,0.5338179469108582,0.8862000107765198,0.3889692723751068,0.7689200043678284,0.7065173387527466,0.885200023651123,0.3912955522537231,0.898639976978302,0.349623441696167,0.8996599912643433,0.3412739336490631,0.8769800066947937,0.4134943783283233,0.891319990158081,0.3735326528549194,0.8768200278282166,0.4210471212863922,0.8954200148582458,0.3638188540935516,0.8705999851226807,0.4430868029594421,0.8538600206375122,0.5050367712974548,0.8885800242424011,0.38275495171546936
0.8824800252914429,0.4014894664287567,0.8733400106430054,0.4309108257293701,0.8980000019073486,0.3476753830909729,0.861840009689331,0.4680772721767425,0.8389400243759155,0.5407513380050659,0.8774600028991699,0.4268463551998138,0.900600016117096,0.3312329053878784,0.8429399728775024,0.5268322825431824,0.8858799934387207,0.3868706524372101,0.771120011806488,0.6971237659454346,0.8857799768447876,0.3885668218135834,0.9003999829292297,0.3458323180675506,0.8998600244522095,0.3392826318740845,0.8791199922561646,0.4099858105182647,0.8924000263214111,0.3701605796813965,0.8782600164413452,0.416022777557373,0.895579993724823,0.3616423010826111,0.8708400130271912,0.4385422766208648,0.856440007686615,0.4974614381790161,0.8902000188827515,0.37750715017318726
0.884440004825592,0.3967203795909881,0.8749399781227112,0.4279786646366119,0.9005799889564514,0.3430149853229522,0.8644999861717224,0.4624022245407104,0.8385000228881836,0.53485107421875,0.8781800270080566,0.4214912354946136,0.9032599925994872,0.3300254344940185,0.8435800075531006,0.5209202170372009,0.8871999979019165,0.3847625851631164,0.7741600275039673,0.6900193691253662,0.8853999972343445,0.3850581347942352,0.899619996547699,0.3449206948280334,0.9026399850845336,0.3335768282413482,0.8796799778938293,0.4095688164234161,0.8942400217056274,0.3667626082897186,0.8785799741744995,0.4149810969829559,0.8970400094985962,0.3566469550132751,0.8731399774551392,0.4341548681259155,0.8582599759101868,0.4904857277870178,0.8910999894142151,0.37582919001579285
0.8856199979782104,0.3944835066795349,0.8751400113105774,0.4242647290229797,0.9014400243759156,0.3397484719753265,0.8664600253105164,0.4558861255645752,0.8422600030899048,0.5305213332176208,0.8804000020027161,0.4170887172222137,0.9045600295066832,0.3255168497562408,0.8450000286102295,0.5173013210296631,0.8879200220108032,0.3814833462238312,0.7754799723625183,0.6841806173324585,0.8887400031089783,0.381931871175766,0.9018999934196472,0.341366559267044,0.9034799933433532,0.3324073553085327,0.8806399703025818,0.4064301252365112,0.8937600255012512,0.3665744960308075,0.8787400126457214,0.4119691848754883,0.8974800109863281,0.3560108542442322,0.8739399909973145,0.429700493812561,0.858959972858429,0.4872657358646393,0.8916800022125244,0.37222087383270264
0.8852999806404114,0.3936627209186554,0.8750600218772888,0.4229066371917724,0.901300013065338,0.3396105170249939,0.8686000108718872,0.4518503248691559,0.843999981880188,0.5258586406707764,0.880020022392273,0.415253072977066,0.9040799736976624,0.3252243101596832,0.8443400263786316,0.512033224105835,0.8902199864387512,0.3786456882953644,0.7811999917030334,0.6777046918869019,0.888159990310669,0.3795760571956634,0.9022600054740906,0.3395620286464691,0.9038000106811525,0.3281495273113251,0.881060004234314,0.4025992453098297,0.8942000269889832,0.362699031829834,0.8802400231361389,0.4076485633850097,0.8978599905967712,0.3539747595787048,0.8772000074386597,0.4251148402690887,0.8617799878120422,0.4806929230690002,0.8915799856185913,0.37125223875045776
0.8870999813079834,0.3896985054016113,0.8779199719429016,0.4208309054374695,0.9013599753379822,0.33656907081604,0.871940016746521,0.4444775879383087,0.8459200263023376,0.5201995968818665,0.8827599883079529,0.4103069901466369,0.9061200022697448,0.3237842619419098,0.8482800126075745,0.5047615170478821,0.8906199932098389,0.3762703537940979,0.7796000242233276,0.6735790371894836,0.8885200023651123,0.3778874576091766,0.9024199843406676,0.3365665376186371,0.90556001663208,0.3286344408988952,0.8827400207519531,0.4000897407531738,0.8951600193977356,0.3590423166751861,0.879040002822876,0.406999796628952,0.8988199830055237,0.3503701686859131,0.876800000667572,0.4215368032455444,0.864300012588501,0.4769161343574524,0.8928200006484985,0.3678951859474182
0.8875600099563599,0.3873812258243561,0.8791999816894531,0.4175845682621002,0.901799976825714,0.3351579010486603,0.8716199994087219,0.4394327700138092,0.8482000231742859,0.5151674747467041,0.8825399875640869,0.4074434041976928,0.907039999961853,0.3201523721218109,0.8518400192260742,0.4990869164466858,0.8913800120353699,0.3751450479030609,0.7826399803161621,0.6683874130249023,0.8898599743843079,0.3736955225467682,0.9034199714660645,0.3362329304218292,0.9052199721336364,0.3254793286323547,0.8831800222396851,0.3977114558219909,0.8976200222969055,0.3570553958415985,0.8811600208282471,0.4048161804676056,0.8999199867248535,0.3485269844532013,0.8774399757385254,0.4185319244861603,0.8651800155639648,0.471950352191925,0.8941799998283386,0.36510297656059265
0.8887199759483337,0.3843517899513244,0.8790199756622314,0.4150650799274444,0.9028199911117554,0.333850622177124,0.8733800053596497,0.4357850849628448,0.8486199975013733,0.5135740041732788,0.8827800154685974,0.4052953124046325,0.90583997964859,0.3197526633739471,0.8529999852180481,0.4963666498661041,0.8915200233459473,0.3709597587585449,0.7847999930381775,0.6661758422851562,0.889739990234375,0.373319923877716,0.9045799970626832,0.3315033316612243,0.9055200219154358,0.3212000727653503,0.8853800296783447,0.3945238292217254,0.8972600102424622,0.3559546768665313,0.882860004901886,0.4005259871482849,0.9007999897003174,0.3471218049526214,0.8799600005149841,0.4144707918167114,0.865339994430542,0.4691073298454284,0.8940600156784058,0.36449217796325684
0.8903599977493286,0.380442202091217,0.8785600066184998,0.4140610992908478,0.9041000008583068,0.3312471508979797,0.8745399713516235,0.431181401014328,0.8492799997329712,0.5102713108062744,0.8833199739456177,0.4033699333667755,0.9071199893951416,0.3158148527145386,0.8539199829101562,0.4900773465633392,0.8922200202941895,0.3700143992900848,0.7879800200462341,0.6598864793777466,0.8910999894142151,0.3687894940376282,0.9054999947547911,0.3304042220115661,0.9070600271224976,0.3201305866241455,0.8842999935150146,0.3938106894493103,0.8970000147819519,0.3541644811630249,0.8827199935913086,0.3976500034332275,0.901419997215271,0.3445033133029938,0.8804399967193604,0.412172257900238,0.8659800291061401,0.4664711356163025,0.894760012626648,0.36174577474594116
0.8895400166511536,0.3805372714996338,0.8807399868965149,0.4124523103237152,0.9037200212478638,0.3316696584224701,0.8756200075149536,0.4279543459415436,0.8508999943733215,0.5072489976882935,0.8847600221633911,0.4002852737903595,0.9081000089645386,0.3147439360618591,0.8560799956321716,0.4849682152271271,0.8926799893379211,0.368723601102829,0.7889800071716309,0.6569706201553345,0.8916000127792358,0.3696375489234924,0.9043999910354614,0.3278288245201111,0.9079200029373168,0.3154098391532898,0.8865600228309631,0.3907110691070556,0.8981999754905701,0.3515886068344116,0.8830999732017517,0.3964824676513672,0.9019200205802916,0.3428130745887756,0.881820023059845,0.4075916707515716,0.868340015411377,0.4602291285991668,0.8956800103187561,0.3596956133842468
0.8892999887466431,0.3794755041599273,0.8803600072860718,0.4100084900856018,0.9034600257873536,0.3294190764427185,0.8780800104141235,0.4234816431999206,0.8519799709320068,0.5043889880180359,0.8854799866676331,0.3988934457302093,0.9089400172233582,0.3127904236316681,0.8573799729347229,0.4796594083309173,0.8928200006484985,0.3675594925880432,0.7893400192260742,0.6551752090454102,0.8924000263214111,0.3663794100284576,0.9062399864196776,0.3253998458385467,0.908680021762848,0.3152876496315002,0.8880199790000916,0.3882326185703277,0.8982399702072144,0.3498839437961578,0.8844199776649475,0.395933985710144,0.9027400016784668,0.3412083983421325,0.8820599913597107,0.4040310978889465,0.8693600296974182,0.4572211802005768,0.8956199884414673,0.35943230986595154
0.891219973564148,0.3761618733406067,0.8810399770736694,0.4094454646110534,0.9042999744415284,0.3269932270050049,0.8782600164413452,0.4205353260040283,0.8525599837303162,0.5015175342559814,0.8858399987220764,0.3964768648147583,0.9086400270462036,0.3109627664089203,0.85944002866745,0.4752525389194488,0.89301997423172,0.3661576807498932,0.790120005607605,0.6517627835273743,0.8926600217819214,0.3663384318351745,0.9063599705696106,0.324224442243576,0.9085599780082704,0.3148938715457916,0.8863599896430969,0.3883443772792816,0.8994600176811218,0.3490488529205322,0.8855400085449219,0.3914416134357452,0.9027000069618224,0.3402227461338043,0.8830000162124634,0.4031640887260437,0.8702200055122375,0.4541645348072052,0.897379994392395,0.35587218403816223
0.8924599885940552,0.3738774359226227,0.8809999823570251,0.4074157178401947,0.9055399894714355,0.327045202255249,0.8795400261878967,0.4181481897830963,0.8536999821662903,0.4977698922157287,0.8863800168037415,0.3936987519264221,0.9084799885749816,0.3100097477436065,0.8606399893760681,0.4703990221023559,0.8940200209617615,0.3650802373886108,0.7923399806022644,0.6474489569664001,0.8928400278091431,0.3634201884269714,0.907260000705719,0.3212549388408661,0.9092599749565125,0.3121896684169769,0.8873800039291382,0.3849630355834961,0.9002199769020081,0.3481429815292358,0.8848000168800354,0.3905287981033325,0.902999997138977,0.3376235961914062,0.8834800124168396,0.4006023406982422,0.8698800206184387,0.4513099491596222,0.8967599868774414,0.35540342330932617
0.8924599885940552,0.3714357316493988,0.8820199966430664,0.4052464962005615,0.9064599871635436,0.3238941133022308,0.8802199959754944,0.4129705429077148,0.854960024356842,0.4947901964187622,0.8872799873352051,0.3929894566535949,0.9085599780082704,0.3090391159057617,0.8623800277709961,0.46443772315979,0.8942800164222717,0.3649295568466186,0.791920006275177,0.6466057300567627,0.893339991569519,0.363304853439331,0.9083799719810486,0.3202905058860779,0.91075998544693,0.3100201785564422,0.8869400024414062,0.3834230899810791,0.9002799987792969,0.3467957675457001,0.8852599859237671,0.3888269662857055,0.9043999910354614,0.3360814452171325,0.8851600289344788,0.3967197239398956,0.8706200122833252,0.4492234289646148,0.897379994392395,0.3536189794540405
0.8931199908256531,0.3705829381942749,0.8828399777412415,0.4038143754005432,0.9061200022697448,0.3261076807975769,0.8809400200843811,0.4103415906429291,0.8568800091743469,0.4912405908107757,0.8868799805641174,0.391798585653305,0.9104999899864196,0.3068422973155975,0.8660799860954285,0.4601231515407562,0.8950600028038025,0.3616573512554168,0.7954000234603882,0.642720639705658,0.8934000134468079,0.3607629835605621,0.9088199734687804,0.3187896311283111,0.910920023918152,0.3094905912876129,0.8876799941062927,0.3828571736812591,0.9008600115776062,0.3447640538215637,0.8858799934387207,0.3863696753978729,0.9039199948310852,0.335173100233078,0.8847799897193909,0.3947019577026367,0.871720016002655,0.4459412097930908,0.8970999717712402,0.35315024852752686
0.8921599984169006,0.3711578249931335,0.8845999836921692,0.4025020003318786,0.9074400067329408,0.3225520253181457,0.882319986820221,0.4080376029014587,0.8550199866294861,0.4912818372249603,0.8874599933624268,0.3887507915496826,0.9112200140953064,0.3043251931667328,0.8657600283622742,0.4566991031169891,0.8955000042915344,0.3604270815849304,0.7956200242042542,0.6401157975196838,0.8944600224494934,0.3606344163417816,0.909060001373291,0.3180364668369293,0.9108200073242188,0.3074272274971008,0.8895999789237976,0.3794770240783691,0.9007599949836732,0.3430262506008148,0.8868200182914734,0.3856755197048187,0.9049599766731262,0.3334910273551941,0.8867999911308289,0.3928371369838714,0.8730800151824951,0.443266749382019,0.8981800079345703,0.35264551639556885
0.8929399847984314,0.3675704300403595,0.8840199708938599,0.400220662355423,0.9070199728012084,0.3228022754192352,0.8815400004386902,0.4063925743103027,0.8577399849891663,0.4881185591220855,0.8869799971580505,0.3890027999877929,0.9126399755477904,0.304211288690567,0.8691999912261963,0.4501155912876129,0.8956800103187561,0.3602921068668365,0.7966200113296509,0.638416588306427,0.8944799900054932,0.3574036061763763,0.9098600149154664,0.3158671855926513,0.911400020122528,0.3054467141628265,0.8900600075721741,0.3783499300479889,0.9028400182724,0.3416523039340973,0.887660026550293,0.3848147392272949,0.9046599864959716,0.3327724933624267,0.8864799737930298,0.3916873335838318,0.8734400272369385,0.4401349723339081,0.8980000019073486,0.3499758541584015
