accuracy_0,loss_0,accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19
0.8096799850463867,0.6184710264205933,0.7095000147819519,0.966973066329956,0.5973600149154663,1.1374164819717407,0.8642200231552124,0.4538635015487671,0.8790199756622314,0.4149720370769501,0.8102399706840515,0.6386367082595825,0.7893999814987183,0.6699379086494446,0.8746799826622009,0.4227564334869385,0.7263399958610535,0.8562334179878235,0.8550000190734863,0.4932869076728821,0.8583199977874756,0.485917866230011,0.817300021648407,0.6217115521430969,0.8661400079727173,0.4562284052371979,0.8183599710464478,0.596441924571991,0.774179995059967,0.7094370126724243,0.7646399736404419,0.7744422554969788,0.8381199836730957,0.5477564334869385,0.8873400092124939,0.3739850521087646,0.8184999823570251,0.5926390886306763,0.7697799801826477,0.7570725083351135
0.8201000094413757,0.5947949886322021,0.7203400135040283,0.9374628067016602,0.6101800203323364,1.109488606452942,0.867680013179779,0.4393675029277801,0.8826000094413757,0.4037087559700012,0.8133800029754639,0.6218725442886353,0.7982199788093567,0.6454750895500183,0.8766800165176392,0.4128511846065521,0.7372999787330627,0.8336700201034546,0.8575400114059448,0.4773883521556854,0.8619400262832642,0.4701501131057739,0.8241000175476074,0.6036185026168823,0.8693400025367737,0.4433457553386688,0.8263199925422668,0.57192462682724,0.7783600091934204,0.6924087405204773,0.7746599912643433,0.750628650188446,0.8428199887275696,0.5316237211227417,0.890999972820282,0.3651738166809082,0.8238400220870972,0.5748518705368042,0.7797200083732605,0.7343169450759888
0.8242200016975403,0.5786606073379517,0.7272400259971619,0.911297082901001,0.6204800009727478,1.0903711318969729,0.8712999820709229,0.4287391006946563,0.8836399912834167,0.3963416516780853,0.8199599981307983,0.6019576787948608,0.8062999844551086,0.6263501048088074,0.881820023059845,0.3993692100048065,0.7451000213623047,0.8134192824363708,0.862820029258728,0.4603769481182098,0.8671000003814697,0.4581676125526428,0.8277199864387512,0.5884337425231934,0.8720800280570984,0.4348040223121643,0.8349800109863281,0.5511427521705627,0.7815200090408325,0.6808075904846191,0.7788000106811523,0.7322022914886475,0.8484399914741516,0.5140326619148254,0.8919399976730347,0.3578295707702636,0.8303200006484985,0.5607066750526428,0.7869600057601929,0.7143377065658569
0.8330199718475342,0.5589120388031006,0.7307400107383728,0.894305944442749,0.6306800246238708,1.067887306213379,0.873960018157959,0.421552300453186,0.8888000249862671,0.3844957947731018,0.8256400227546692,0.5880283117294312,0.812720000743866,0.6083276867866516,0.884119987487793,0.3913442194461822,0.7523999810218811,0.7983341217041016,0.8667200207710266,0.4488019943237304,0.8696399927139282,0.4451362788677215,0.8333799839019775,0.576318621635437,0.8751000165939331,0.426640123128891,0.8415399789810181,0.5334586501121521,0.7872999906539917,0.6657379865646362,0.7855200171470642,0.7141781449317932,0.8517000079154968,0.5041205286979675,0.8944600224494934,0.3536456227302551,0.8356599807739258,0.5467413067817688,0.7933400273323059,0.6930124163627625
0.8368399739265442,0.5453671216964722,0.736739993095398,0.8762279152870178,0.6398000121116638,1.0495113134384155,0.8769599795341492,0.414632111787796,0.8892599940299988,0.379523754119873,0.8314399719238281,0.5730431079864502,0.8185399770736694,0.5921187996864319,0.8876199722290039,0.3840373754501343,0.7606199979782104,0.7821101546287537,0.8706200122833252,0.4388510584831238,0.870959997177124,0.4381166100502014,0.8351399898529053,0.5638843178749084,0.8768200278282166,0.4186793267726898,0.8461199998855591,0.518285870552063,0.7913399934768677,0.6574187278747559,0.789900004863739,0.6961963772773743,0.8532400131225586,0.4959844946861267,0.8942400217056274,0.3511373400688171,0.8377199769020081,0.5355415344238281,0.7978600263595581,0.6787613034248352
0.8426600098609924,0.5304247140884399,0.741919994354248,0.861212968826294,0.6500800251960754,1.0312188863754272,0.8794199824333191,0.4047722220420837,0.891700029373169,0.3722329437732696,0.8335199952125549,0.5586217045783997,0.8251000046730042,0.575715959072113,0.8894000053405762,0.376638799905777,0.765500009059906,0.7700608372688293,0.8731799721717834,0.4296875894069671,0.8741400241851807,0.4299229383468628,0.8405600190162659,0.5543079972267151,0.8792999982833862,0.4137760102748871,0.8495799899101257,0.5068539977073669,0.7943599820137024,0.6479100584983826,0.7938799858093262,0.6831569671630859,0.8566399812698364,0.4847219586372375,0.8967000246047974,0.3447771966457367,0.8420600295066833,0.525208592414856,0.802839994430542,0.6645572781562805
0.8467000126838684,0.519755482673645,0.7437400221824646,0.8466228246688843,0.656440019607544,1.0143928527832031,0.880840003490448,0.3988730013370514,0.8937600255012512,0.3668345808982849,0.8373000025749207,0.5495897531509399,0.8284599781036377,0.5635743737220764,0.890720009803772,0.3726181387901306,0.7712799906730652,0.7561806440353394,0.8750200271606445,0.4236880540847778,0.875760018825531,0.4252479374408722,0.8435400128364563,0.5418071150779724,0.8810200095176697,0.4080558717250824,0.8536800146102905,0.4963237643241882,0.7979999780654907,0.6382702589035034,0.7999399900436401,0.6683043837547302,0.8599399924278259,0.4741898775100708,0.8972799777984619,0.3410585820674896,0.8456199765205383,0.5187811851501465,0.8072199821472168,0.6532724499702454
0.851140022277832,0.5075679421424866,0.7458999752998352,0.8378866314888,0.66948002576828,0.996956467628479,0.8823999762535095,0.3954275846481323,0.895579993724823,0.3603260815143585,0.8418999910354614,0.5409950017929077,0.8304600119590759,0.5553749799728394,0.891700029373169,0.3658296763896942,0.7752400040626526,0.7463210225105286,0.8763200044631958,0.4189689457416534,0.8771600127220154,0.418060302734375,0.8457000255584717,0.5338968634605408,0.883899986743927,0.4020737111568451,0.8573600053787231,0.4865398406982422,0.802619993686676,0.6295337677001953,0.8029800057411194,0.6572012305259705,0.8593599796295166,0.4710391163825989,0.9005799889564514,0.3338050246238708,0.8483800292015076,0.5094582438468933,0.8100600242614746,0.6408244371414185
0.8539400100708008,0.4989951848983764,0.7498800158500671,0.8257489204406738,0.6756399869918823,0.982234537601471,0.8840600252151489,0.3907194137573242,0.8970000147819519,0.3563452661037445,0.8452000021934509,0.5322652459144592,0.8358399868011475,0.5421208143234253,0.8930000066757202,0.3619042038917541,0.7800999879837036,0.7339105606079102,0.8788999915122986,0.4107483327388763,0.8777199983596802,0.4129743278026581,0.8498799800872803,0.5244739055633545,0.8844199776649475,0.4002973437309265,0.8598600029945374,0.4804854989051819,0.8029199838638306,0.6251917481422424,0.8061400055885315,0.6452275514602661,0.8612800240516663,0.4648381769657135,0.9017800092697144,0.3317246735095978,0.8518999814987183,0.5007613897323608,0.8135200142860413,0.6334877610206604
0.8586400151252747,0.4891892075538635,0.7513399720191956,0.8192254900932312,0.685259997844696,0.9690695405006408,0.88646000623703,0.384663462638855,0.8968999981880188,0.3542562425136566,0.8476399779319763,0.5233174562454224,0.8381800055503845,0.5346629619598389,0.8942599892616272,0.3582135140895843,0.7845600247383118,0.7246584296226501,0.881060004234314,0.4055042564868927,0.8808199763298035,0.4079963266849518,0.8507599830627441,0.5184118151664734,0.8845199942588806,0.3974916934967041,0.8611400127410889,0.4735884070396423,0.8055199980735779,0.6176955699920654,0.8110799789428711,0.6327375173568726,0.866320013999939,0.4547200798988342,0.9012600183486938,0.3300686776638031,0.8526399731636047,0.4955962002277374,0.815060019493103,0.625791072845459
0.8593800067901611,0.4822592437267303,0.7551800012588501,0.8085867762565613,0.6922600269317627,0.9539729952812196,0.885919988155365,0.3831973969936371,0.8982599973678589,0.3476314544677734,0.8490800261497498,0.5167796015739441,0.840939998626709,0.5270215272903442,0.8961799740791321,0.3535619974136352,0.7861800193786621,0.7186445593833923,0.8809599876403809,0.4022975862026214,0.8817200064659119,0.4021632373332977,0.8553000092506409,0.5068994760513306,0.8876799941062927,0.3909852206707001,0.8621799945831299,0.4671749472618103,0.8070999979972839,0.6119615435600281,0.8117799758911133,0.6249114274978638,0.8666399717330933,0.4523029327392578,0.9035000205039978,0.3257847726345062,0.856440007686615,0.4872495234012604,0.8202999830245972,0.6146835088729858
0.8621399998664856,0.4753876626491546,0.7575600147247314,0.8025611639022827,0.6956599950790405,0.9419596791267396,0.8877000212669373,0.3794275522232055,0.9000800251960754,0.3458457291126251,0.8519200086593628,0.5120092034339905,0.8436599969863892,0.5193789601325989,0.8972799777984619,0.3512956202030182,0.7912600040435791,0.7081809639930725,0.8843799829483032,0.3965210020542145,0.8822000026702881,0.4021425247192383,0.8562999963760376,0.5012638568878174,0.8870800137519836,0.3900036215782165,0.8639000058174133,0.4634353220462799,0.8108000159263611,0.6064160466194153,0.8158199787139893,0.6155767440795898,0.8683000206947327,0.447151243686676,0.9031599760055542,0.3241666853427887,0.8555600047111511,0.4831216931343078,0.8210999965667725,0.6104905605316162
0.8644999861717224,0.4700671732425689,0.7596399784088135,0.7960062623023987,0.7015399932861328,0.928152084350586,0.89028000831604,0.3729088008403778,0.9002799987792969,0.3424898087978363,0.852840006351471,0.5072810649871826,0.8455399870872498,0.5114032030105591,0.8965200185775757,0.3492086827754974,0.7933599948883057,0.7002612352371216,0.8839799761772156,0.3942300677299499,0.8833600282669067,0.3972510695457458,0.859279990196228,0.4938759803771972,0.886680006980896,0.3886687457561493,0.8649200201034546,0.4581807851791382,0.8115000128746033,0.6022422909736633,0.8178799748420715,0.6085193157196045,0.8706799745559692,0.4399380385875702,0.9048200249671936,0.3197871744632721,0.8583199977874756,0.4769973158836365,0.8234599828720093,0.6040071249008179
0.8651400208473206,0.4662600457668304,0.7601000070571899,0.7895384430885315,0.7049599885940552,0.91863352060318,0.8915600180625916,0.37065190076828,0.900820016860962,0.3393412232398987,0.8553799986839294,0.4973098337650299,0.8482800126075745,0.5054476857185364,0.8978000283241272,0.345491498708725,0.7939800024032593,0.6960353255271912,0.8863800168037415,0.390661358833313,0.8831200003623962,0.396403431892395,0.8603799939155579,0.4902165532112121,0.888700008392334,0.3842871785163879,0.8670399785041809,0.454529732465744,0.8148999810218811,0.595079779624939,0.8202999830245972,0.6010579466819763,0.8716400265693665,0.4373362362384796,0.9046599864959716,0.319490522146225,0.8628000020980835,0.4706826210021972,0.8251199722290039,0.5969216227531433
0.866159975528717,0.4587724506855011,0.7625600099563599,0.7830635905265808,0.709659993648529,0.9081338047981262,0.8920999765396118,0.3672233521938324,0.903219997882843,0.3347170948982239,0.8572800159454346,0.4952771365642547,0.8493800163269043,0.4996845722198486,0.9002799987792969,0.3428805470466614,0.795199990272522,0.6896379590034485,0.8864200115203857,0.3900374472141266,0.8853600025177002,0.391194999217987,0.8617600202560425,0.4820068776607513,0.891040027141571,0.381447821855545,0.8676999807357788,0.4502884447574615,0.8142799735069275,0.5900755524635315,0.8226600289344788,0.5927184224128723,0.8726999759674072,0.432930439710617,0.9056800007820128,0.3146949112415313,0.8636199831962585,0.4650401473045349,0.8304200172424316,0.5919334888458252
0.8671200275421143,0.4560290277004242,0.7651000022888184,0.7764157056808472,0.7150599956512451,0.8974192142486572,0.8920000195503235,0.3661309480667114,0.903599977493286,0.3322864770889282,0.8604599833488464,0.48814257979393,0.8518000245094299,0.4931612610816955,0.9001799821853638,0.3421876132488251,0.7974799871444702,0.6847465634346008,0.8876399993896484,0.3861928582191467,0.8861200213432312,0.3870944678783417,0.8624600172042847,0.4779594540596008,0.8904200196266174,0.3800933063030243,0.8683000206947327,0.4481543004512787,0.8166400194168091,0.5860613584518433,0.8228200078010559,0.5889216661453247,0.872439980506897,0.4315431714057922,0.90556001663208,0.3164684474468231,0.8659399747848511,0.4612788558006286,0.8282999992370605,0.5870526432991028
0.8678399920463562,0.4520299136638641,0.7656599879264832,0.7741340398788452,0.7182400226593018,0.8908196091651917,0.8934400081634521,0.3632322549819946,0.9036200046539308,0.3311772644519806,0.8601400256156921,0.4860581159591675,0.8542799949645996,0.4901618063449859,0.8997399806976318,0.3400828540325165,0.7996600270271301,0.6794462203979492,0.8873199820518494,0.383837342262268,0.8876399993896484,0.3875391781330108,0.8635600209236145,0.4746288955211639,0.8911399841308594,0.3760972321033478,0.8694999814033508,0.4427829682826996,0.8182200193405151,0.5846707820892334,0.8238000273704529,0.5832412242889404,0.8741400241851807,0.4257958531379699,0.9083999991416932,0.3106662333011627,0.8671799898147583,0.4568869173526764,0.8316199779510498,0.5825305581092834
0.8697400093078613,0.4498878419399261,0.7668200135231018,0.7691993117332458,0.7235400080680847,0.8799967765808105,0.8952400088310242,0.3615319430828094,0.9042400121688844,0.3295785188674927,0.8630800247192383,0.4809452295303345,0.8543599843978882,0.4833985269069671,0.900820016860962,0.3378316760063171,0.8010200262069702,0.6738619804382324,0.8892999887466431,0.3808249533176422,0.887719988822937,0.383374959230423,0.864579975605011,0.4706388413906097,0.8913400173187256,0.376956433057785,0.8692200183868408,0.4398618638515472,0.819920003414154,0.5790955424308777,0.8280400037765503,0.5769256353378296,0.8763399720191956,0.4245354235172272,0.9081000089645386,0.3086230754852295,0.8689600229263306,0.451322078704834,0.8329799771308899,0.5777881741523743
0.869920015335083,0.4453544616699219,0.7679799795150757,0.7651832699775696,0.7257599830627441,0.8727459907531738,0.8968999981880188,0.3565232157707214,0.9049000144004822,0.3272116780281067,0.8635200262069702,0.4770996570587158,0.8583199977874756,0.4792612791061401,0.9018800258636476,0.3355936408042907,0.8012999892234802,0.6739963889122009,0.8899999856948853,0.379610538482666,0.8873199820518494,0.3833305835723877,0.8644000291824341,0.4666243493556976,0.8935199975967407,0.3722670972347259,0.8707399964332581,0.4389995336532593,0.8203799724578857,0.5757864117622375,0.8296599984169006,0.5701618194580078,0.8759599924087524,0.4205842912197113,0.907260000705719,0.3088335990905761,0.8695200085639954,0.4464349746704101,0.8342599868774414,0.574874997138977
0.8725600242614746,0.4418210983276367,0.7696999907493591,0.7617876529693604,0.7290400266647339,0.8684449195861816,0.8964599967002869,0.3574400842189789,0.9057400226593018,0.3250483870506286,0.864300012588501,0.4748845398426056,0.8573799729347229,0.4753797650337219,0.90311998128891,0.3332109451293945,0.8022400140762329,0.667369544506073,0.889240026473999,0.3767635524272918,0.888159990310669,0.379871666431427,0.8664600253105164,0.461170345544815,0.8933600187301636,0.3722061216831207,0.8723199963569641,0.4358419179916382,0.8227199912071228,0.5699417591094971,0.8295000195503235,0.5675468444824219,0.8769800066947937,0.4181844890117645,0.9090999960899352,0.3070235848426819,0.8700399994850159,0.4423399567604065,0.8360599875450134,0.5700836181640625
0.8713200092315674,0.439436674118042,0.7707399725914001,0.7570142149925232,0.7310799956321716,0.8607692122459412,0.8966599702835083,0.3553809821605682,0.9069799780845642,0.3231144845485687,0.8651599884033203,0.4694988429546356,0.8598999977111816,0.471836119890213,0.9043999910354614,0.3314618766307831,0.8014799952507019,0.664010763168335,0.8918600082397461,0.3731478154659271,0.889959990978241,0.3782088756561279,0.8684200048446655,0.459853857755661,0.8942999839782715,0.369572103023529,0.8735600113868713,0.4332638680934906,0.8251399993896484,0.5656239986419678,0.8330199718475342,0.5602099895477295,0.8778200149536133,0.4164217710494995,0.9110400080680848,0.3043777048587799,0.8725799918174744,0.4382563233375549,0.8370000123977661,0.5676214694976807
0.8715599775314331,0.438236802816391,0.77156001329422,0.7524672746658325,0.7353600263595581,0.8504845499992371,0.8967400193214417,0.3530014455318451,0.9077799916267396,0.3202071189880371,0.8669999837875366,0.465386688709259,0.8613399863243103,0.4674292504787445,0.9031999707221984,0.3310361802577972,0.8055800199508667,0.6611604690551758,0.8926600217819214,0.3718744218349457,0.8903999924659729,0.3761982023715973,0.8694999814033508,0.4547241330146789,0.8929600119590759,0.3691596090793609,0.8751599788665771,0.4292368292808532,0.8249199986457825,0.5632951855659485,0.8337000012397766,0.5564095377922058,0.8776199817657471,0.4147889018058777,0.9099400043487548,0.3040590584278106,0.874239981174469,0.4343231916427612,0.8386399745941162,0.5623958706855774
0.8735600113868713,0.4342144429683685,0.7722399830818176,0.7500208020210266,0.7366999983787537,0.8466651439666748,0.8977599740028381,0.3518432378768921,0.9069799780845642,0.3186526298522949,0.8679999709129333,0.4632375538349151,0.862779974937439,0.4634045958518982,0.9039199948310852,0.3293539583683014,0.806119978427887,0.6573068499565125,0.8915600180625916,0.3686649203300476,0.8901799917221069,0.3744384348392486,0.8701800107955933,0.4516603946685791,0.8957200050354004,0.366921991109848,0.8740599751472473,0.4274106323719024,0.8289600014686584,0.5583233833312988,0.8333200216293335,0.5535669326782227,0.8809000253677368,0.4112626314163208,0.9101600050926208,0.301039844751358,0.8750799894332886,0.4289064407348633,0.8401600122451782,0.5609738230705261
0.8729199767112732,0.4321707785129547,0.7722200155258179,0.7477002143859863,0.7405800223350525,0.8402771949768066,0.898419976234436,0.3505447208881378,0.9079599976539612,0.3172514140605926,0.8687000274658203,0.4594509303569793,0.8649600148200989,0.4572029411792755,0.905019998550415,0.3280802369117737,0.8062999844551086,0.6551854610443115,0.8934800028800964,0.3669822216033935,0.8916400074958801,0.3721908926963806,0.8711599707603455,0.4507167935371399,0.8962799906730652,0.3659119606018066,0.875540018081665,0.4260052442550659,0.8281000256538391,0.5556111931800842,0.8373600244522095,0.5488280057907104,0.8813199996948242,0.4075925350189209,0.9120200276374816,0.2989215552806854,0.8764600157737732,0.4255488812923431,0.8400800228118896,0.5582593083381653
0.8741599917411804,0.4306644797325134,0.7760199904441833,0.7421435713768005,0.7410600185394287,0.8357864618301392,0.898580014705658,0.348484069108963,0.9089800119400024,0.3148853480815887,0.8705599904060364,0.4559807479381561,0.8645600080490112,0.4569991827011108,0.9061200022697448,0.3263958096504211,0.8069599866867065,0.6503803730010986,0.8931999802589417,0.3666216731071472,0.8906800150871277,0.3707110583782196,0.8715999722480774,0.4481920301914215,0.8954799771308899,0.3646463751792907,0.8761000037193298,0.4226447641849518,0.8306999802589417,0.5513409972190857,0.8383200168609619,0.5457525253295898,0.8806800246238708,0.4081478416919708,0.9119399785995485,0.2984626889228821,0.8779000043869019,0.4239564538002014,0.8424000144004822,0.5540716648101807
0.8755800127983093,0.4290646910667419,0.7752400040626526,0.7413389086723328,0.745419979095459,0.8284639120101929,0.9005600214004517,0.3456861674785614,0.9088600277900696,0.3124507963657379,0.8709400296211243,0.453018307685852,0.8668599724769592,0.4518064856529236,0.9045799970626832,0.3251897096633911,0.8064200282096863,0.6512030959129333,0.8939399719238281,0.3657473027706146,0.8923599720001221,0.3701049983501434,0.8703799843788147,0.4450768828392029,0.8976200222969055,0.3630232512950897,0.8749600052833557,0.4231276512145996,0.8325799703598022,0.5455372929573059,0.8385999798774719,0.5430476069450378,0.8809999823570251,0.4047140479087829,0.9126399755477904,0.2964840531349182,0.8780199885368347,0.4195850789546966,0.8440200090408325,0.5516436696052551
0.8756800293922424,0.4262714385986328,0.7773000001907349,0.7383154630661011,0.7465800046920776,0.8246238231658936,0.8994600176811218,0.3454192578792572,0.9099400043487548,0.3121961951255798,0.872439980506897,0.451308399438858,0.8674799799919128,0.4486709237098694,0.905019998550415,0.3250086307525635,0.808459997177124,0.6456767320632935,0.893339991569519,0.3662377297878265,0.8939800262451172,0.3655844032764435,0.8728799819946289,0.4426160156726837,0.8973600268363953,0.3620072305202484,0.8766999840736389,0.4189991354942322,0.8331000208854675,0.5428603291511536,0.8386800289154053,0.5406808853149414,0.8819000124931335,0.4024028778076172,0.9111400246620178,0.2975082099437713,0.8801199793815613,0.4174389839172363,0.8428599834442139,0.5513629913330078
0.8777999877929688,0.4247597157955169,0.7747200131416321,0.7371001839637756,0.7481799721717834,0.8189709186553955,0.9009000062942504,0.3449728786945343,0.9090399742126464,0.3115005493164062,0.8739799857139587,0.4456841349601745,0.8689600229263306,0.4436371028423309,0.9066399931907654,0.3230166435241699,0.8088799715042114,0.6450561881065369,0.8945599794387817,0.3629353940486908,0.8928999900817871,0.3671647310256958,0.8718799948692322,0.4408765733242035,0.8959400057792664,0.3607697188854217,0.875760018825531,0.4177473187446594,0.8340200185775757,0.5404735803604126,0.8388599753379822,0.5373358726501465,0.8830599784851074,0.4013551473617553,0.9132000207901,0.2946238219738006,0.8803799748420715,0.4152435958385467,0.8428400158882141,0.549843966960907
