accuracy_0,loss_0,accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19
0.8284400105476379,0.577042281627655,0.8848000168800354,0.3968292474746704,0.9018599987030028,0.3394233882427215,0.9132400155067444,0.3016155362129211,0.9038400053977966,0.3319669663906097,0.9115200042724608,0.3073210120201111,0.8837800025939941,0.407696008682251,0.9170799851417542,0.281876653432846,0.910979986190796,0.30751833319664,0.8812800049781799,0.4006951451301574,0.9154199957847596,0.2835241556167602,0.9001200199127197,0.3451978862285614,0.8504199981689453,0.5115887522697449,0.8971199989318848,0.3478951156139374,0.9151800274848938,0.2900083065032959,0.9049800038337708,0.3261519372463226,0.8521999716758728,0.505858302116394,0.9012200236320496,0.3368646502494812,0.855139970779419,0.4969920814037323,0.8834999799728394,0.4049953520298004
0.8278200030326843,0.572904109954834,0.8841999769210815,0.3960026502609253,0.9011800289154052,0.3383330106735229,0.9122999906539916,0.3021501302719116,0.9042999744415284,0.3293210864067077,0.9113199710845948,0.3078208863735199,0.8831999897956848,0.4044185876846313,0.917959988117218,0.2793844938278198,0.9107199907302856,0.3077674508094787,0.8822399973869324,0.3997527658939361,0.9163399934768676,0.2815884053707123,0.9008600115776062,0.3459740579128265,0.8490200042724609,0.5114805698394775,0.8989800214767456,0.3458170294761657,0.9150599837303162,0.2887358367443084,0.905780017375946,0.3247333467006683,0.8518199920654297,0.5050525665283203,0.9037200212478638,0.332234263420105,0.8545600175857544,0.4959559738636017,0.8838800191879272,0.40247613191604614
0.8289999961853027,0.5732681751251221,0.8845999836921692,0.3935751616954803,0.9017199873924256,0.3363219797611236,0.9127399921417236,0.2995154857635498,0.9050400257110596,0.329620748758316,0.9113799929618835,0.3083781898021698,0.8840600252151489,0.4004724323749542,0.9179400205612184,0.2779291570186615,0.9119399785995485,0.3059412240982055,0.8829200267791748,0.3971760869026184,0.916379988193512,0.2821269035339355,0.8999800086021423,0.3446082472801208,0.8525000214576721,0.5054553747177124,0.8988000154495239,0.3459978103637695,0.9156200289726256,0.288848876953125,0.9066200256347656,0.3223620355129242,0.8536199927330017,0.5014742016792297,0.903760015964508,0.3327402770519256,0.8566200137138367,0.4936427474021911,0.8841400146484375,0.39927712082862854
0.8285800218582153,0.56917804479599,0.8844799995422363,0.394577145576477,0.9023399949073792,0.3339544832706451,0.9138799905776978,0.2975272536277771,0.9059200286865234,0.3262553215026855,0.911300003528595,0.3056471645832062,0.8840399980545044,0.3998490571975708,0.918940007686615,0.2757195830345154,0.9110400080680848,0.3056502640247345,0.883080005645752,0.3984416425228119,0.9174200296401978,0.2778069674968719,0.9024400115013124,0.3419143855571747,0.8520600199699402,0.504956066608429,0.899179995059967,0.3437502086162567,0.9158999919891356,0.2857087850570678,0.9065200090408324,0.320051908493042,0.8533400297164917,0.5002455115318298,0.903320014476776,0.3300843238830566,0.8557599782943726,0.4912898540496826,0.884660005569458,0.3997206687927246
0.8289600014686584,0.5664777159690857,0.8848400115966797,0.3909175395965576,0.9030399918556212,0.3330815732479095,0.9137200117111206,0.2982939779758453,0.9067400097846984,0.3260294497013092,0.9107400178909302,0.3047439754009247,0.8872399926185608,0.3965048491954803,0.91948002576828,0.2735168635845184,0.912720024585724,0.3026354610919952,0.8830999732017517,0.3963189721107483,0.9166799783706664,0.2775879800319671,0.9023000001907348,0.3413640260696411,0.8532800078392029,0.5010511875152588,0.9002199769020081,0.3420903086662292,0.9172800183296204,0.285702109336853,0.9065399765968324,0.3206526935100555,0.8547800183296204,0.4963846206665039,0.903980016708374,0.329181045293808,0.8562399744987488,0.491222620010376,0.8878399729728699,0.39446648955345154
0.8305000066757202,0.5651601552963257,0.8853600025177002,0.392171561717987,0.9042199850082396,0.3335125148296356,0.9142799973487854,0.2965308427810669,0.9071000218391418,0.3250424265861511,0.9118000268936156,0.3036641776561737,0.8867800235748291,0.3934372961521148,0.9205999970436096,0.2722856402397156,0.9126200079917908,0.3033350706100464,0.8829200267791748,0.3960274755954742,0.9176200032234192,0.2739750146865845,0.902999997138977,0.3386158645153045,0.8539999723434448,0.5013932585716248,0.901520013809204,0.3407474756240845,0.9159200191497804,0.2852048873901367,0.9075999855995178,0.3199313580989837,0.8557199835777283,0.4946310222148895,0.9046199917793274,0.3260583281517029,0.8579999804496765,0.4881587028503418,0.8868799805641174,0.3925367295742035
0.8311200141906738,0.5610812306404114,0.8865799903869629,0.3897554278373718,0.9049999713897704,0.3311223089694977,0.9141600131988524,0.2935758233070373,0.9067999720573424,0.3248664438724518,0.9119399785995485,0.3025742471218109,0.8867200016975403,0.3926185071468353,0.9218199849128724,0.2693294286727905,0.9139400124549866,0.3028726279735565,0.8844199776649475,0.3942093849182129,0.9196400046348572,0.2740196585655212,0.9021199941635132,0.3390929400920868,0.8554800152778625,0.4963795244693756,0.9017199873924256,0.3384198844432831,0.9174399971961976,0.2825808525085449,0.9070000052452089,0.3187389075756073,0.8557599782943726,0.4939428865909576,0.9046000242233276,0.3276405930519104,0.8570600152015686,0.4883247315883636,0.8873800039291382,0.3908449709415436
0.8323799967765808,0.5628505349159241,0.8865000009536743,0.3899457156658172,0.903339982032776,0.3330082893371582,0.9150800108909608,0.2938191890716553,0.9062399864196776,0.3240033984184265,0.9128199815750122,0.3013283312320709,0.8877000212669373,0.390900045633316,0.9207599759101868,0.2681343555450439,0.9143999814987184,0.2992455959320068,0.8838000297546387,0.3941633999347687,0.9196599721908568,0.2717475295066833,0.9021000266075134,0.3397257924079895,0.8558400273323059,0.4940773844718933,0.9022600054740906,0.3372121453285217,0.9184200167655944,0.2810825705528259,0.9085800051689148,0.3169193565845489,0.856939971446991,0.4905843734741211,0.9054200053215028,0.3243389427661896,0.8593400120735168,0.485901802778244,0.8873400092124939,0.3893941342830658
0.8314200043678284,0.5580318570137024,0.8880800008773804,0.3873433172702789,0.9041200280189514,0.3288789987564087,0.9140999913215636,0.2937780022621155,0.9074400067329408,0.3220811188220978,0.9127399921417236,0.3010300099849701,0.8885599970817566,0.3873316049575805,0.9222800135612488,0.2668492496013641,0.9133599996566772,0.2985809743404388,0.8858799934387207,0.3922244608402252,0.9198600053787231,0.270954966545105,0.9039199948310852,0.33548104763031,0.8565199971199036,0.493364542722702,0.9023000001907348,0.335993230342865,0.9175599813461304,0.281197726726532,0.9079200029373168,0.3164350986480713,0.8584200143814087,0.4875970780849457,0.904860019683838,0.3245314955711365,0.859279990196228,0.4850928783416748,0.8889999985694885,0.3852202296257019
0.8319600224494934,0.5587901473045349,0.8869600296020508,0.3868966102600097,0.9030799865722656,0.3316762447357178,0.9153199791908264,0.2939925491809845,0.9076799750328064,0.3210416734218597,0.9131799936294556,0.2988302409648895,0.8892999887466431,0.3857794404029846,0.922919988632202,0.2630153894424438,0.9130799770355223,0.2995004951953888,0.885420024394989,0.3905203640460968,0.9200599789619446,0.2683540284633636,0.904420018196106,0.3351576030254364,0.858460009098053,0.4885038137435913,0.902239978313446,0.335463285446167,0.9183200001716614,0.2791964709758758,0.9083200097084044,0.3154526054859161,0.858460009098053,0.4839634299278259,0.905619978904724,0.3222942650318146,0.8596600294113159,0.483255922794342,0.8897200226783752,0.38469573855400085
0.8333399891853333,0.5547862648963928,0.8877599835395813,0.3856413960456848,0.9069799780845642,0.3267261981964111,0.9155399799346924,0.2914806604385376,0.9090800285339355,0.3184377551078796,0.9128000140190125,0.2990219593048095,0.8888400197029114,0.3855320811271667,0.923359990119934,0.2643928229808807,0.9143999814987184,0.2982180416584015,0.8841599822044373,0.3918409347534179,0.9206600189208984,0.2652462422847748,0.9031800031661988,0.3344879746437073,0.8583999872207642,0.486942857503891,0.9028199911117554,0.3331561684608459,0.919059991836548,0.2784282267093658,0.9080600142478944,0.3134920597076416,0.8593999743461609,0.4832485914230346,0.9057199954986572,0.3227046132087707,0.8604199886322021,0.4824543297290802,0.8888999819755554,0.3833498954772949
0.8330000042915344,0.5548496842384338,0.8861799836158752,0.3871224224567413,0.9060199856758118,0.327436625957489,0.9156799912452698,0.2918851673603058,0.9083600044250488,0.318624347448349,0.9126200079917908,0.2987863421440124,0.8900799751281738,0.3846334815025329,0.9235000014305116,0.2620211243629455,0.915019989013672,0.2972506582736969,0.8846200108528137,0.3908038735389709,0.921459972858429,0.2637474834918976,0.9042800068855286,0.3331305384635925,0.8582599759101868,0.4870278835296631,0.9029200077056884,0.3330821394920349,0.9189199805259703,0.2781427800655365,0.9096199870109558,0.3117179572582245,0.8589800000190735,0.4808195233345032,0.9063599705696106,0.3212734162807464,0.860319972038269,0.4804430902004242,0.8904600143432617,0.380972683429718
0.834879994392395,0.5524340867996216,0.8882200121879578,0.3840855360031128,0.9055399894714355,0.3273512423038482,0.9167600274086,0.2899484038352966,0.908900022506714,0.3194001019001007,0.913699984550476,0.2970784604549408,0.8905400037765503,0.3820525109767914,0.9236999750137328,0.259886771440506,0.9148399829864502,0.2966957688331604,0.8856599926948547,0.3894073963165283,0.9220600128173828,0.2609137892723083,0.9045000076293944,0.3317321240901947,0.8597400188446045,0.483451098203659,0.9018599987030028,0.3329324126243591,0.919700026512146,0.2765474021434784,0.910920023918152,0.3110231161117553,0.8608800172805786,0.478986918926239,0.9069799780845642,0.3200549483299255,0.8600199818611145,0.4805488288402557,0.8898000121116638,0.3820394277572632
0.8330199718475342,0.5515045523643494,0.8882200121879578,0.3834812939167022,0.9057599902153016,0.3257474303245544,0.9164999723434448,0.2894570231437683,0.9097399711608888,0.3170281648635864,0.9143199920654296,0.2955833673477173,0.8912000060081482,0.3794284462928772,0.9242799878120422,0.2587710618972778,0.9157800078392028,0.2932034134864807,0.8863800168037415,0.3885774910449981,0.9216600060462952,0.261744737625122,0.905120015144348,0.3323828876018524,0.85971999168396,0.4815619587898254,0.9035800099372864,0.3313124477863312,0.918340027332306,0.275787740945816,0.9104599952697754,0.3088985383510589,0.8605200052261353,0.4749893844127655,0.907419979572296,0.3184876441955566,0.8609799742698669,0.4789974689483642,0.8908600211143494,0.3782207667827606
0.8343600034713745,0.5494953989982605,0.8881999850273132,0.383266419172287,0.9058799743652344,0.3242382705211639,0.9175599813461304,0.2889361977577209,0.9096199870109558,0.3153769969940185,0.9160599708557128,0.2946180999279022,0.8913800120353699,0.3790338337421417,0.9247599840164183,0.2604769766330719,0.9159600138664246,0.2942400872707367,0.8857799768447876,0.3875123858451843,0.923359990119934,0.2578053176403045,0.9052600264549256,0.3299272656440735,0.861240029335022,0.479128897190094,0.9034000039100648,0.329899400472641,0.91948002576828,0.2759005129337311,0.9095799922943116,0.3073910772800445,0.8625400066375732,0.4729280769824981,0.9068400263786316,0.3162852525711059,0.86080002784729,0.4788137972354889,0.8916800022125244,0.37695375084877014
0.8341000080108643,0.5502632260322571,0.8881999850273132,0.3825787007808685,0.9060199856758118,0.3243718445301056,0.916920006275177,0.2871847748756408,0.909500002861023,0.3146238029003143,0.9150599837303162,0.2941681742668152,0.8920199871063232,0.3781822323799133,0.9259799718856812,0.256235271692276,0.9162399768829346,0.2916158139705658,0.8866599798202515,0.3868562877178192,0.922540009021759,0.2567465007305145,0.9052799940109252,0.331366628408432,0.861299991607666,0.4778505563735962,0.9037399888038636,0.3293018341064453,0.9207599759101868,0.2758021652698517,0.9108399748802184,0.3073288202285766,0.8625199794769287,0.4713118076324463,0.9079599976539612,0.3163003027439117,0.8618000149726868,0.4755366444587707,0.891539990901947,0.37681207060813904
0.8359799981117249,0.545712947845459,0.8894799947738647,0.3808567225933075,0.9052000045776368,0.3235040605068207,0.9169800281524658,0.2862147986888885,0.9081199765205384,0.314768522977829,0.9156799912452698,0.293240338563919,0.8923599720001221,0.3753444254398346,0.9250199794769288,0.2558675706386566,0.9157599806785583,0.293263167142868,0.8854399919509888,0.3878574669361114,0.92467999458313,0.2538074851036072,0.9060800075531006,0.3286796808242798,0.8613799810409546,0.4750035107135772,0.9035199880599976,0.3267946541309356,0.9201599955558776,0.2710423767566681,0.9113600254058838,0.3057720363140106,0.8624200224876404,0.4698623120784759,0.9078999757766724,0.3171810209751129,0.861299991607666,0.4759538173675537,0.8921599984169006,0.3748076856136322
0.8370000123977661,0.54472416639328,0.8880000114440918,0.3830132782459259,0.9075599908828736,0.3225701749324798,0.9174799919128418,0.2851327955722809,0.9087799787521362,0.3149217665195465,0.916540026664734,0.2916513383388519,0.893339991569519,0.3752717077732086,0.9258400201797484,0.2544162571430206,0.9169999957084656,0.2912368178367615,0.8873400092124939,0.3850764334201813,0.924780011177063,0.2541410326957702,0.9064599871635436,0.3266381919384002,0.8643400073051453,0.473360002040863,0.9047799706459044,0.326972097158432,0.9205399751663208,0.2714886963367462,0.9115999937057496,0.3066893219947815,0.8638200163841248,0.4668278098106384,0.9081799983978271,0.3158895373344421,0.8627600073814392,0.4741311073303222,0.8912799954414368,0.37406355142593384
0.8367000222206116,0.5440686941146851,0.8903399705886841,0.3810118436813354,0.906880021095276,0.3227879405021667,0.9167199730873108,0.2844418585300445,0.9106199741363524,0.3115873336791992,0.9164599776268004,0.2910879552364349,0.8920199871063232,0.3747687041759491,0.9270200133323668,0.2518244385719299,0.9156200289726256,0.2921687960624695,0.886900007724762,0.3856491446495056,0.9255800247192384,0.2510594427585602,0.906279981136322,0.3258601725101471,0.8624600172042847,0.4720211029052734,0.9061999917030334,0.3252611458301544,0.9212599992752076,0.2706974744796753,0.9116399884223938,0.3048612475395202,0.862820029258728,0.4663466811180115,0.9100000262260436,0.3119877278804779,0.8629599809646606,0.4738869965076446,0.8909199833869934,0.37319737672805786
0.8366400003433228,0.5423174500465393,0.890500009059906,0.3783536255359649,0.9081000089645386,0.3201003670692444,0.9183599948883056,0.2849185466766357,0.9099799990653992,0.3120066523551941,0.9164400100708008,0.2918448746204376,0.8940399885177612,0.3704653084278106,0.9259799718856812,0.2520235180854797,0.916800022125244,0.2911711633205414,0.8874599933624268,0.3847630023956299,0.925000011920929,0.2509075701236725,0.906279981136322,0.3254356384277344,0.8646399974822998,0.4693026542663574,0.9045000076293944,0.3258944451808929,0.9206600189208984,0.27125945687294,0.911899983882904,0.3038767874240875,0.8656200170516968,0.4636736214160919,0.9105200171470642,0.3110145628452301,0.8630399703979492,0.4717914462089538,0.8932200074195862,0.37182092666625977
0.8362200260162354,0.5429922342300415,0.8892199993133545,0.3810105919837951,0.9074599742889404,0.3213110268115997,0.9168999791145324,0.2837947607040405,0.910920023918152,0.3117232620716095,0.91702002286911,0.2902771234512329,0.8938000202178955,0.3717980980873108,0.9265000224113464,0.251086950302124,0.9164199829101562,0.2908001840114593,0.8876799941062927,0.3840170204639435,0.9259399771690368,0.2473911345005035,0.9057400226593018,0.3234784603118896,0.8644999861717224,0.4692041873931885,0.9059000015258788,0.3245889544486999,0.9212200045585632,0.2703292667865753,0.911679983139038,0.3008942604064941,0.8661400079727173,0.4615028798580169,0.9095199704170228,0.3115045428276062,0.8622999787330627,0.4721699357032776,0.8939599990844727,0.36934202909469604
0.8367599844932556,0.5395565032958984,0.8902000188827515,0.3777165114879608,0.9068599939346312,0.3225487768650055,0.9186000227928162,0.2830849289894104,0.9104200005531312,0.311484545469284,0.9162799715995787,0.2898338437080383,0.8941599726676941,0.3711127340793609,0.928979992866516,0.2482785880565643,0.91729998588562,0.2877703011035919,0.8881400227546692,0.3834718465805053,0.9257799983024596,0.2454326897859573,0.9076799750328064,0.3231416344642639,0.8649600148200989,0.4670274257659912,0.90666002035141,0.3225775063037872,0.92194002866745,0.2686267793178558,0.9130600094795228,0.3010141849517822,0.8655800223350525,0.4608961045742035,0.9103000164031982,0.310040533542633,0.8623600006103516,0.4713727235794067,0.8936399817466736,0.36896589398384094
0.835640013217926,0.5408318638801575,0.8910999894142151,0.3765973448753357,0.908840000629425,0.3199120163917541,0.918619990348816,0.2805830240249634,0.910700023174286,0.3096092939376831,0.9168999791145324,0.2882407605648041,0.8950799703598022,0.3690505921840668,0.9279400110244752,0.2481958568096161,0.9168599843978882,0.2864028811454773,0.8872600197792053,0.3839185833930969,0.9269400238990784,0.2462678700685501,0.9072399735450744,0.3235455751419067,0.8647800087928772,0.4654586315155029,0.9063199758529664,0.3212544322013855,0.92058002948761,0.2691217064857483,0.913699984550476,0.3007110059261322,0.8669400215148926,0.4570574164390564,0.9110599756240844,0.3088676035404205,0.8630800247192383,0.4714306890964508,0.8935999870300293,0.36812976002693176
0.8378400206565857,0.5384436845779419,0.8922799825668335,0.3759422302246094,0.9082800149917604,0.3186526298522949,0.9189000129699708,0.2806735634803772,0.9117000102996826,0.3088546991348266,0.917900025844574,0.2870832979679107,0.894599974155426,0.367611289024353,0.92849999666214,0.2479498237371444,0.9174200296401978,0.2858222126960754,0.8876000046730042,0.3833566904067993,0.9274200201034546,0.2440200597047805,0.907379984855652,0.3229144215583801,0.8654199838638306,0.4620565176010132,0.9071999788284302,0.3204259872436523,0.9224600195884703,0.2667190134525299,0.913420021533966,0.298871636390686,0.8668199777603149,0.4569630920886993,0.9101399779319764,0.3096561133861542,0.8626000285148621,0.4712616503238678,0.8949199914932251,0.36599016189575195
0.8386399745941162,0.5364911556243896,0.8909599781036377,0.3763312101364136,0.9077600240707396,0.3187818229198456,0.9185000061988832,0.2806282043457031,0.9118800163269044,0.3090299069881439,0.9166799783706664,0.2860589027404785,0.8943799734115601,0.3665608465671539,0.9276000261306764,0.2468318343162536,0.917639970779419,0.2864904701709747,0.888260006904602,0.3824024498462677,0.9272800087928772,0.2417415231466293,0.90829998254776,0.3203339874744415,0.8655999898910522,0.4650095403194427,0.9069600105285645,0.3216064572334289,0.9224600195884703,0.2667520642280578,0.913100004196167,0.2995545566082001,0.8677200078964233,0.4544486701488495,0.9111599922180176,0.3058266639709472,0.8643400073051453,0.4679982364177704,0.8942599892616272,0.36609581112861633
0.8373399972915649,0.5363117456436157,0.8902199864387512,0.375468373298645,0.9084399938583374,0.3186155259609222,0.919099986553192,0.2784044444561004,0.910319983959198,0.3082499206066131,0.9164400100708008,0.2876513004302978,0.8958600163459778,0.3652981519699096,0.9303799867630004,0.2449418157339096,0.9181399941444396,0.2858103513717651,0.8884000182151794,0.3818001449108124,0.92848002910614,0.2396896332502365,0.9083799719810486,0.3211603164672851,0.8660399913787842,0.4613656997680664,0.9062399864196776,0.3179212212562561,0.922919988632202,0.2650141716003418,0.9129199981689452,0.2976149320602417,0.8696600198745728,0.452965497970581,0.9116600155830384,0.3062880337238312,0.8637999892234802,0.4676997661590576,0.894320011138916,0.3642447292804718
0.8375200033187866,0.5378276705741882,0.8910999894142151,0.374588131904602,0.908739984035492,0.3178218901157379,0.9182400107383728,0.2793963253498077,0.9101999998092652,0.3081028163433075,0.9181600213050842,0.284748762845993,0.8954799771308899,0.3656094670295715,0.9282000064849854,0.2459121942520141,0.918340027332306,0.2852869033813476,0.8886200189590454,0.3808096051216125,0.9293199777603148,0.2373972088098526,0.9076799750328064,0.3188486993312835,0.8665199875831604,0.4584635496139526,0.9061599969863892,0.3206733465194702,0.9223200082778932,0.2640320360660553,0.9131199717521667,0.2973594963550567,0.8682199716567993,0.45253387093544,0.911459982395172,0.3049150109291076,0.8637400269508362,0.467250108718872,0.8950999975204468,0.36281833052635193
0.8383600115776062,0.5346141457557678,0.8906999826431274,0.3744718432426452,0.908519983291626,0.3164732158184051,0.9187999963760376,0.2786425054073334,0.9116399884223938,0.3091996312141418,0.9175800085067748,0.284953773021698,0.8964200019836426,0.3643814325332641,0.9308800101280212,0.2430862933397293,0.9182000160217284,0.2845017910003662,0.8899999856948853,0.3791009485721588,0.9297400116920472,0.2366047650575637,0.9100199937820436,0.3174786269664764,0.8660799860954285,0.4591253399848938,0.9078199863433838,0.3171796202659607,0.9231200218200684,0.2643656134605407,0.9141799807548524,0.2960016429424286,0.8695200085639954,0.4510912001132965,0.9133800268173218,0.3031927049160003,0.864300012588501,0.4650773704051971,0.8944200277328491,0.36158058047294617
0.8397200107574463,0.5328770875930786,0.8911399841308594,0.3744601607322693,0.9079599976539612,0.3166432082653045,0.9192399978637696,0.2765891551971435,0.912060022354126,0.307261973619461,0.9173399806022644,0.2846912443637848,0.8958399891853333,0.362519770860672,0.9301999807357788,0.2436858564615249,0.9180600047111512,0.2839422821998596,0.8885999917984009,0.3813897669315338,0.9296200275421144,0.2364429831504821,0.9090999960899352,0.3172342181205749,0.866919994354248,0.4572472274303436,0.9070000052452089,0.3166216015815735,0.9241600036621094,0.2622207701206207,0.9146400094032288,0.2960422039031982,0.8708400130271912,0.448872298002243,0.913259983062744,0.3017365932464599,0.8645399808883667,0.4659085273742676,0.894819974899292,0.36135682463645935
0.8397200107574463,0.5303747653961182,0.8914399743080139,0.3721533715724945,0.9090200066566468,0.3159297406673431,0.919219970703125,0.2786457240581512,0.91347998380661,0.304205983877182,0.9190199971199036,0.2824807465076446,0.8958200216293335,0.3624151945114136,0.9296600222587584,0.2430097609758377,0.9194599986076356,0.2827381193637848,0.8884000182151794,0.3793995380401611,0.9296600222587584,0.2348933666944503,0.9092599749565125,0.3180904984474182,0.8672800064086914,0.4565544426441192,0.9077600240707396,0.3167873322963714,0.9226199984550476,0.2627423703670501,0.9140200018882751,0.2941500544548034,0.8708000183105469,0.4484826624393463,0.9125400185585022,0.3012078106403351,0.8659600019454956,0.4650285542011261,0.8960000276565552,0.3613061010837555
0.840499997138977,0.5310996770858765,0.8916800022125244,0.3718685209751129,0.9101399779319764,0.3123533725738525,0.92058002948761,0.2748340964317322,0.9122200012207032,0.3069096505641937,0.9189800024032592,0.2808285653591156,0.8967199921607971,0.3614216446876526,0.930180013179779,0.2420587688684463,0.9189000129699708,0.2813084423542022,0.8891199827194214,0.3784053027629852,0.93121999502182,0.2327971309423446,0.909060001373291,0.3163714408874511,0.8685200214385986,0.4546985626220703,0.9088799953460692,0.3152059912681579,0.9239199757575988,0.2613449692726135,0.9152399897575378,0.2916887402534485,0.8707000017166138,0.4451134800910949,0.9131399989128112,0.3010300993919372,0.8646000027656555,0.4641435146331787,0.8947399854660034,0.35937219858169556
0.8382800221443176,0.5333064794540405,0.8920400142669678,0.3713530004024505,0.9087600111961364,0.3140376508235931,0.920199990272522,0.275353342294693,0.9121800065040588,0.3061127066612243,0.9172800183296204,0.2828667163848877,0.8966599702835083,0.3596515953540802,0.9307399988174438,0.2395049631595611,0.9182199835777284,0.2829104959964752,0.8886799812316895,0.3791105449199676,0.9313200116157532,0.2310848832130432,0.9096800088882446,0.3166396021842956,0.8689000010490417,0.4526368677616119,0.9078800082206726,0.3156518042087555,0.9238600134849548,0.2603382170200348,0.9144999980926514,0.2928269803524017,0.871399998664856,0.4444611072540283,0.9135000109672546,0.3007701337337494,0.865880012512207,0.4633423089981079,0.8967000246047974,0.3577044606208801
0.8410599827766418,0.5284620523452759,0.8932999968528748,0.369710236787796,0.9097800254821776,0.3133339583873749,0.9205999970436096,0.2743898630142212,0.912980020046234,0.3035133481025696,0.9185799956321716,0.2819457650184631,0.8977199792861938,0.3596636056900024,0.9301000237464904,0.2413801103830337,0.919979989528656,0.2819567024707794,0.8888800144195557,0.3775544464588165,0.9320799708366394,0.2295276373624801,0.9103599786758424,0.3145345747470855,0.8701199889183044,0.4516659379005432,0.9081599712371826,0.3130111694335937,0.9244199991226196,0.2596159875392914,0.9147800207138062,0.2932718098163605,0.8715400099754333,0.4432326853275299,0.9138799905776978,0.2994675636291504,0.8646799921989441,0.4641832411289215,0.895799994468689,0.3574012815952301
0.8396400213241577,0.5301621556282043,0.8918600082397461,0.3711661696434021,0.9100199937820436,0.3118439316749573,0.9214800000190736,0.2736292779445648,0.913100004196167,0.303191214799881,0.9197800159454346,0.2811799347400665,0.8972600102424622,0.3589394986629486,0.9312000274658204,0.2375796735286712,0.9191799759864808,0.2793987393379211,0.889680027961731,0.379231721162796,0.9315599799156188,0.2279804497957229,0.91075998544693,0.3151542842388153,0.8691200017929077,0.4480967223644256,0.9083200097084044,0.3136132955551147,0.9252200126647948,0.258439838886261,0.9162399768829346,0.2920159697532654,0.8717399835586548,0.4423693716526031,0.9129199981689452,0.2982028126716614,0.8657600283622742,0.4607813954353332,0.89656001329422,0.3571363389492035
0.8392599821090698,0.5287763476371765,0.8917199969291687,0.3695555329322815,0.9097800254821776,0.3113873302936554,0.9214000105857848,0.2739944159984588,0.9130799770355223,0.3030943274497986,0.9195799827575684,0.2801505029201507,0.8974000215530396,0.3575691878795624,0.9299399852752686,0.2405708730220794,0.9202399849891664,0.2798230051994324,0.8890600204467773,0.3785803914070129,0.932200014591217,0.2282885015010833,0.9108399748802184,0.312578409910202,0.8704400062561035,0.449053406715393,0.9094799757003784,0.3108889460563659,0.9242799878120422,0.259951114654541,0.9154199957847596,0.2909921705722809,0.8728399872779846,0.4409906566143036,0.9143199920654296,0.2964859306812286,0.8664199709892273,0.4632660448551178,0.8963199853897095,0.3571070730686188
0.8395799994468689,0.5291248559951782,0.8936600089073181,0.3686409890651703,0.909820020198822,0.3111335635185241,0.920520007610321,0.2735496163368225,0.9132400155067444,0.3038276433944702,0.918940007686615,0.2791298031806946,0.8981199860572815,0.3575206696987152,0.9316200017929076,0.2374576032161712,0.9195200204849244,0.2798901498317718,0.8905799984931946,0.3765985667705536,0.9320799708366394,0.2272107750177383,0.9106400012969972,0.3126651644706726,0.8702600002288818,0.4477657377719879,0.9083399772644044,0.3123616576194763,0.925279974937439,0.2586339712142944,0.915499985218048,0.2909402251243591,0.8729599714279175,0.4401009678840637,0.9140599966049194,0.2966051399707794,0.8666200041770935,0.4604407548904419,0.8968200087547302,0.35448628664016724
0.8421800136566162,0.5232944488525391,0.89301997423172,0.3690429627895355,0.9090999960899352,0.3096847832202911,0.9207800030708312,0.27287158370018,0.9129400253295898,0.3012309372425079,0.9181399941444396,0.2787683308124542,0.8977800011634827,0.3568945825099945,0.9311800003051758,0.2352320849895477,0.9201200008392334,0.2773157954216003,0.8909400105476379,0.3750105798244476,0.9330800175666808,0.2250291854143142,0.9119200110435486,0.3105014264583587,0.8692799806594849,0.4458673298358917,0.910040020942688,0.310088574886322,0.9258999824523926,0.2576129138469696,0.9153599739074708,0.2899229228496551,0.8739399909973145,0.439324676990509,0.9138799905776978,0.2949316501617431,0.8667600154876709,0.4595323503017425,0.8971800208091736,0.35363292694091797
0.8403800129890442,0.5252660512924194,0.8940399885177612,0.3667783141136169,0.911180019378662,0.3089194893836975,0.9209799766540528,0.2718814611434936,0.9140999913215636,0.3003633916378021,0.9192799925804138,0.2797406911849975,0.8983799815177917,0.3564178049564361,0.9316999912261964,0.2360231280326843,0.9204400181770324,0.2770412862300873,0.8896999955177307,0.3759890496730804,0.9336599707603456,0.2239825129508972,0.9113600254058838,0.3123928010463714,0.8714200258255005,0.4448971152305603,0.9100199937820436,0.3082612752914428,0.926479995250702,0.2554258704185486,0.9161999821662904,0.2876936197280884,0.8732799887657166,0.4359737038612366,0.9142199754714966,0.2943987548351288,0.8656600117683411,0.460078477859497,0.8973000049591064,0.35414373874664307
