accuracy_0,loss_0,accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19
0.8147199749946594,0.588305652141571,0.7956200242042542,0.6564194560050964,0.7935000061988831,0.6882508397102356,0.7875000238418579,0.6393545866012573,0.7142000198364258,0.8382458686828613,0.8047199845314026,0.6452186107635498,0.8111600279808044,0.6416385769844055,0.8398799896240234,0.5450382828712463,0.2251800000667572,1.8975764513015747,0.638700008392334,1.0359822511672974,0.829039990901947,0.5636865496635437,0.4121400117874145,1.4952017068862915,0.8051400184631348,0.6465984582901001,0.8084999918937683,0.6069328784942627,0.763260006904602,0.7602787613868713,0.8135799765586853,0.616998016834259,0.7437400221824646,0.8218498229980469,0.7479000091552734,0.7662935853004456,0.7906799912452698,0.6929323673248291,0.7403200268745422,0.7936797142028809
0.8203200101852417,0.5717917084693909,0.7982199788093567,0.6434886455535889,0.8034999966621399,0.6643684506416321,0.7929199934005737,0.6229196786880493,0.7219799757003784,0.8211250901222229,0.8120599985122681,0.6216686964035034,0.8159000277519226,0.6180124878883362,0.8453800082206726,0.5271074771881104,0.2343800067901611,1.882873177528381,0.6477199792861938,1.010607123374939,0.8355200290679932,0.5460914373397827,0.4191600084304809,1.4621543884277344,0.8112800121307373,0.6257154941558838,0.8155400156974792,0.5899457335472107,0.7723199725151062,0.7365745902061462,0.821399986743927,0.5998064279556274,0.751579999923706,0.7998458743095398,0.7560399770736694,0.7459690570831299,0.7968800067901611,0.6738545894622803,0.7503399848937988,0.7694841623306274
0.8250799775123596,0.556847095489502,0.8028799891471863,0.6281394362449646,0.8093199729919434,0.6469904184341431,0.7997999787330627,0.6081845164299011,0.7258800268173218,0.8104103803634644,0.8169999718666077,0.6056128740310669,0.8209800124168396,0.6026143431663513,0.8487200140953064,0.51256263256073,0.241239994764328,1.8686898946762085,0.6577399969100952,0.9857249855995178,0.8393399715423584,0.5348565578460693,0.4248200058937073,1.435337781906128,0.8169999718666077,0.6087225079536438,0.8184000253677368,0.5761867761611938,0.7763599753379822,0.7191126346588135,0.8274199962615967,0.5835795998573303,0.7580400109291077,0.7793446183204651,0.7602199912071228,0.7277427315711975,0.801859974861145,0.6564164757728577,0.7585999965667725,0.7495081424713135
0.8304600119590759,0.5428037047386169,0.8059200048446655,0.617379903793335,0.8153600096702576,0.6294227242469788,0.8040199875831604,0.5976454019546509,0.7328000068664551,0.8000076413154602,0.8230999708175659,0.5882790088653564,0.8241599798202515,0.5845161080360413,0.8537200093269348,0.5008025169372559,0.2479400038719177,1.853838324546814,0.6642600297927856,0.9684414863586426,0.8436200022697449,0.5208137631416321,0.4296199977397918,1.4099345207214355,0.8242200016975403,0.5900429487228394,0.8234999775886536,0.5637580752372742,0.786300003528595,0.6973908543586731,0.8314399719238281,0.5694758296012878,0.7640399932861328,0.7633454203605652,0.7692800164222717,0.7097504734992981,0.8071200251579285,0.6441989541053772,0.7654399871826172,0.7311777472496033
0.8355200290679932,0.5309112071990967,0.8112999796867371,0.6056290864944458,0.8196200132369995,0.6176511645317078,0.809719979763031,0.5873962640762329,0.7388399839401245,0.7905840873718262,0.8274000287055969,0.5747723579406738,0.8289600014686584,0.5723655819892883,0.8559200167655945,0.4910750389099121,0.2527999877929687,1.8397562503814693,0.672540009021759,0.9508206248283386,0.8472999930381775,0.5115339756011963,0.4358400106430053,1.3883079290390017,0.8305799961090088,0.5752363801002502,0.826740026473999,0.5544911623001099,0.7880200147628784,0.6873619556427002,0.8338199853897095,0.5582095980644226,0.7693600058555603,0.7494461536407471,0.7735400199890137,0.69866943359375,0.810259997844696,0.6327353715896606,0.7724400162696838,0.7158302068710327
0.840179979801178,0.5198967456817627,0.8140000104904175,0.5976410508155823,0.8247799873352051,0.6029359102249146,0.8127800226211548,0.5750042796134949,0.7406399846076965,0.7835893034934998,0.8299999833106995,0.562949538230896,0.8309199810028076,0.561682939529419,0.859499990940094,0.4803009331226349,0.2574799954891205,1.827433943748474,0.6761800050735474,0.9350739121437072,0.849560022354126,0.5007032155990601,0.4399200081825256,1.3667898178100586,0.8342400193214417,0.5590786933898926,0.8311399817466736,0.5452905893325806,0.792460024356842,0.6739983558654785,0.8378400206565857,0.5491226315498352,0.7736200094223022,0.7377645373344421,0.7780600190162659,0.6868253350257874,0.8137800097465515,0.6210552453994751,0.7789199948310852,0.6986665725708008
0.8441600203514099,0.5091820359230042,0.8166599869728088,0.5881447792053223,0.8277599811553955,0.5922356843948364,0.8177199959754944,0.5666913986206055,0.7446399927139282,0.7746134996414185,0.8351799845695496,0.5517548322677612,0.836080014705658,0.5499516725540161,0.8596400022506714,0.4742052853107452,0.2601000070571899,1.8150992393493648,0.6835399866104126,0.9221541285514832,0.8540599942207336,0.4903849959373474,0.4456399977207184,1.349521279335022,0.8367999792098999,0.5483120679855347,0.8352000117301941,0.5344063639640808,0.7972000241279602,0.6588453650474548,0.842199981212616,0.5389678478240967,0.7773799896240234,0.726016640663147,0.7844399809837341,0.6745079159736633,0.8145599961280823,0.6141672730445862,0.7833399772644043,0.6863886713981628
0.8490599989891052,0.4969724118709564,0.8194599747657776,0.5795823335647583,0.8312399983406067,0.5823656916618347,0.8218799829483032,0.5597445964813232,0.7469199895858765,0.7663700580596924,0.8378599882125854,0.545005202293396,0.8390799760818481,0.539756715297699,0.8628799915313721,0.4672648310661316,0.2643400132656097,1.8028843402862549,0.688319981098175,0.9091757535934448,0.8556600213050842,0.4823744893074035,0.4526799917221069,1.3347978591918943,0.8427199721336365,0.5361656546592712,0.8373799920082092,0.5274713039398193,0.8006799817085266,0.649592399597168,0.8447200059890747,0.5292730927467346,0.7807599902153015,0.7165315747261047,0.786300003528595,0.6672371625900269,0.8163999915122986,0.6056738495826721,0.7891799807548523,0.6741406321525574
0.8521400094032288,0.4876686334609985,0.8231800198554993,0.5730148553848267,0.8344200253486633,0.5726898312568665,0.8255599737167358,0.5509262681007385,0.7506200075149536,0.7591791152954102,0.8403599858283997,0.534142255783081,0.8395799994468689,0.5335901379585266,0.8635600209236145,0.462239921092987,0.2672599852085113,1.792752027511597,0.6916999816894531,0.8971104621887207,0.8584200143814087,0.4774483144283294,0.4573000073432922,1.3186962604522705,0.8464199900627136,0.5240781903266907,0.8411200046539307,0.51810222864151,0.8050000071525574,0.6374154090881348,0.8489599823951721,0.5179780721664429,0.7839000225067139,0.7065465450286865,0.7907000184059143,0.6563680171966553,0.8209999799728394,0.5962832570075989,0.7935000061988831,0.6633944511413574
0.8551200032234192,0.4765157401561737,0.8260999917984009,0.566218912601471,0.8367599844932556,0.5647928714752197,0.8285599946975708,0.5450512766838074,0.7537000179290771,0.7521076798439026,0.8437600135803223,0.525899350643158,0.8425800204277039,0.5252429842948914,0.8660600185394287,0.4560470283031463,0.2687999904155731,1.7816534042358398,0.6959599852561951,0.8877511024475098,0.8622199892997742,0.4684685170650482,0.4635199904441833,1.3043044805526731,0.8478999733924866,0.5148203372955322,0.8449400067329407,0.5101299285888672,0.8084800243377686,0.6266090869903564,0.8519399762153625,0.5098000168800354,0.7863199710845947,0.7006685137748718,0.794160008430481,0.6483749151229858,0.8233000040054321,0.5888947248458862,0.7979199886322021,0.6533709168434143
0.8605200052261353,0.4655687510967254,0.8281199932098389,0.5579657554626465,0.8385000228881836,0.5544793009757996,0.8327999711036682,0.5386860966682434,0.7577599883079529,0.743861734867096,0.8438799977302551,0.5223390460014343,0.8444399833679199,0.5171605348587036,0.8661199808120728,0.4540727734565735,0.2685000002384186,1.7716429233551023,0.699940025806427,0.8773495554924011,0.8629999756813049,0.4622795581817627,0.4672200083732605,1.292014479637146,0.8525000214576721,0.5059043169021606,0.847599983215332,0.5050784349441528,0.811519980430603,0.6184231042861938,0.8535400032997131,0.5035593509674072,0.7904999852180481,0.6904093623161316,0.7980200052261353,0.6401614546775818,0.8256999850273132,0.5823018550872803,0.8012400269508362,0.6430396437644958
0.8623800277709961,0.4600728452205658,0.831059992313385,0.5511791110038757,0.8409000039100647,0.5477935075759888,0.8345000147819519,0.5321159362792969,0.7605800032615662,0.7375488877296448,0.8479999899864197,0.5143364667892456,0.8460999727249146,0.5092485547065735,0.8708599805831909,0.4454272985458374,0.270579993724823,1.7652744054794312,0.7041199803352356,0.8679851293563843,0.8654599785804749,0.4556585550308227,0.4737400114536285,1.281257152557373,0.8545200228691101,0.4981465339660644,0.8513000011444092,0.4953133165836334,0.8155199885368347,0.6064121723175049,0.8567000031471252,0.4960320591926574,0.7930999994277954,0.6850000023841858,0.8004999756813049,0.6307405829429626,0.8265600204467773,0.5770542025566101,0.8048200011253357,0.6362152099609375
0.8666800260543823,0.4492998421192169,0.833079993724823,0.5462217330932617,0.84579998254776,0.5394711494445801,0.8372799754142761,0.5257580280303955,0.7642800211906433,0.7313879132270813,0.8480600118637085,0.5093284845352173,0.8468599915504456,0.5030120611190796,0.8704599738121033,0.4438279569149017,0.2732999920845032,1.755347490310669,0.7090799808502197,0.8600124716758728,0.8671600222587585,0.4507456123828888,0.4782400131225586,1.2708837985992432,0.8575800061225891,0.4897167682647705,0.8534600138664246,0.4885451197624206,0.8192600011825562,0.5957515835762024,0.8608199954032898,0.487821489572525,0.7943599820137024,0.6757627129554749,0.8029199838638306,0.6260611414909363,0.8301600217819214,0.5700531601905823,0.8092399835586548,0.6273236870765686
0.8679999709129333,0.4437144100666046,0.836080014705658,0.5393199324607849,0.8444399833679199,0.5343819260597229,0.8404399752616882,0.5200423002243042,0.7642999887466431,0.7261479496955872,0.8513200283050537,0.5029581189155579,0.8512600064277649,0.4944690763950348,0.8716599941253662,0.4405453503131866,0.2735599875450134,1.7484426498413086,0.7099999785423279,0.8510327935218811,0.8689799904823303,0.4428899586200714,0.4816600084304809,1.2600955963134766,0.8580999970436096,0.486032485961914,0.8581799864768982,0.4804048836231231,0.8220599889755249,0.5878614187240601,0.861739993095398,0.4804489314556122,0.79475998878479,0.6742393970489502,0.8063600063323975,0.6214040517807007,0.8320199847221375,0.5639499425888062,0.8109800219535828,0.6183454394340515
0.8705000281333923,0.4388346076011657,0.8372200131416321,0.5340428352355957,0.8482400178909302,0.5277907252311707,0.8424599766731262,0.5159144401550293,0.7708399891853333,0.7162250280380249,0.8529800176620483,0.4972121119499206,0.8522199988365173,0.4907276034355163,0.8718400001525879,0.4365752041339874,0.2751399874687195,1.74292254447937,0.7133200168609619,0.8438696265220642,0.8702200055122375,0.4389128088951111,0.4873000085353851,1.2537122964859009,0.8624799847602844,0.4758694171905517,0.8596600294113159,0.4718676805496216,0.8259400129318237,0.5783117413520813,0.8638399839401245,0.4752944111824035,0.7973200082778931,0.6674598455429077,0.8091999888420105,0.6138908863067627,0.8323799967765808,0.5597156882286072,0.8130199909210205,0.6139761209487915
0.8735799789428711,0.4325287044048309,0.8389400243759155,0.528194010257721,0.8497800230979919,0.5217655897140503,0.8442400097846985,0.5123133063316345,0.7716000080108643,0.7104268670082092,0.8530600070953369,0.4934134483337402,0.853879988193512,0.4831559360027313,0.872439980506897,0.4351345300674438,0.2770400047302246,1.7364234924316406,0.7188599705696106,0.8361579775810242,0.8723400235176086,0.4339393079280853,0.4921199977397918,1.2453486919403076,0.862280011177063,0.4746600091457367,0.8633400201797485,0.466250479221344,0.8271999955177307,0.5705206990242004,0.8647800087928772,0.4697646498680115,0.7991799712181091,0.6635372638702393,0.8104000091552734,0.6073464155197144,0.8341000080108643,0.5550426840782166,0.8160399794578552,0.6074165105819702
0.8737599849700928,0.4304582774639129,0.8405200242996216,0.5242839455604553,0.8515599966049194,0.5179733037948608,0.847540020942688,0.5055087804794312,0.7753599882125854,0.7049314975738525,0.8552200198173523,0.4900108575820923,0.8572800159454346,0.4767110049724579,0.8741999864578247,0.4321480095386505,0.2781000137329101,1.7306355237960815,0.719980001449585,0.8294060826301575,0.8729199767112732,0.4292244911193847,0.5007399916648865,1.2371022701263428,0.8640000224113464,0.4685671627521515,0.8648399710655212,0.459602028131485,0.8308799862861633,0.5620517730712891,0.8673800230026245,0.4613450467586517,0.8017399907112122,0.65748131275177,0.8135799765586853,0.6021260023117065,0.8349000215530396,0.5499113202095032,0.8164799809455872,0.6033329963684082
0.8751599788665771,0.4244124591350555,0.8414400219917297,0.5180615782737732,0.8539599776268005,0.5106797218322754,0.8482199907302856,0.5030783414840698,0.7780200242996216,0.697812020778656,0.8576800227165222,0.4836756587028503,0.8599600195884705,0.468287706375122,0.874180018901825,0.4291646480560303,0.2801199853420257,1.7269067764282229,0.7236999869346619,0.8219653964042664,0.8750399947166443,0.4245327413082123,0.5062599778175354,1.2303341627120972,0.865559995174408,0.4630262851715088,0.8682000041007996,0.4520982801914215,0.8315399885177612,0.5552994012832642,0.8686400055885315,0.4575576186180115,0.8038600087165833,0.6525416970252991,0.8158000111579895,0.5979838371276855,0.8366400003433228,0.5451789498329163,0.819320023059845,0.5979593992233276
0.8756399750709534,0.4202991724014282,0.8445199728012085,0.5134563446044922,0.8553000092506409,0.5060612559318542,0.8503199815750122,0.4979489147663116,0.781279981136322,0.6919511556625366,0.8576599955558777,0.4804198443889618,0.8611800074577332,0.4659512937068939,0.8761199712753296,0.4258618354797363,0.2817400097846985,1.7211588621139526,0.7252600193023682,0.8160181045532227,0.8774200081825256,0.4188500344753265,0.5093799829483032,1.2226475477218628,0.868939995765686,0.4576632082462311,0.868399977684021,0.4456672370433807,0.8348199725151062,0.5488858222961426,0.870639979839325,0.4524853527545929,0.8041599988937378,0.649310827255249,0.8187599778175354,0.5911459922790527,0.8391199707984924,0.5403804183006287,0.8209800124168396,0.5919811129570007
0.8800600171089172,0.4148705899715423,0.8462799787521362,0.5089493989944458,0.8570200204849243,0.5016970038414001,0.851639986038208,0.494655579328537,0.7840399742126465,0.6846439242362976,0.8603799939155579,0.4754379689693451,0.8619800209999084,0.459833949804306,0.8770400285720825,0.4247834682464599,0.2847599983215332,1.7166565656661987,0.729640007019043,0.8087077140808105,0.878059983253479,0.4165502786636352,0.5110999941825867,1.2184016704559326,0.8685799837112427,0.4540540277957916,0.8709200024604797,0.442093938589096,0.8373600244522095,0.542530357837677,0.8712800145149231,0.4470479786396026,0.8053200244903564,0.6442723274230957,0.8199399709701538,0.5874736905097961,0.8413800001144409,0.5344196557998657,0.8230400085449219,0.5883573293685913
0.879040002822876,0.4136593341827392,0.847100019454956,0.5052405595779419,0.858020007610321,0.4980805516242981,0.8526399731636047,0.4914022982120514,0.7864599823951721,0.6795368194580078,0.8609799742698669,0.4704086780548095,0.8626599907875061,0.4557779431343078,0.8757200241088867,0.4233121871948242,0.2858799993991852,1.71257221698761,0.7305999994277954,0.8035034537315369,0.8794199824333191,0.411141574382782,0.5145000219345093,1.2133194208145142,0.8695799708366394,0.4504313170909881,0.8725399971008301,0.4371818006038666,0.8386600017547607,0.5368725657463074,0.8741000294685364,0.4427512586116791,0.8082200288772583,0.6403619647026062,0.8222600221633911,0.5823169350624084,0.8412799835205078,0.5318401455879211,0.8239399790763855,0.5844836831092834
0.8795999884605408,0.4099272787570953,0.8486999869346619,0.5013198256492615,0.8584799766540527,0.4928133189678192,0.8543800115585327,0.4879540503025055,0.7901999950408936,0.6711388230323792,0.8614199757575989,0.4673100113868713,0.8667399883270264,0.447021484375,0.8776800036430359,0.4183910489082336,0.2878400087356567,1.707991123199463,0.7357199788093567,0.7966257929801941,0.8809800148010254,0.4106694459915161,0.516979992389679,1.208678960800171,0.8716400265693665,0.4444283843040466,0.8746399879455566,0.4310898780822754,0.839900016784668,0.5322125554084778,0.8755599856376648,0.4399696886539459,0.8073199987411499,0.639369010925293,0.8249599933624268,0.5789062976837158,0.8446599841117859,0.5265108346939087,0.8270999789237976,0.5794221758842468
0.8813599944114685,0.4065675735473633,0.8507199883460999,0.4958845674991607,0.8602200150489807,0.4888042509555816,0.8561599850654602,0.4834448099136352,0.7928400039672852,0.6651300191879272,0.8629000186920166,0.4634997546672821,0.8669599890708923,0.442490667104721,0.8789399862289429,0.4174920618534088,0.289680004119873,1.703428864479065,0.7383999824523926,0.7906113266944885,0.8813199996948242,0.4061131775379181,0.5231800079345703,1.201615333557129,0.8719199895858765,0.4446163177490234,0.8746799826622009,0.4291048049926758,0.8424999713897705,0.5275736451148987,0.8751800060272217,0.4356009364128113,0.8094199895858765,0.6335260272026062,0.8264200091362,0.5732705593109131,0.8445000052452087,0.5248972773551941,0.8266000151634216,0.5773923397064209
0.8838800191879272,0.4027861654758453,0.8536400198936462,0.4923085868358612,0.8618000149726868,0.4843071103096008,0.8592600226402283,0.4798359274864197,0.796180009841919,0.6594694256782532,0.8639400005340576,0.4602629542350769,0.8713799715042114,0.4363620281219482,0.8791800141334534,0.4168893992900848,0.290120005607605,1.699781060218811,0.7405400276184082,0.7860568165779114,0.8808199763298035,0.4040140211582184,0.5237399935722351,1.196958303451538,0.8735799789428711,0.4406428635120392,0.8762400150299072,0.4241968095302582,0.8431199789047241,0.5211176872253418,0.8774399757385254,0.4318315684795379,0.8112999796867371,0.6314602494239807,0.8265200257301331,0.5710961222648621,0.8473399877548218,0.5208166837692261,0.8270599842071533,0.5733283758163452
0.882420003414154,0.4016417562961578,0.8523600101470947,0.489772081375122,0.8632000088691711,0.4809122383594513,0.8585399985313416,0.4776701927185058,0.797819972038269,0.6546180248260498,0.8650599718093872,0.4550488293170929,0.8705599904060364,0.4347869455814361,0.8806399703025818,0.4122944176197052,0.2923400104045868,1.695895433425903,0.7444999814033508,0.7818333506584167,0.8817200064659119,0.4004683196544647,0.5265200138092041,1.1932028532028198,0.8730199933052063,0.4392745196819305,0.878600001335144,0.4203380346298218,0.8454800248146057,0.5186489224433899,0.8780199885368347,0.4288190305233001,0.8105599880218506,0.6291438937187195,0.829039990901947,0.5635507702827454,0.8495399951934814,0.5152257680892944,0.829039990901947,0.570928692817688
0.884119987487793,0.3988494277000427,0.8568599820137024,0.4837520718574524,0.8647400140762329,0.4762256145477295,0.8614599704742432,0.4736830592155456,0.8006200194358826,0.6486560106277466,0.8648999929428101,0.4543009400367737,0.8722800016403198,0.4310568273067474,0.8812000155448914,0.4124332666397095,0.2937400043010711,1.691227912902832,0.746999979019165,0.7746132612228394,0.8827599883079529,0.3965956270694732,0.52947998046875,1.1905654668807983,0.8732799887657166,0.4369508922100067,0.8773999810218811,0.4196437895298004,0.8468400239944458,0.514289915561676,0.8785600066184998,0.4256782531738281,0.811959981918335,0.624442458152771,0.8297399878501892,0.5640105605125427,0.8495000004768372,0.5125788450241089,0.829479992389679,0.5691385269165039
0.884880006313324,0.3962568044662475,0.8568599820137024,0.4822005033493042,0.8647800087928772,0.4751640260219574,0.8607400059700012,0.4705311059951782,0.8041200041770935,0.6421637535095215,0.8670399785041809,0.4500740170478821,0.8728600144386292,0.4267143011093139,0.8811600208282471,0.4099089503288269,0.2951200008392334,1.6880807876586914,0.7497000098228455,0.7692657113075256,0.8849599957466125,0.3954463601112366,0.5298799872398376,1.1872508525848389,0.8759400248527527,0.4323309361934662,0.877560019493103,0.4158624708652496,0.8462399840354919,0.5108504295349121,0.8786799907684326,0.423262357711792,0.8134400248527527,0.6191946268081665,0.8314200043678284,0.5587246417999268,0.8508599996566772,0.5092214941978455,0.8322200179100037,0.5642446279525757
0.8851600289344788,0.3949405550956726,0.8579000234603882,0.480011910200119,0.8654800057411194,0.4713853895664215,0.8626400232315063,0.4668650031089782,0.804639995098114,0.6387606859207153,0.867900013923645,0.4462034702301025,0.8743600249290466,0.4229537546634674,0.8805199861526489,0.4084351658821106,0.2964400053024292,1.6845693588256836,0.7515400052070618,0.7642141580581665,0.8853999972343445,0.3922420740127563,0.5325800180435181,1.1837278604507446,0.8756999969482422,0.4313580393791199,0.8794800043106079,0.414109855890274,0.847000002861023,0.5092319250106812,0.8792200088500977,0.4224969446659088,0.8143799901008606,0.6210406422615051,0.8324599862098694,0.5563775300979614,0.8519200086593628,0.5067134499549866,0.8330399990081787,0.5605379939079285
