accuracy_0,loss_0,accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19
0.8812400102615356,0.406099796295166,0.8766599893569946,0.4236089587211609,0.8285999894142151,0.5466712713241577,0.8068199753761292,0.6284944415092468,0.8158199787139893,0.601312518119812,0.8477200269699097,0.5008507966995239,0.883840024471283,0.3911972939968109,0.8780400156974792,0.4172471761703491,0.8289999961853027,0.5422297120094299,0.8911799788475037,0.3732185065746307,0.881380021572113,0.4080650508403778,0.752560019493103,0.7924932837486267,0.8452799916267395,0.5174661874771118,0.8815000057220459,0.3979861438274383,0.8796799778938293,0.4024416804313659,0.8313400149345398,0.5791010856628418,0.848039984703064,0.5079344511032104,0.8648999929428101,0.4546821415424347,0.8836600184440613,0.3944136798381805,0.7776200175285339,0.6896413564682007
0.8843200206756592,0.3929709792137146,0.8793799877166748,0.4129036664962768,0.8357800245285034,0.5336877703666687,0.8141999840736389,0.6089338064193726,0.8250799775123596,0.5775373578071594,0.8522599935531616,0.4891108274459839,0.8868200182914734,0.3802669942378998,0.8813400268554688,0.405804306268692,0.83433997631073,0.5256494283676147,0.8911600112915039,0.3684814572334289,0.8853200078010559,0.3943914771080017,0.7581999897956848,0.7669105529785156,0.8487399816513062,0.5055770874023438,0.8859599828720093,0.3840347230434418,0.8838800191879272,0.3913169503211975,0.8363199830055237,0.5616377592086792,0.8539199829101562,0.4916318655014038,0.8699600100517273,0.4395208656787872,0.8873400092124939,0.3818850517272949,0.7875800132751465,0.6647471785545349
0.8861200213432312,0.3842642307281494,0.8829200267791748,0.4001915752887726,0.8406999707221985,0.5194972157478333,0.8228399753570557,0.5854405760765076,0.8299800157546997,0.557716429233551,0.8552200198173523,0.4800769984722137,0.8896600008010864,0.3725406229496002,0.8844799995422363,0.3952813148498535,0.83788001537323,0.5150549411773682,0.8934599757194519,0.3594571948051452,0.8872799873352051,0.3842441737651825,0.7629200220108032,0.7483707070350647,0.851580023765564,0.4931777715682983,0.8879600167274475,0.3752689063549042,0.8867400288581848,0.381507396697998,0.8412200212478638,0.5486379861831665,0.8588799834251404,0.4747950732707977,0.8733000159263611,0.4286931157112121,0.8895599842071533,0.3722864985466003,0.793940007686615,0.6465772390365601
0.8884199857711792,0.378339946269989,0.8864799737930298,0.3912267982959747,0.8436800241470337,0.5105096101760864,0.8286399841308594,0.5701373815536499,0.8364599943161011,0.5391653180122375,0.8582800030708313,0.4719520211219787,0.8926799893379211,0.362464964389801,0.8853999972343445,0.3883655369281769,0.8425400257110596,0.5024412274360657,0.8948000073432922,0.3528598845005035,0.8904399871826172,0.376268059015274,0.7663999795913696,0.7311787605285645,0.8565599918365479,0.4828670024871826,0.8906199932098389,0.3680602610111236,0.8884199857711792,0.3743200004100799,0.8453199863433838,0.5359542369842529,0.8628000020980835,0.460593044757843,0.8763999938964844,0.42033451795578,0.8931400179862976,0.3631189167499542,0.800000011920929,0.6271176338195801
0.8906199932098389,0.3729979395866394,0.8885999917984009,0.3860161602497101,0.848580002784729,0.5020480751991272,0.8335800170898438,0.5562036633491516,0.8418999910354614,0.5216937065124512,0.8601199984550476,0.4651179015636444,0.8934400081634521,0.3588844239711761,0.8892999887466431,0.3787910938262939,0.8457000255584717,0.4950648546218872,0.8971999883651733,0.3470623195171356,0.8922200202941895,0.3683649897575378,0.769540011882782,0.7179962396621704,0.8598999977111816,0.4749633967876434,0.8932999968528748,0.3585509359836578,0.8908200263977051,0.3687911033630371,0.8485199809074402,0.5245808362960815,0.8672999739646912,0.4454929232597351,0.8795999884605408,0.4137053489685058,0.8954600095748901,0.3562706112861633,0.8069000244140625,0.6123256087303162
0.891700029373169,0.3676281273365021,0.8913400173187256,0.3774198293685913,0.8513200283050537,0.4946078956127167,0.8403400182723999,0.5405244827270508,0.8460400104522705,0.510610044002533,0.8623600006103516,0.4584697782993316,0.8956599831581116,0.3502255380153656,0.8899400234222412,0.3754406273365021,0.8476200103759766,0.4878147542476654,0.8978599905967712,0.3419947326183319,0.8949800133705139,0.3616683185100555,0.7754200100898743,0.7025227546691895,0.8616799712181091,0.467136800289154,0.8961799740791321,0.3501760065555572,0.8937600255012512,0.3615221083164215,0.851360023021698,0.5161932706832886,0.8723400235176086,0.4318070411682129,0.8810200095176697,0.4052499532699585,0.8973000049591064,0.3484682440757751,0.8133599758148193,0.5979108214378357
0.8932200074195862,0.3633186221122741,0.8909199833869934,0.3728947341442108,0.8531200289726257,0.4875005185604095,0.8418800234794617,0.5297074317932129,0.8503999710083008,0.4975234866142273,0.8630599975585938,0.4518515169620514,0.8963800072669983,0.3488264083862304,0.8909800052642822,0.3725288808345794,0.8509399890899658,0.4806168675422668,0.8997600078582764,0.3360849916934967,0.8950200080871582,0.3548236787319183,0.7739400267601013,0.6951781511306763,0.8628600239753723,0.4633159339427948,0.8972200155258179,0.3457977473735809,0.89410001039505,0.3571559488773346,0.8539800047874451,0.5083270072937012,0.8751199841499329,0.4225173890590668,0.8818399906158447,0.4000134468078613,0.8994200229644775,0.3449120223522186,0.8178399801254272,0.5854442715644836
0.8953800201416016,0.3567143380641937,0.8945199847221375,0.3669347167015075,0.8557999730110168,0.4807962477207184,0.845740020275116,0.5204760432243347,0.8544800281524658,0.4865737557411194,0.8653799891471863,0.4481393098831177,0.8982200026512146,0.3425342440605163,0.891700029373169,0.3659841120243072,0.8519999980926514,0.474420964717865,0.9032599925994872,0.3277677595615387,0.8966400027275085,0.3519596457481384,0.7791000008583069,0.6809649467468262,0.8654400110244751,0.4577282071113586,0.8981599807739258,0.3423478603363037,0.8951600193977356,0.3520246744155884,0.8554999828338623,0.502017080783844,0.8792399764060974,0.4104205965995788,0.8838800191879272,0.3963996171951294,0.9001200199127197,0.3390434384346008,0.821940004825592,0.5747610926628113
0.8954200148582458,0.3551542460918426,0.8944600224494934,0.3629579544067383,0.8557999730110168,0.4759501218795776,0.8485000133514404,0.5111923813819885,0.8577200174331665,0.4746338725090027,0.866919994354248,0.4438254833221435,0.9002799987792969,0.3395499587059021,0.8942199945449829,0.3605821132659912,0.8551200032234192,0.4682058095932007,0.9039199948310852,0.326450377702713,0.8983200192451477,0.3456111848354339,0.7793800234794617,0.6723556518554688,0.867680013179779,0.4502092599868774,0.901199996471405,0.3353410959243774,0.8970800042152405,0.3491453528404236,0.8575199842453003,0.495590478181839,0.8807399868965149,0.403241753578186,0.8853399753570557,0.3908133208751678,0.9013400077819824,0.3363727033138275,0.8257399797439575,0.5642296671867371
0.8969799876213074,0.3501010835170746,0.8956999778747559,0.3590517938137054,0.8586000204086304,0.4712672233581543,0.8506199717521667,0.5034083127975464,0.861299991607666,0.4672599732875824,0.8685600161552429,0.4387687444686889,0.9004799723625183,0.3349355161190033,0.8943799734115601,0.3584588170051574,0.8564000129699707,0.4640336632728576,0.9045000076293944,0.32352414727211,0.8989800214767456,0.3439293503761291,0.7826600074768066,0.664624035358429,0.8677999973297119,0.4471486806869507,0.9010199904441832,0.3328056931495666,0.8981999754905701,0.3458116352558136,0.8584399819374084,0.4910357892513275,0.8844599723815918,0.3939887583255768,0.8844199776649475,0.3886257410049438,0.901960015296936,0.3307411670684814,0.8311799764633179,0.553271472454071
0.8974599838256836,0.3492573797702789,0.8979399800300598,0.3536280393600464,0.8605200052261353,0.466954231262207,0.852620005607605,0.4945375025272369,0.8643800020217896,0.4551850259304046,0.8708999752998352,0.4345144629478454,0.901419997215271,0.3306978046894073,0.8967199921607971,0.353749930858612,0.8575400114059448,0.4606741666793823,0.9059799909591676,0.3175884485244751,0.9021400213241576,0.3381484448909759,0.7849000096321106,0.6574901342391968,0.8696600198745728,0.4412601888179779,0.9029800295829772,0.326933354139328,0.8993800282478333,0.3428880870342254,0.860040009021759,0.4853595793247223,0.8863599896430969,0.3864074349403381,0.8881000280380249,0.3835369050502777,0.904259979724884,0.3263382315635681,0.8344600200653076,0.5448190569877625
0.899940013885498,0.3445719480514526,0.8980200290679932,0.351162314414978,0.8628600239753723,0.4628432095050812,0.8537600040435791,0.4906844794750213,0.8651000261306763,0.4508554339408874,0.8711000084877014,0.4311976134777069,0.9041200280189514,0.3278491795063019,0.8974000215530396,0.3511137366294861,0.85944002866745,0.4540339410305023,0.9057199954986572,0.3146650791168213,0.9007999897003174,0.3365474939346313,0.7854200005531311,0.6502314209938049,0.8710399866104126,0.4378648698329925,0.90420001745224,0.3231345415115356,0.8987600207328796,0.3399025499820709,0.8621199727058411,0.480306476354599,0.8885599970817566,0.3815688192844391,0.8880000114440918,0.3800950050354004,0.9060199856758118,0.3238807320594787,0.8396999835968018,0.5362902283668518
0.9000399708747864,0.342668205499649,0.9002000093460083,0.3483400344848633,0.8629999756813049,0.4603937864303589,0.857479989528656,0.483506828546524,0.8664799928665161,0.4441100656986236,0.8713600039482117,0.4293765127658844,0.9035000205039978,0.3258269727230072,0.8979200124740601,0.3483628630638122,0.8613600134849548,0.4522452354431152,0.9084799885749816,0.3115824162960052,0.9026600122451782,0.3305968344211578,0.7882000207901001,0.6429616212844849,0.8708400130271912,0.4370169937610626,0.907260000705719,0.3197751343250274,0.9003400206565857,0.3362948894500732,0.8629999756813049,0.4787357449531555,0.8886799812316895,0.3745842278003692,0.8906999826431274,0.377977043390274,0.9063799977302552,0.3223564028739929,0.8406199812889099,0.5301820635795593
0.9011200070381165,0.3396300077438354,0.9007999897003174,0.3449231684207916,0.8634999990463257,0.4566003084182739,0.8590599894523621,0.4781493842601776,0.8694199919700623,0.4367097914218902,0.8738600015640259,0.4255349636077881,0.9046599864959716,0.3254294395446777,0.899940013885498,0.3454211056232452,0.861739993095398,0.4482739865779876,0.9095399975776672,0.3062059283256531,0.9036399722099304,0.3306519389152527,0.7900999784469604,0.6390775442123413,0.872979998588562,0.4318455457687378,0.906719982624054,0.3157491385936737,0.9028000235557556,0.3341469168663025,0.8646000027656555,0.4725602865219116,0.8903800249099731,0.3724574148654938,0.8899800181388855,0.3750500679016113,0.9067400097846984,0.3198986053466797,0.8434200286865234,0.5244449377059937
0.90174001455307,0.3363273739814758,0.8996400237083435,0.3437502384185791,0.8683000206947327,0.4501126706600189,0.861840009689331,0.4734356105327606,0.8725600242614746,0.4288607835769653,0.8757799863815308,0.4228151440620422,0.9049999713897704,0.320208191871643,0.8991400003433228,0.3429340720176697,0.8622400164604187,0.4446757137775421,0.9094600081443788,0.3049564361572265,0.9041399955749512,0.3281425535678863,0.7917600274085999,0.6321032047271729,0.872160017490387,0.4300048351287842,0.9079200029373168,0.3130844235420227,0.9012200236320496,0.332915186882019,0.8665400147438049,0.4679363369941711,0.8930000066757202,0.3650791943073272,0.8908799886703491,0.3737089931964874,0.908240020275116,0.3154820501804352,0.8458999991416931,0.5165665745735168
0.9016600251197816,0.3356820046901703,0.9009000062942504,0.3423888385295868,0.8669000267982483,0.4494489431381225,0.8615400195121765,0.4702748954296112,0.8733599781990051,0.4234659671783447,0.8760600090026855,0.4176422357559204,0.9058600068092346,0.3194450139999389,0.9003599882125854,0.3405847251415252,0.8648999929428101,0.4416776299476623,0.9112600088119508,0.3012999296188354,0.9041399955749512,0.3255477845668793,0.7929800152778625,0.6269822120666504,0.8741000294685364,0.4263289868831634,0.9088600277900696,0.3104192316532135,0.9044600129127502,0.3285298347473144,0.8669000267982483,0.4669550061225891,0.8938199877738953,0.3631792962551117,0.8932399749755859,0.3695962429046631,0.9082199931144714,0.3138244152069092,0.8485999703407288,0.5110514760017395
0.9018599987030028,0.3347859680652618,0.9016199707984924,0.3390791714191437,0.8676400184631348,0.4457385241985321,0.8636800050735474,0.464912861585617,0.8761399984359741,0.4199857115745544,0.8754400014877319,0.4161208271980285,0.9077399969100952,0.3158347606658935,0.9009199738502502,0.3383575081825256,0.8661999702453613,0.4367136359214782,0.9116600155830384,0.2980260848999023,0.9062399864196776,0.3244787752628326,0.7940800189971924,0.6213743090629578,0.8762800097465515,0.4235256612300873,0.9084200263023376,0.3084212839603424,0.9035000205039978,0.3270133435726166,0.8669800162315369,0.4639118015766144,0.8937000036239624,0.3608038425445556,0.8912400007247925,0.3693621754646301,0.9098399877548218,0.3097374439239502,0.8506199717521667,0.507432758808136
0.9043800234794616,0.3293605148792267,0.902899980545044,0.3359650373458862,0.8683000206947327,0.4465300738811493,0.8657000064849854,0.4611955881118774,0.8784800171852112,0.4151956140995025,0.8784000277519226,0.4138819277286529,0.9073399901390076,0.3142774701118469,0.9023600220680236,0.3368315100669861,0.8679400086402893,0.4335653483867645,0.9128999710083008,0.2945726215839386,0.9045000076293944,0.3229983448982239,0.7972000241279602,0.6156854033470154,0.8755999803543091,0.4208021461963653,0.91075998544693,0.3051663339138031,0.903819978237152,0.3267656862735748,0.8686800003051758,0.4580785632133484,0.895799994468689,0.3559706509113312,0.8940600156784058,0.3657493889331817,0.9081000089645386,0.3123364150524139,0.8499199748039246,0.50422203540802
0.90420001745224,0.3291991353034973,0.9023000001907348,0.3343907296657562,0.8696200251579285,0.4415854811668396,0.8666399717330933,0.4561712741851806,0.8794400095939636,0.4102789759635925,0.8784999847412109,0.4102118611335754,0.9079999923706056,0.3117383122444153,0.9017599821090698,0.3344758450984955,0.8680199980735779,0.4305844604969024,0.9147199988365172,0.2923575639724731,0.9060999751091005,0.3202863931655884,0.7991999983787537,0.6113610863685608,0.8763599991798401,0.4196056723594665,0.9111599922180176,0.3019720315933227,0.9054999947547911,0.324872076511383,0.8694800138473511,0.4566165506839752,0.8972200155258179,0.3509541749954223,0.8942199945449829,0.3665620684623718,0.9102399945259094,0.3098511099815368,0.8533400297164917,0.4977378845214844
0.90447998046875,0.3282488584518432,0.903439998626709,0.3342278599739074,0.8690000176429749,0.4385079443454742,0.868399977684021,0.4524197280406952,0.880299985408783,0.4063378572463989,0.8799600005149841,0.4082262516021728,0.9091399908065796,0.3105803728103637,0.9038000106811525,0.3312402665615082,0.870639979839325,0.4296121597290039,0.914520025253296,0.2907122373580932,0.9064000248908995,0.3185870051383972,0.7991600036621094,0.6068426370620728,0.8781999945640564,0.4145654737949371,0.9122999906539916,0.3019843995571136,0.90583997964859,0.3201002180576324,0.870959997177124,0.454736053943634,0.8983200192451477,0.3494923412799835,0.8941599726676941,0.3628775775432586,0.9114800095558168,0.3064868152141571,0.8541600108146667,0.49362874031066895
0.9028800129890442,0.3291278481483459,0.9032599925994872,0.3303432464599609,0.8707600235939026,0.4367570579051971,0.8690800070762634,0.4506342709064483,0.882319986820221,0.4033740162849426,0.8802800178527832,0.40581876039505,0.9095399975776672,0.3079570531845093,0.903980016708374,0.329599529504776,0.871399998664856,0.4262255430221557,0.9142799973487854,0.2885778546333313,0.9072999954223632,0.3161870241165161,0.8021399974822998,0.6044362187385559,0.8777599930763245,0.4139679968357086,0.9120399951934814,0.2989109456539154,0.9063000082969666,0.3208651840686798,0.8713600039482117,0.4521529972553253,0.8993200063705444,0.3459755480289459,0.8961399793624878,0.3603512644767761,0.9106600284576416,0.3054293692111969,0.8565999865531921,0.4873385429382324
0.9042800068855286,0.3253602385520935,0.9035199880599976,0.3324565589427948,0.8708000183105469,0.4369543790817261,0.8710799813270569,0.4460528194904327,0.8835399746894836,0.3986805379390716,0.8797199726104736,0.4045309722423553,0.909879982471466,0.3072337210178375,0.9040799736976624,0.328150600194931,0.8702800273895264,0.4254697561264038,0.9164400100708008,0.2857705056667328,0.9077000021934508,0.3141327202320099,0.8047199845314026,0.596070408821106,0.8784599900245667,0.4128914475440979,0.9119799733161926,0.296455442905426,0.9076799750328064,0.3181946575641632,0.8705199956893921,0.4482253491878509,0.8996800184249878,0.3438838422298431,0.8966599702835083,0.3593238592147827,0.9130600094795228,0.3017638623714447,0.8571799993515015,0.48592260479927063
0.9057400226593018,0.3242529034614563,0.9047399759292604,0.329256922006607,0.8714200258255005,0.4336968660354614,0.8723599910736084,0.4431931376457214,0.883620023727417,0.3951064050197601,0.8835200071334839,0.4005902409553528,0.9107199907302856,0.3067476451396942,0.9046599864959716,0.326734185218811,0.8733599781990051,0.4209521114826202,0.9164000153541564,0.2844784259796142,0.9078199863433838,0.3148239552974701,0.8063399791717529,0.595291793346405,0.8797799944877625,0.4090401530265808,0.913259983062744,0.2957214415073395,0.908079981803894,0.3160006701946258,0.871399998664856,0.4487124979496002,0.9001799821853638,0.3392872214317322,0.8958600163459778,0.3588961362838745,0.9119200110435486,0.3018974959850311,0.8578000068664551,0.48276323080062866
0.9062399864196776,0.3206141889095306,0.905080020427704,0.3270955383777618,0.8734599947929382,0.4305494129657745,0.8715999722480774,0.4413770735263824,0.8837800025939941,0.393091082572937,0.8819800019264221,0.399090051651001,0.9130600094795228,0.3026266694068908,0.9052600264549256,0.3246451318264007,0.8730199933052063,0.4196489155292511,0.918340027332306,0.2803405821323395,0.909280002117157,0.3098169565200805,0.8087599873542786,0.5916957855224609,0.8786200284957886,0.4077095687389374,0.91347998380661,0.2919053435325622,0.9070600271224976,0.3149834871292114,0.8726599812507629,0.4467324614524841,0.901099979877472,0.3399553000926971,0.8965799808502197,0.3572483956813812,0.9128599762916564,0.2999069392681122,0.8607199788093567,0.47865256667137146
0.9078999757766724,0.3201786875724792,0.9068400263786316,0.3260566294193268,0.874019980430603,0.4275342524051666,0.8733599781990051,0.4372636973857879,0.8846200108528137,0.3891623318195343,0.8847000002861023,0.3967725038528442,0.9104999899864196,0.3034703731536865,0.905340015888214,0.3244034349918365,0.8758999705314636,0.4157372117042541,0.9182000160217284,0.2795339524745941,0.9092199802398682,0.309510201215744,0.8092600107192993,0.5861216187477112,0.8807200193405151,0.4048662483692169,0.913699984550476,0.2923924624919891,0.9080399870872498,0.3145449757575989,0.8723599910736084,0.4444385468959808,0.901539981365204,0.336346298456192,0.8969200253486633,0.3568396866321563,0.9140999913215636,0.297163724899292,0.8603799939155579,0.47823649644851685
0.9069200158119202,0.3187552988529205,0.9046800136566162,0.3259244263172149,0.8741199970245361,0.4269979596138,0.8735399842262268,0.4371650815010071,0.88646000623703,0.3874416053295135,0.8833199739456177,0.3940510153770447,0.9110400080680848,0.3019913733005523,0.9051600098609924,0.3220386505126953,0.8745800256729126,0.4167667627334595,0.9187800288200378,0.2793973684310913,0.9115599989891052,0.3088064193725586,0.8114399909973145,0.5824794769287109,0.8813999891281128,0.4024238288402557,0.91430002450943,0.2896777093410492,0.908900022506714,0.3127737939357757,0.8736400008201599,0.443543016910553,0.9025599956512452,0.3344950675964355,0.8975399732589722,0.3554662466049194,0.9142799973487854,0.2969008088111877,0.8611800074577332,0.47468921542167664
0.907260000705719,0.3183286786079407,0.9061400294303894,0.3222553431987762,0.8745200037956238,0.4251115322113037,0.8737800121307373,0.4329700469970703,0.8868799805641174,0.3854154646396637,0.884119987487793,0.3927676081657409,0.9132999777793884,0.2994142770767212,0.90802001953125,0.3207490146160126,0.8771399855613708,0.413918137550354,0.9201800227165222,0.274836391210556,0.9087799787521362,0.3088437616825104,0.8145400285720825,0.579732358455658,0.882860004901886,0.4007963538169861,0.914680004119873,0.2908184230327606,0.9091200232505798,0.3132733404636383,0.8742600083351135,0.4391438961029053,0.9025400280952454,0.3354088962078094,0.897819995880127,0.3550959825515747,0.9143800139427184,0.2970263659954071,0.8629800081253052,0.4707912504673004
0.9083200097084044,0.3142164945602417,0.9068999886512756,0.3225387334823608,0.8756999969482422,0.4233399629592895,0.875220000743866,0.4300984442234039,0.8871999979019165,0.3826714754104614,0.8855000138282776,0.3903138935565948,0.9136199951171876,0.2981595396995544,0.9070000052452089,0.3196540176868438,0.876579999923706,0.4126919209957123,0.9200800061225892,0.2742790281772613,0.9103999733924866,0.3066879510879516,0.8157600164413452,0.5770551562309265,0.8832799792289734,0.4005380570888519,0.915880024433136,0.2859306931495666,0.9095399975776672,0.3085006773471832,0.8731399774551392,0.4414056539535522,0.9027600288391112,0.3300586342811584,0.8984000086784363,0.3520960509777069,0.9147199988365172,0.294948548078537,0.864579975605011,0.46812179684638977
