accuracy_0,loss_0,accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19
0.8822399973869324,0.399929404258728,0.8847000002861023,0.3859104216098785,0.8817600011825562,0.4077916443347931,0.889460027217865,0.3750174343585968,0.8900399804115295,0.3702776134014129,0.888700008392334,0.3745823502540588,0.8727399706840515,0.4407733678817749,0.8872399926185608,0.3804979622364044,0.8813599944114685,0.4106996059417724,0.8732399940490723,0.428109347820282,0.8714799880981445,0.4397986829280853,0.8913800120353699,0.3708169162273407,0.8005200028419495,0.6814961433410645,0.8161399960517883,0.5929626226425171,0.8917199969291687,0.3678975105285644,0.887220025062561,0.3793268799781799,0.8774999976158142,0.4109889566898346,0.8636599779129028,0.4578736424446106,0.8877599835395813,0.3814921379089355,0.8924800157546997,0.363545298576355
0.8867400288581848,0.3879269957542419,0.8885999917984009,0.3737874627113342,0.8869400024414062,0.391690582036972,0.8908799886703491,0.3638620376586914,0.8932999968528748,0.3601745963096618,0.8926399946212769,0.3658778965473175,0.8765000104904175,0.4276311695575714,0.8901600241661072,0.3698469400405884,0.8840399980545044,0.4008626639842987,0.878059983253479,0.4127413630485534,0.8756800293922424,0.4226942956447601,0.8947799801826477,0.3585236370563507,0.8070999979972839,0.6587164998054504,0.8228999972343445,0.5765374898910522,0.8931999802589417,0.36152184009552,0.8918399810791016,0.3705717623233795,0.8812800049781799,0.3983089029788971,0.8667200207710266,0.4476362466812134,0.889680027961731,0.3710262775421142,0.8952800035476685,0.35472115874290466
0.8888599872589111,0.3789560496807098,0.8909599781036377,0.365527331829071,0.8885200023651123,0.3828197121620178,0.8949599862098694,0.3549140691757202,0.8948799967765808,0.3549098372459411,0.8948799967765808,0.3585038781166076,0.879800021648407,0.4165368378162384,0.8930000066757202,0.3636845350265503,0.8864399790763855,0.3925864398479461,0.8821200132369995,0.3974959850311279,0.8826199769973755,0.4071947336196899,0.8973000049591064,0.3514198362827301,0.813260018825531,0.6424849033355713,0.825659990310669,0.5631597638130188,0.8961399793624878,0.3530929982662201,0.8929399847984314,0.3613568246364593,0.8851199746131897,0.3859539031982422,0.8711000084877014,0.4378011226654053,0.8935999870300293,0.3623611629009247,0.8982800245285034,0.34912222623825073
0.8915600180625916,0.3705975413322449,0.893559992313385,0.3567467629909515,0.8921800255775452,0.3724188804626465,0.8952000141143799,0.3514166474342346,0.8973600268363953,0.3482522368431091,0.8961600065231323,0.3515115976333618,0.8820400238037109,0.4075632393360138,0.8955600261688232,0.3542721569538116,0.8877999782562256,0.3848592638969421,0.8864799737930298,0.3873920440673828,0.8845800161361694,0.3976924121379852,0.8999599814414978,0.3414653241634369,0.8187999725341797,0.6268029808998108,0.8320800065994263,0.5493393540382385,0.8978800177574158,0.3434062004089355,0.8960999846458435,0.3545542061328888,0.887440025806427,0.3778180480003357,0.8718400001525879,0.4292552769184112,0.8951399922370911,0.3562739491462707,0.8990799784660339,0.3417699635028839
0.8939200043678284,0.3628855943679809,0.8952400088310242,0.351802259683609,0.8937600255012512,0.3651289939880371,0.8980600237846375,0.3447173535823822,0.9006199836730957,0.3403443396091461,0.8988800048828125,0.3458335101604461,0.8836600184440613,0.4010342955589294,0.8968200087547302,0.3509849607944488,0.8916599750518799,0.3768523037433624,0.8884199857711792,0.3782062232494354,0.8875600099563599,0.3859399259090423,0.9018200039863586,0.3383930027484894,0.8235800266265869,0.6111918091773987,0.8368399739265442,0.5370123982429504,0.9000399708747864,0.3392191529273987,0.8953800201416016,0.351387083530426,0.8909800052642822,0.3678217530250549,0.8744000196456909,0.4231909513473511,0.8969600200653076,0.3508196771144867,0.9011200070381165,0.33648374676704407
0.8963599801063538,0.3556503057479858,0.8990799784660339,0.3428575098514557,0.894320011138916,0.3596651554107666,0.8995000123977661,0.3393367528915405,0.9021400213241576,0.3330304622650146,0.8981800079345703,0.3420570790767669,0.8867200016975403,0.3928349614143371,0.8987799882888794,0.3457723557949066,0.8925399780273438,0.3725991547107696,0.8907399773597717,0.3711176216602325,0.8902599811553955,0.3785004019737243,0.9030200242996216,0.3308278024196625,0.8285199999809265,0.6005545854568481,0.8411999940872192,0.5267230272293091,0.9015600085258484,0.3335146605968475,0.8980799913406372,0.345271497964859,0.8931800127029419,0.3613919019699096,0.8775200247764587,0.417407214641571,0.8996000289916992,0.3443649113178253,0.9012200236320496,0.3317866921424866
0.8965799808502197,0.3508510589599609,0.9014999866485596,0.3362796604633331,0.8970000147819519,0.3537558913230896,0.9013599753379822,0.3336598873138428,0.9027799963951112,0.3278042078018188,0.8995599746704102,0.3385096788406372,0.8862800002098083,0.3894084692001343,0.8993399739265442,0.3430715501308441,0.8934599757194519,0.3659441471099853,0.8920000195503235,0.3639071583747864,0.892520010471344,0.3712415099143982,0.9052000045776368,0.327098935842514,0.8321400284767151,0.5915839076042175,0.8446599841117859,0.5166551470756531,0.9033600091934204,0.3271127641201019,0.8996599912643433,0.3406989872455597,0.8953400254249573,0.3541014194488525,0.8773199915885925,0.4130869507789612,0.901199996471405,0.3388800919055938,0.9024199843406677,0.3289888799190521
0.8995199799537659,0.3456378579139709,0.9029600024223328,0.3303989171981811,0.8986999988555908,0.34880131483078,0.9028400182724,0.3280927240848541,0.903219997882843,0.3268617391586303,0.901960015296936,0.3341347277164459,0.8896999955177307,0.3810353875160217,0.9005799889564514,0.3358819782733917,0.8944399952888489,0.3640373945236206,0.8945599794387817,0.3584715127944946,0.8956800103187561,0.3628640174865722,0.9062600135803224,0.3211777806282043,0.8325200080871582,0.5832100510597229,0.8472399711608887,0.5081006288528442,0.9048200249671936,0.3218516111373901,0.9018200039863586,0.3336020410060882,0.8959199786186218,0.349553644657135,0.8801199793815613,0.4076729416847229,0.9017800092697144,0.3356612920761108,0.9048200249671936,0.32379716634750366
0.9006800055503845,0.3419629335403442,0.9034000039100648,0.3268614113330841,0.8997200131416321,0.3442415297031402,0.9029600024223328,0.3269306123256683,0.9053000211715698,0.3215906918048858,0.9034000039100648,0.330770194530487,0.8898400068283081,0.3801400363445282,0.901419997215271,0.3334471881389618,0.8965200185775757,0.3577377200126648,0.8966599702835083,0.3528417646884918,0.8967800140380859,0.3569680452346802,0.906880021095276,0.3199700117111206,0.8357800245285034,0.574480414390564,0.8508399724960327,0.4999259114265442,0.9056599736213684,0.3195289969444275,0.9014599919319152,0.3335432112216949,0.8983399868011475,0.3441629707813263,0.8803799748420715,0.4055215716361999,0.902239978313446,0.3326445817947387,0.9049599766731262,0.320870578289032
0.9010599851608276,0.3372552096843719,0.9043999910354614,0.3234535455703735,0.8997200131416321,0.3425188958644867,0.9038000106811525,0.3244106769561767,0.9070199728012084,0.316593736410141,0.9047200083732604,0.3251425921916961,0.8921399712562561,0.3744776546955108,0.902999997138977,0.33198282122612,0.8961799740791321,0.3542660474777221,0.8981000185012817,0.3494263589382171,0.8985999822616577,0.3526647388935089,0.9075599908828736,0.3161125481128692,0.8374599814414978,0.5675001740455627,0.8516200184822083,0.4927691519260406,0.90666002035141,0.3159638941287994,0.902620017528534,0.3283578157424927,0.8996400237083435,0.3407537639141083,0.8815000057220459,0.4006384313106537,0.9029800295829772,0.3287270069122314,0.9062399864196777,0.3180432915687561
0.9023799896240234,0.3329391479492187,0.9061599969863892,0.3185818195343017,0.901520013809204,0.3380843698978424,0.905239999294281,0.3204511106014251,0.9087799787521362,0.312599778175354,0.90420001745224,0.3252016901969909,0.8934999704360962,0.3714621067047119,0.903760015964508,0.3275312483310699,0.8986600041389465,0.3519574999809265,0.898580014705658,0.3438031673431396,0.8991400003433228,0.3500978052616119,0.9095399975776672,0.311771810054779,0.8405200242996216,0.561701774597168,0.8540599942207336,0.4869493842124939,0.908079981803894,0.3086391091346741,0.9037200212478638,0.3249261379241943,0.9009400010108948,0.3357589840888977,0.8821799755096436,0.3970280587673187,0.905239999294281,0.3234038949012756,0.9065999984741211,0.31627699732780457
0.904259979724884,0.3297707140445709,0.9082199931144714,0.3128080666065216,0.903599977493286,0.3364690244197845,0.9067000150680542,0.3185197710990906,0.909879982471466,0.3084633350372314,0.9054200053215028,0.3214959502220154,0.8938800096511841,0.3668766021728515,0.9043800234794616,0.3241521418094635,0.8991199731826782,0.3492976129055023,0.9007999897003174,0.338575154542923,0.9002400040626526,0.3449909687042236,0.910700023174286,0.3083248734474182,0.8420000076293945,0.5539886951446533,0.8553000092506409,0.4798697531223297,0.9094600081443788,0.306889921426773,0.9043200016021729,0.3206914663314819,0.9009400010108948,0.3336552381515503,0.8854600191116333,0.3926036655902862,0.9056800007820128,0.3230768740177154,0.9075199961662292,0.31386512517929077
0.904919981956482,0.326621264219284,0.90802001953125,0.3111944794654846,0.903339982032776,0.333972156047821,0.9077200293540956,0.3133363425731659,0.9100599884986876,0.307718425989151,0.9071000218391418,0.3194813728332519,0.8938400149345398,0.3627766072750091,0.9039000272750854,0.3231682181358337,0.8987200260162354,0.3449597358703613,0.9014000296592712,0.3357966542243957,0.9006199836730957,0.3429219424724579,0.910920023918152,0.3057418167591095,0.8434799909591675,0.548725962638855,0.8572999835014343,0.4744549989700317,0.9094600081443788,0.3042316734790802,0.9061999917030334,0.3191231787204742,0.9022200107574464,0.3313150107860565,0.8859999775886536,0.3905394673347473,0.9062399864196776,0.3205494880676269,0.90829998254776,0.31122633814811707
0.9056400060653688,0.324303537607193,0.9097399711608888,0.3078975975513458,0.904259979724884,0.3309423923492431,0.9072399735450744,0.3109271228313446,0.9117199778556824,0.3025418221950531,0.907159984111786,0.3170966804027557,0.8959599733352661,0.3608636260032654,0.9064800143241882,0.3193824589252472,0.8999599814414978,0.3433310985565185,0.9026600122451782,0.3332704305648803,0.9028400182724,0.3386460840702057,0.9107800126075744,0.3052459955215454,0.8458399772644043,0.543601930141449,0.8595799803733826,0.4704255759716034,0.9131799936294556,0.297777384519577,0.9058200120925904,0.3166188299655914,0.9041200280189514,0.3261697292327881,0.8865200281143188,0.3887586295604706,0.9070799946784972,0.3171371817588806,0.9083799719810486,0.3099241852760315
0.9069200158119202,0.3209331929683685,0.909820020198822,0.3041918575763702,0.9049800038337708,0.3273544609546661,0.9092400074005128,0.3082130253314972,0.9123200178146362,0.2999555170536041,0.9086199998855592,0.3126261830329895,0.89683997631073,0.3582362532615661,0.906719982624054,0.3175819218158722,0.9003999829292297,0.3419354557991028,0.9017599821090698,0.3322809338569641,0.9025999903678894,0.3374781906604767,0.911400020122528,0.3013427853584289,0.8456199765205383,0.5400122404098511,0.8604400157928467,0.4650222659111023,0.9123600125312804,0.2962324917316437,0.9086999893188475,0.312355488538742,0.905359983444214,0.323991060256958,0.886680006980896,0.3867656290531158,0.9077000021934508,0.3160982728004455,0.9103000164031982,0.3066845238208771
0.908240020275116,0.3185159862041473,0.9122999906539916,0.3016096949577331,0.90556001663208,0.326153814792633,0.9101200103759766,0.3063521385192871,0.911400020122528,0.2964032292366028,0.9089999794960022,0.3120896518230438,0.8986600041389465,0.3538179695606231,0.9086599946022034,0.3144883513450622,0.9019399881362916,0.3388016819953918,0.9025200009346008,0.3295769989490509,0.9033600091934204,0.333405464887619,0.9117599725723268,0.3001344799995422,0.8479400277137756,0.5351702570915222,0.8615400195121765,0.4634153842926025,0.9139800071716307,0.2940768897533417,0.908460021018982,0.3106777667999267,0.9066200256347656,0.321245014667511,0.8888000249862671,0.3836123943328857,0.9083999991416932,0.3112165331840515,0.9097200036048889,0.3060542941093445
0.9067000150680542,0.3162568807601928,0.911620020866394,0.2995173037052154,0.9054999947547911,0.3247966170310974,0.910539984703064,0.3028701245784759,0.913320004940033,0.2961145639419555,0.9087600111961364,0.3076641261577606,0.8974599838256836,0.3524754047393799,0.908079981803894,0.3112454116344452,0.901520013809204,0.3366420567035675,0.9045199751853944,0.3229360282421112,0.9039400219917296,0.3335281312465668,0.9126399755477904,0.2977828085422516,0.8483200073242188,0.531064510345459,0.862779974937439,0.4583689570426941,0.9151399731636048,0.2882734835147857,0.90938001871109,0.3084847331047058,0.906220018863678,0.3219076097011566,0.888260006904602,0.3812814354896545,0.9092400074005128,0.3114929795265198,0.911300003528595,0.3027031421661377
0.9083799719810486,0.3140552043914795,0.913919985294342,0.2951022684574127,0.9054399728775024,0.3237860798835754,0.911400020122528,0.3023135662078857,0.9146000146865844,0.2920900285243988,0.9097599983215332,0.3077374994754791,0.8993600010871887,0.3503835499286651,0.909879982471466,0.3097920417785644,0.9018399715423584,0.3363559246063232,0.904919981956482,0.3241261839866638,0.903760015964508,0.33096644282341,0.9144600033760072,0.2946300208568573,0.8504400253295898,0.5284286141395569,0.8655400276184082,0.4543505609035492,0.9155200123786926,0.2875791192054748,0.910099983215332,0.3056609630584717,0.9070199728012084,0.3181339800357818,0.8895000219345093,0.3806617259979248,0.9096400141716005,0.3090300261974334,0.911080002784729,0.30116018652915955
0.909439980983734,0.3116270899772644,0.915000021457672,0.2934351563453674,0.9075199961662292,0.3210072219371795,0.9113799929618835,0.3000468909740448,0.9148200154304504,0.2904520630836487,0.9110999703407288,0.3048440217971802,0.8997799754142761,0.3491878807544708,0.907580018043518,0.3113047778606415,0.9037399888038636,0.3315409421920776,0.9061200022697448,0.3203036785125732,0.904860019683838,0.3287009000778198,0.9140599966049194,0.292412519454956,0.8512600064277649,0.5233665704727173,0.8654000163078308,0.4519475698471069,0.914799988269806,0.2838011384010315,0.9106799960136414,0.303858608007431,0.9060999751091005,0.3164179027080536,0.8906400203704834,0.376726359128952,0.9095600247383118,0.3082890808582306,0.9126799702644348,0.2991698086261749
0.9100800156593324,0.3099822998046875,0.915880024433136,0.2888023555278778,0.908240020275116,0.3179792165756225,0.912980020046234,0.2969561815261841,0.9150400161743164,0.2889485657215118,0.9112799763679504,0.3014153242111206,0.9011200070381165,0.3463886678218841,0.9101799726486206,0.3078189492225647,0.9032800197601318,0.3304934799671173,0.907039999961853,0.3180057108402252,0.9059000015258788,0.325511485338211,0.9149199724197388,0.2922770380973816,0.8530799746513367,0.5199724435806274,0.8657000064849854,0.4492578208446502,0.9178599715232848,0.2774613201618194,0.9113199710845948,0.3010318279266357,0.9089800119400024,0.3139853179454803,0.8914600014686584,0.3746411800384521,0.9107199907302856,0.3046910166740417,0.9121599793434143,0.29763907194137573
0.9102799892425536,0.307285338640213,0.9150999784469604,0.2883033752441406,0.9068199992179872,0.3192600309848785,0.91347998380661,0.2956749200820923,0.9158999919891356,0.286096453666687,0.9130200147628784,0.29953533411026,0.901520013809204,0.3447585999965668,0.9108800292015076,0.3068392872810364,0.903760015964508,0.329611212015152,0.9071999788284302,0.3163078427314758,0.90693998336792,0.3247488737106323,0.916599988937378,0.2911846041679382,0.8528599739074707,0.5172756910324097,0.8690000176429749,0.4468625485897064,0.9174399971961976,0.2760879397392273,0.9121999740600586,0.299208790063858,0.9086199998855592,0.3123164772987366,0.8918399810791016,0.3733232319355011,0.9117400050163268,0.3036398291587829,0.9130399823188782,0.2965890169143677
0.912339985370636,0.3047731518745422,0.9178199768066406,0.2855070829391479,0.9088199734687804,0.3160258531570434,0.913320004940033,0.2942985594272613,0.9171599745750428,0.283569186925888,0.9129599928855896,0.2982726097106933,0.901319980621338,0.3427387773990631,0.9110199809074402,0.3040878176689148,0.9041600227355956,0.3296079933643341,0.9081400036811828,0.3139073848724365,0.907379984855652,0.3217940330505371,0.9160000085830688,0.2893665134906769,0.8534600138664246,0.5156747102737427,0.8691800236701965,0.4437452256679535,0.9180999994277954,0.2741378843784332,0.9123200178146362,0.2959481179714203,0.9082199931144714,0.3142102658748626,0.8931599855422974,0.369646281003952,0.913259983062744,0.3006406128406524,0.9123200178146362,0.2967965006828308
0.9120399951934814,0.3037151992321014,0.9172199964523317,0.2845763266086578,0.9088199734687804,0.315412312746048,0.913919985294342,0.2920249700546264,0.919319987297058,0.2801716327667236,0.9131199717521667,0.2964740097522735,0.9019200205802916,0.341282844543457,0.9120200276374816,0.3012568056583404,0.9063599705696106,0.3240444660186767,0.908959984779358,0.3132963478565216,0.9067599773406982,0.3213680386543274,0.917140007019043,0.2842964231967926,0.8561400175094604,0.5107001662254333,0.8675600290298462,0.4421231746673584,0.9186800122261048,0.2721102833747864,0.9127399921417236,0.2938139736652374,0.907480001449585,0.3126572370529175,0.8928400278091431,0.3704665899276733,0.9124400019645692,0.2997324466705322,0.9131199717521667,0.29264035820961
0.9119799733161926,0.3021071553230285,0.9179400205612184,0.2818663418292999,0.9090800285339355,0.3143108785152435,0.9164599776268004,0.2894148826599121,0.91702002286911,0.2808663845062256,0.9115800261497498,0.2990178167819977,0.903219997882843,0.3386781513690948,0.9124799966812134,0.3020219206809997,0.9054399728775024,0.3260392248630523,0.9093000292778016,0.310125857591629,0.9079200029373168,0.3209438025951385,0.9179199934005736,0.2841720581054687,0.8559600114822388,0.5089315176010132,0.8687199950218201,0.4397753179073334,0.921559989452362,0.2672147750854492,0.9133599996566772,0.2922245264053345,0.9104999899864196,0.3074114918708801,0.8934400081634521,0.3653619289398193,0.912500023841858,0.298866331577301,0.914900004863739,0.2907348871231079
0.912980020046234,0.2997604608535766,0.9189599752426147,0.2785708010196686,0.9102200269699096,0.3129779994487762,0.9137799739837646,0.2890784442424774,0.9184799790382384,0.2789891064167022,0.91430002450943,0.2924492359161377,0.903219997882843,0.3375385105609894,0.9128000140190125,0.2988416850566864,0.9049999713897704,0.3221929371356964,0.9099000096321106,0.3081344664096832,0.9082599878311156,0.3197962939739227,0.917680025100708,0.2826870381832123,0.8561199903488159,0.5070618391036987,0.8708800077438354,0.4363146126270294,0.922439992427826,0.2636348307132721,0.9146400094032288,0.2903418838977813,0.9096800088882446,0.3078749775886535,0.8949599862098694,0.3648740649223327,0.9134399890899658,0.2966645359992981,0.9136999845504761,0.2910735011100769
0.9126999974250792,0.2981299757957458,0.9190800189971924,0.2785516679286957,0.9101600050926208,0.3117942810058594,0.9164000153541564,0.2854979932308197,0.919539988040924,0.2754517197608948,0.9153800010681152,0.2910786271095276,0.9041000008583068,0.3349534273147583,0.91347998380661,0.2968359887599945,0.9065200090408324,0.321681797504425,0.9095799922943116,0.3077777028083801,0.909060001373291,0.317171037197113,0.9170600175857544,0.2820964157581329,0.8586599826812744,0.5027145147323608,0.8701800107955933,0.4364964962005615,0.922540009021759,0.2626219391822815,0.9146999716758728,0.2902673482894897,0.91048002243042,0.3063520789146423,0.8949000239372253,0.3644627034664154,0.9148799777030944,0.2966601848602295,0.9145200252532959,0.2892809808254242
0.9136199951171876,0.2968516945838928,0.91975998878479,0.2754254043102264,0.9111199975013732,0.3112044036388397,0.9164800047874452,0.2853537201881408,0.920199990272522,0.2744463384151459,0.9160199761390686,0.2901071608066559,0.9043200016021729,0.3355394601821899,0.9144600033760072,0.2957539558410644,0.9081400036811828,0.3179976046085357,0.911180019378662,0.304816335439682,0.90938001871109,0.3150215148925781,0.9181600213050842,0.2807956337928772,0.8571799993515015,0.5003395676612854,0.8705999851226807,0.4328779280185699,0.922160029411316,0.261223167181015,0.9151999950408936,0.2860855758190155,0.9107199907302856,0.3046280741691589,0.8931400179862976,0.3648991882801056,0.9146599769592284,0.2918372750282287,0.9153000116348267,0.2875494658946991
0.9139000177383424,0.2959762513637543,0.920520007610321,0.2734854221343994,0.9100599884986876,0.3099370300769806,0.9173799753189088,0.2850740253925323,0.9197999835014344,0.2738226354122162,0.9140999913215636,0.2889910638332367,0.9044600129127502,0.334027886390686,0.9148200154304504,0.2941839694976806,0.9059799909591676,0.3194591701030731,0.9112200140953064,0.3054107129573822,0.9099599719047546,0.3131230473518371,0.9195200204849244,0.2781259715557098,0.8582800030708313,0.500085711479187,0.8712400197982788,0.4335963726043701,0.9241399765014648,0.2554807066917419,0.9144600033760072,0.2868368625640869,0.91075998544693,0.3035348057746887,0.8964200019836426,0.3595982789993286,0.9154800176620485,0.2905901074409485,0.9158400297164917,0.28708407282829285
