accuracy_0,loss_0,accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19
0.8962200284004211,0.3604800105094909,0.8986999988555908,0.3551298379898071,0.8805000185966492,0.4121503829956054,0.9028599858283995,0.3356788158416748,0.9076200127601624,0.3136930465698242,0.9103800058364868,0.3091022372245788,0.9158599972724916,0.2841374576091766,0.8921200037002563,0.3675829172134399,0.9079599976539612,0.3192653357982635,0.9053999781608582,0.330443799495697,0.9082199931144714,0.3162080645561218,0.9142400026321412,0.2929992079734802,0.8952999711036682,0.3566510677337646,0.9113199710845948,0.3060567677021026,0.9097599983215332,0.3127555847167969,0.9119799733161926,0.3039813041687011,0.8798999786376953,0.420816957950592,0.9100800156593324,0.3095501661300659,0.9121999740600586,0.2995513379573822,0.8767200112342834,0.4163876175880432
0.8961600065231323,0.3611609637737274,0.898580014705658,0.3547622263431549,0.8805199861526489,0.4119069874286651,0.9031400084495544,0.3355240225791931,0.9089800119400024,0.3119771778583526,0.9108399748802184,0.3079051077365875,0.918839991092682,0.2803697288036346,0.893339991569519,0.3651940524578094,0.9084200263023376,0.3153160214424133,0.904699981212616,0.3297455608844757,0.9088799953460692,0.3140381574630737,0.9142000079154968,0.2922869622707367,0.8960800170898438,0.3542039394378662,0.9124400019645692,0.3056524693965912,0.910960018634796,0.3110635876655578,0.9116399884223938,0.3049572110176086,0.8804799914360046,0.4198414385318756,0.9106799960136414,0.3074548542499542,0.9128000140190125,0.3001050949096679,0.8770599961280823,0.4144120216369629
0.8945199847221375,0.3599253594875335,0.8990200161933899,0.3531012535095215,0.8803399801254272,0.4111693501472473,0.9040200114250184,0.3327994644641876,0.9104200005531312,0.3105177283287048,0.9111199975013732,0.306884616613388,0.9174200296401978,0.2793687880039215,0.8946200013160706,0.3639648556709289,0.9080600142478944,0.3145966529846191,0.9058799743652344,0.3269580602645874,0.9107800126075744,0.313124418258667,0.9140200018882751,0.2923102676868438,0.8972399830818176,0.3541531264781952,0.911300003528595,0.3045388162136078,0.9113399982452391,0.3103716075420379,0.9115200042724608,0.3040135502815246,0.8821600079536438,0.4161041378974914,0.912060022354126,0.3069131970405578,0.9125199913978576,0.2996895015239715,0.8786600232124329,0.41220250725746155
0.8964800238609314,0.359145849943161,0.8992400169372559,0.3511333167552948,0.8824999928474426,0.4075315594673157,0.9038599729537964,0.3321399986743927,0.9078199863433838,0.3093071281909942,0.910539984703064,0.3063138127326965,0.919920027256012,0.2769555449485779,0.8952199816703796,0.3615163266658783,0.9071800112724304,0.314023494720459,0.9063400030136108,0.3260326683521271,0.9101200103759766,0.3127591907978058,0.9155399799346924,0.2891153991222381,0.896120011806488,0.3534146845340729,0.9121599793434144,0.3022435009479522,0.9110999703407288,0.3088639378547668,0.9120799899101256,0.3031180202960968,0.8835800290107727,0.4118942618370056,0.9117000102996826,0.3053716123104095,0.9139000177383424,0.2998465895652771,0.8791199922561646,0.4074658155441284
0.89656001329422,0.3577431738376617,0.8991199731826782,0.3505048751831054,0.8830000162124634,0.4073575735092163,0.9048799872398376,0.329616367816925,0.9097599983215332,0.3082329034805298,0.911459982395172,0.3058813214302063,0.9194999933242798,0.2769548296928406,0.8952000141143799,0.3597656190395355,0.9086400270462036,0.3145257830619812,0.9060999751091005,0.3248322904109955,0.9103599786758424,0.309395968914032,0.9153000116348268,0.2881572246551513,0.8977599740028381,0.3508155345916748,0.9119799733161926,0.3025147914886474,0.911199986934662,0.3081391155719757,0.9116399884223938,0.3028063476085663,0.8831599950790405,0.4113185405731201,0.9118000268936156,0.3053346872329712,0.9128400087356568,0.2958123385906219,0.8801199793815613,0.4057655334472656
0.8970000147819519,0.357108861207962,0.8997799754142761,0.3491736352443695,0.8830599784851074,0.405838131904602,0.904420018196106,0.3280604779720306,0.9097200036048888,0.3067173063755035,0.9122999906539916,0.3060362040996551,0.9197199940681458,0.2742978036403656,0.8947799801826477,0.3594319522380829,0.9092400074005128,0.310998797416687,0.9075599908828736,0.3222382366657257,0.910860002040863,0.310373306274414,0.9139599800109864,0.288032978773117,0.8998000025749207,0.3472203016281128,0.9134399890899658,0.2999494969844818,0.9113199710845948,0.3075775802135467,0.9128999710083008,0.3010785281658172,0.8847600221633911,0.4055519998073578,0.9119799733161926,0.3048788607120514,0.9130799770355223,0.2958641946315765,0.8808000087738037,0.40357622504234314
0.89683997631073,0.3583682477474212,0.8989199995994568,0.3501922190189361,0.8827000260353088,0.4042238593101501,0.9046000242233276,0.3264560997486114,0.910040020942688,0.3068805932998657,0.9128000140190125,0.3027350306510925,0.9198600053787231,0.2729142904281616,0.8944399952888489,0.358171284198761,0.9096999764442444,0.3115576803684234,0.9074400067329408,0.321319580078125,0.9105600118637084,0.3106891214847564,0.9158999919891356,0.2855076491832733,0.8996599912643433,0.3459912538528442,0.912999987602234,0.3001196682453155,0.911199986934662,0.3063733875751495,0.9130200147628784,0.3000820279121399,0.8860800266265869,0.4042522609233856,0.9133599996566772,0.3033663332462311,0.9155600070953368,0.2945722341537475,0.8813999891281128,0.3997446894645691
0.897599995136261,0.3555435240268707,0.9009000062942504,0.3474298119544983,0.8835800290107727,0.4042301476001739,0.905359983444214,0.3283403813838959,0.9100000262260436,0.3059470057487488,0.9122599959373474,0.3029001653194427,0.919979989528656,0.2702542245388031,0.896619975566864,0.3547658622264862,0.9102799892425536,0.3113125562667846,0.9071999788284302,0.3239988982677459,0.911400020122528,0.3089153170585632,0.9160400032997132,0.2836357355117798,0.8987399935722351,0.345676064491272,0.913860023021698,0.2985986471176147,0.9113199710845948,0.3065429627895355,0.9126200079917908,0.2988991439342499,0.8858199715614319,0.4027716815471649,0.9122200012207032,0.304445207118988,0.9142600297927856,0.2931453585624695,0.8820800185203552,0.3972512185573578
0.8975800275802612,0.3532586693763733,0.901319980621338,0.3467965722084045,0.8848199844360352,0.4010383188724518,0.9059799909591676,0.3250051438808441,0.911300003528595,0.3053854405879974,0.9126600027084352,0.3002831935882568,0.9221199750900269,0.2703843116760254,0.8963000178337097,0.354380190372467,0.9099599719047546,0.3108137249946594,0.9073399901390076,0.3209425210952759,0.9111400246620178,0.3069244623184204,0.9167600274086,0.2832652032375335,0.9007200002670288,0.3428676426410675,0.9124400019645692,0.299918919801712,0.912500023841858,0.3046969175338745,0.9136800169944764,0.297879695892334,0.887719988822937,0.398540198802948,0.9126399755477904,0.3030685484409332,0.9154800176620485,0.291961669921875,0.8824599981307983,0.3958003520965576
0.8982999920845032,0.3548697531223297,0.9012399911880492,0.3456839323043823,0.8842399716377258,0.4013254642486572,0.906000018119812,0.3227094113826751,0.9104599952697754,0.3039131462574005,0.9135800004005432,0.2991574704647064,0.9211000204086304,0.2670763731002807,0.8983399868011475,0.3514443635940552,0.910260021686554,0.3094634413719177,0.9083799719810486,0.3168521225452423,0.9115599989891052,0.3061331808567047,0.9160199761390686,0.2832289338111877,0.9019200205802916,0.3427035212516784,0.9139599800109864,0.2974304556846618,0.9118199944496156,0.3047837913036346,0.9132199883461,0.2979454398155212,0.8869600296020508,0.3973181545734405,0.9135599732398988,0.3011334836483001,0.9156399965286256,0.2922132611274719,0.8829600214958191,0.3924497365951538
0.8982800245285034,0.3530870974063873,0.9018999934196472,0.3455903530120849,0.8857399821281433,0.3992474973201751,0.9055799841880798,0.3227625489234924,0.9106400012969972,0.3041322827339172,0.9142000079154968,0.2980580329895019,0.9207000136375428,0.2675990164279938,0.8978800177574158,0.3523249924182892,0.9114999771118164,0.3076353073120117,0.9068999886512756,0.3187118470668793,0.9121800065040588,0.3049725294113159,0.9184200167655944,0.2796403467655182,0.902400016784668,0.3391716480255127,0.913640022277832,0.2972477674484253,0.9132800102233888,0.3037624657154083,0.914080023765564,0.295976847410202,0.888159990310669,0.3931579291820526,0.9124400019645692,0.3021018803119659,0.91566002368927,0.2902793288230896,0.8839399814605713,0.391647607088089
0.898580014705658,0.3531199097633362,0.9012600183486938,0.3458133637905121,0.8854799866676331,0.3976893424987793,0.9056000113487244,0.32158362865448,0.9115599989891052,0.3020456731319427,0.9144399762153624,0.2958259284496307,0.9213600158691406,0.2670038938522339,0.8986600041389465,0.3499214053153991,0.9106400012969972,0.3086064755916595,0.909280002117157,0.315959095954895,0.913699984550476,0.3033243119716644,0.9176200032234192,0.2797751426696777,0.9005799889564514,0.3390414416790008,0.9148799777030944,0.2952948808670044,0.9126200079917908,0.3033449947834015,0.9142600297927856,0.2957990765571594,0.888979971408844,0.3930429220199585,0.9132800102233888,0.300674557685852,0.9142799973487854,0.2912817001342773,0.8863000273704529,0.3886347711086273
0.8994600176811218,0.3522520959377289,0.902180016040802,0.3416806161403656,0.8871200084686279,0.3950451910495758,0.9078199863433838,0.3221128284931183,0.9125199913978576,0.3004758059978485,0.914900004863739,0.2968886792659759,0.9219800233840942,0.2662085294723511,0.8995400071144104,0.3485576212406158,0.9108800292015076,0.3060452044010162,0.9088799953460692,0.3165438175201416,0.9129599928855896,0.303003191947937,0.917460024356842,0.2786717712879181,0.901300013065338,0.337364912033081,0.9140999913215636,0.2940411865711212,0.912980020046234,0.3017521202564239,0.9144799709320068,0.294846773147583,0.8898800015449524,0.3908947706222534,0.9125800132751464,0.3009164333343506,0.9158200025558472,0.2888042330741882,0.884440004825592,0.3894558846950531
0.900879979133606,0.3496608734130859,0.9021199941635132,0.3425876200199127,0.8860399723052979,0.3940121829509735,0.9082000255584716,0.3204882442951202,0.9125800132751464,0.3013049662113189,0.914520025253296,0.2955710291862488,0.9232800006866456,0.2636041641235351,0.8981199860572815,0.3462574183940887,0.9130399823188782,0.3040450513362884,0.909060001373291,0.3141851425170898,0.9128199815750122,0.3026754260063171,0.9180999994277954,0.2780051827430725,0.903219997882843,0.3352156579494476,0.9150400161743164,0.2933891117572784,0.9132400155067444,0.3012765944004059,0.9150599837303162,0.294290691614151,0.8898000121116638,0.3873830139636993,0.9144600033760072,0.296964943408966,0.9156200289726256,0.2899043262004852,0.8853800296783447,0.38591039180755615
0.90065997838974,0.3491480946540832,0.902679979801178,0.3421557545661926,0.8869600296020508,0.3949244916439056,0.9059200286865234,0.3194217681884765,0.9106600284576416,0.302306592464447,0.914080023765564,0.2948901653289795,0.9235000014305116,0.2618567645549774,0.8992599844932556,0.3464772999286651,0.9125400185585022,0.3048686981201172,0.909820020198822,0.3131366670131683,0.9127600193023682,0.3016932904720306,0.91812002658844,0.2741452753543854,0.9021999835968018,0.3357153832912445,0.9150400161743164,0.2927995324134826,0.9132199883461,0.3023164868354797,0.9144399762153624,0.2949354946613312,0.8903399705886841,0.3881186842918396,0.9146000146865844,0.2975485622882843,0.9174799919128418,0.2858233749866485,0.8868399858474731,0.3851401209831238
0.9000200033187866,0.3495649993419647,0.9030399918556212,0.3407922685146332,0.8862599730491638,0.3933905959129333,0.908079981803894,0.3168765306472778,0.9122599959373474,0.3010430037975311,0.9146999716758728,0.295061707496643,0.9229599833488464,0.2612852454185486,0.8998600244522095,0.344909518957138,0.91184002161026,0.3054627478122711,0.9097399711608888,0.3134012222290039,0.9147599935531616,0.298065572977066,0.9200599789619446,0.2753016948699951,0.9034000039100648,0.3324792087078094,0.9154800176620485,0.293112963438034,0.9137200117111206,0.3016206324100494,0.915340006351471,0.2919719517230987,0.8909599781036377,0.3838083148002624,0.9140200018882751,0.297045886516571,0.9160599708557128,0.2858656942844391,0.8872600197792053,0.3833536207675934
0.90038001537323,0.3483085036277771,0.902999997138977,0.3388274908065796,0.8880199790000916,0.391897976398468,0.9071199893951416,0.3177424073219299,0.9126799702644348,0.2980187535285949,0.9143999814987184,0.2939376831054687,0.923259973526001,0.2607025504112243,0.9000399708747864,0.3445891141891479,0.9115599989891052,0.3047443032264709,0.9107999801635742,0.3111477196216583,0.9137600064277648,0.2980630397796631,0.918940007686615,0.2740664482116699,0.9046199917793274,0.3329928815364837,0.9156200289726256,0.2918495535850525,0.9147199988365172,0.2978072464466095,0.9159600138664246,0.2923811376094818,0.8912799954414368,0.3833813667297363,0.9144399762153624,0.2960774004459381,0.9173200130462646,0.2846952378749847,0.8870000243186951,0.3808021545410156
0.9006400108337402,0.3501234352588653,0.902679979801178,0.3399043381214142,0.8880400061607361,0.3909328579902649,0.908240020275116,0.317313939332962,0.9127600193023682,0.298741340637207,0.9148399829864502,0.2939368486404419,0.9234399795532228,0.2604824900627136,0.9010599851608276,0.3413455784320831,0.9132199883461,0.3023137748241424,0.908959984779358,0.3122768998146057,0.9139400124549866,0.29786416888237,0.919920027256012,0.2713535130023956,0.9045400023460388,0.3307491838932037,0.9169800281524658,0.2894986569881439,0.9140599966049194,0.2993630170822143,0.9157599806785583,0.2925271093845367,0.8922799825668335,0.3814349472522735,0.9145600199699402,0.2962277233600616,0.9171199798583984,0.2854818999767303,0.8877999782562256,0.37944546341896057
0.8999599814414978,0.3479794561862945,0.9036399722099304,0.3384276032447815,0.888759970664978,0.3899565935134887,0.9085000157356262,0.3146499097347259,0.912500023841858,0.2983036339282989,0.9161400198936462,0.292873740196228,0.92493999004364,0.2563625872135162,0.901960015296936,0.341126799583435,0.9122999906539916,0.3011355400085449,0.9103000164031982,0.3103645443916321,0.9157800078392028,0.2970430552959442,0.9201200008392334,0.2717083096504211,0.9047999978065492,0.3298958837985992,0.9161400198936462,0.2906655669212341,0.9137600064277648,0.2990835309028625,0.916819989681244,0.2897650003433227,0.891219973564148,0.3798758089542389,0.914359986782074,0.2951070368289947,0.9176599979400636,0.2830780446529388,0.8887199759483337,0.3773966133594513
0.9014000296592712,0.3471417129039764,0.9032599925994872,0.3380208313465118,0.8889200091362,0.3894271850585937,0.9085999727249146,0.3138292133808136,0.9124199748039246,0.2975412607192993,0.9161400198936462,0.2895614206790924,0.9235600233078004,0.2576239705085754,0.9011800289154052,0.3418171405792236,0.912559986114502,0.3016908466815948,0.9104599952697754,0.3101742565631866,0.9151800274848938,0.2957714796066284,0.920140027999878,0.2703815698623657,0.9045600295066832,0.330018937587738,0.9165800213813782,0.2877706885337829,0.9155799746513368,0.2970091700553894,0.9156200289726256,0.2890191972255707,0.8919199705123901,0.37977334856987,0.9164000153541564,0.2925274670124054,0.9178400039672852,0.2829216420650482,0.8891000151634216,0.3772095739841461
0.9005200266838074,0.3474176824092865,0.9037799835205078,0.3373498916625976,0.8891599774360657,0.3890065252780914,0.9083799719810486,0.3140594363212585,0.9134600162506104,0.2959219813346863,0.9157999753952026,0.2901931703090668,0.9253600239753724,0.2560284435749054,0.9018999934196472,0.339416354894638,0.9134600162506104,0.3000831305980682,0.911180019378662,0.3079220354557037,0.916379988193512,0.2949123382568359,0.9214800000190736,0.2677073180675506,0.904420018196106,0.3289485275745392,0.9174200296401978,0.2870780229568481,0.9143400192260742,0.2974258065223694,0.916100025177002,0.2892147600650787,0.8929600119590759,0.376869797706604,0.9154000282287598,0.294373869895935,0.9185000061988832,0.2809386253356933,0.889519989490509,0.3766128420829773
0.9014999866485596,0.3453377485275268,0.9041399955749512,0.336347222328186,0.8904600143432617,0.3871525526046753,0.9085400104522704,0.3123418688774109,0.9122200012207032,0.2967687845230102,0.9167400002479552,0.2893991470336914,0.925279974937439,0.2558048069477081,0.9017599821090698,0.3397679030895233,0.9133399724960328,0.3002771139144897,0.910700023174286,0.308915227651596,0.913640022277832,0.2953752875328064,0.9208800196647644,0.2688768208026886,0.9064599871635436,0.3265208899974823,0.9166600108146667,0.286879152059555,0.9141799807548524,0.2971023917198181,0.9168599843978882,0.2875993251800537,0.8934800028800964,0.3756367862224579,0.9148600101470948,0.2929072082042694,0.9186400175094604,0.2802107334136963,0.8887799978256226,0.3742596209049225
0.9016600251197816,0.3458175361156463,0.903659999370575,0.3356333971023559,0.8900799751281738,0.3854675889015198,0.9083799719810486,0.3120441734790802,0.9136199951171876,0.2935749590396881,0.9158200025558472,0.2884817123413086,0.9257000088691713,0.2545599341392517,0.902180016040802,0.3361203968524933,0.9124000072479248,0.3001519739627838,0.9122400283813475,0.3071088790893554,0.9159200191497804,0.2939029037952423,0.922640025615692,0.2645259797573089,0.9065999984741212,0.325100302696228,0.917519986629486,0.2873969674110412,0.9145600199699402,0.2978419661521911,0.9154199957847596,0.2897661328315735,0.8941599726676941,0.3751475811004638,0.9147599935531616,0.2939994037151336,0.9187999963760376,0.2800664901733398,0.887719988822937,0.37549546360969543
0.9021599888801576,0.3458452224731445,0.904919981956482,0.333311915397644,0.8902199864387512,0.3840211033821106,0.9104400277137756,0.3102083504199981,0.9137399792671204,0.2942442893981933,0.916379988193512,0.2883676886558532,0.9262400269508362,0.2532031834125519,0.90174001455307,0.3364129662513733,0.9142799973487854,0.2996586263179779,0.9120799899101256,0.3054957985877991,0.9157000184059144,0.2940111458301544,0.9213799834251404,0.2643874883651733,0.905780017375946,0.3251028656959533,0.9173799753189088,0.285476416349411,0.9155600070953368,0.2954477965831756,0.916100025177002,0.2878215610980987,0.8946400284767151,0.3741428256034851,0.916159987449646,0.2931472361087799,0.9186999797821044,0.2805341482162475,0.8904600143432617,0.3718102276325226
0.9009000062942504,0.3456292152404785,0.9048399925231934,0.3335678577423095,0.8910199999809265,0.3837808072566986,0.9095600247383118,0.3117753565311432,0.9146400094032288,0.2938344180583954,0.9173799753189088,0.2863729596138,0.927079975605011,0.2508952915668487,0.9022200107574464,0.3366101682186126,0.912999987602234,0.298069030046463,0.911180019378662,0.3074025213718414,0.9171800017356871,0.2916408479213714,0.9227200150489808,0.2637732923030853,0.9060800075531006,0.3239324986934662,0.9164999723434448,0.2880440950393677,0.915120005607605,0.2951452434062958,0.9169800281524658,0.287105917930603,0.8941199779510498,0.371957004070282,0.9163399934768676,0.291204035282135,0.920140027999878,0.2773442268371582,0.891219973564148,0.3705131709575653
0.9006800055503845,0.3446744382381439,0.90447998046875,0.3345239758491516,0.8903200030326843,0.3825411200523376,0.9102200269699096,0.3094869256019592,0.9153599739074708,0.2914581894874573,0.9162399768829346,0.287477433681488,0.9266600012779236,0.2510612607002258,0.9035599827766418,0.3350523710250854,0.9139999747276306,0.297336608171463,0.9114199876785278,0.305238127708435,0.9171599745750428,0.289714515209198,0.9223399758338928,0.2635079026222229,0.9070799946784972,0.3236352205276489,0.9183800220489502,0.2824342548847198,0.9162999987602234,0.2939414083957672,0.916700005531311,0.2858455181121826,0.8945000171661377,0.3700399696826935,0.916100025177002,0.291118860244751,0.9197800159454346,0.276553064584732,0.8901399970054626,0.3716050088405609
0.9026600122451782,0.3417089879512787,0.9061999917030334,0.3321858942508697,0.891979992389679,0.3819127678871155,0.908959984779358,0.3100301325321197,0.914680004119873,0.2911045253276825,0.9175000190734864,0.2865866422653198,0.9258599877357484,0.251491367816925,0.9034799933433532,0.3319838643074035,0.9151999950408936,0.2953053414821625,0.9124000072479248,0.3033552765846252,0.916800022125244,0.290778249502182,0.9227399826049804,0.2621692419052124,0.9055399894714355,0.3239737451076507,0.9175800085067748,0.2831514179706573,0.9159200191497804,0.2953466475009918,0.9166399836540222,0.2863537967205047,0.8946599960327148,0.3703702688217163,0.9166200160980223,0.2905376255512237,0.9189800024032592,0.2763367891311645,0.8903399705886841,0.3692590296268463
0.9024999737739564,0.3445934653282165,0.9045199751853944,0.3327637910842895,0.8916199803352356,0.3803975284099579,0.9096999764442444,0.3078254461288452,0.9141600131988524,0.2910906970500946,0.9180200099945068,0.2866964936256408,0.9267399907112122,0.2492586970329284,0.9045199751853944,0.3331755995750427,0.9135400056838988,0.2967009842395782,0.912980020046234,0.3039087057113647,0.916920006275177,0.2904215157032013,0.9229999780654908,0.2618936598300934,0.906440019607544,0.3201599419116974,0.918839991092682,0.2834115326404571,0.9155600070953368,0.293723851442337,0.9168999791145324,0.2849917113780975,0.8945800065994263,0.3687622547149658,0.9169999957084656,0.2901218235492706,0.9196199774742126,0.2754826843738556,0.8913000226020813,0.36902523040771484
0.9030200242996216,0.3422875702381134,0.905120015144348,0.3313950300216675,0.8928400278091431,0.3782889544963836,0.909500002861023,0.3084201514720917,0.9152600169181824,0.2921366691589355,0.9178000092506408,0.2843417525291443,0.9280800223350524,0.2482267618179321,0.9041200280189514,0.3315016329288482,0.9141200184822084,0.2968008816242218,0.9120799899101256,0.3042702078819275,0.9172800183296204,0.2894574105739593,0.9231200218200684,0.2592434883117676,0.9071000218391418,0.3204168081283569,0.9180999994277954,0.2816343605518341,0.915719985961914,0.2943582832813263,0.9172599911689758,0.2847376465797424,0.894819974899292,0.3680858612060547,0.9169800281524658,0.2902896404266357,0.9201599955558776,0.2754791676998138,0.890500009059906,0.3694189190864563
0.9021999835968018,0.3417086601257324,0.9057199954986572,0.3317283987998962,0.8928200006484985,0.3797555863857269,0.911180019378662,0.304971307516098,0.9152399897575378,0.290459394454956,0.9177799820899964,0.2835286259651184,0.9272800087928772,0.2492382079362869,0.9040799736976624,0.3325269222259521,0.9134399890899658,0.2969890236854553,0.9133800268173218,0.3033368289470672,0.9175800085067748,0.2878296971321106,0.9230999946594238,0.2620430588722229,0.9088799953460692,0.3191739916801452,0.919099986553192,0.2820908427238464,0.9171800017356871,0.2916617095470428,0.9168999791145324,0.2835995554924011,0.8968200087547302,0.3652508556842804,0.9176599979400636,0.2882750034332275,0.9197199940681458,0.2737287580966949,0.8933799862861633,0.366062194108963
0.9030200242996216,0.3420077860355377,0.9056800007820128,0.3290017545223236,0.8926399946212769,0.3781295418739319,0.911080002784729,0.3058511018753052,0.9154199957847596,0.2897474467754364,0.9175800085067748,0.2830283343791961,0.9281799793243408,0.2453570067882537,0.9044600129127502,0.3305695354938507,0.9143800139427184,0.2960515320301056,0.912779986858368,0.3024358451366424,0.919099986553192,0.2885230481624603,0.9237800240516664,0.2574654817581177,0.9079399704933168,0.3173031508922577,0.9198399782180786,0.2808966934680938,0.9164400100708008,0.2926383316516876,0.9181399941444396,0.2829561233520508,0.8955199718475342,0.3645361363887787,0.9160599708557128,0.2895306348800659,0.921500027179718,0.2722644805908203,0.8909800052642822,0.36742883920669556
0.9026399850845336,0.3408045768737793,0.907159984111786,0.3282475471496582,0.8927199840545654,0.376424491405487,0.911080002784729,0.3047203421592712,0.9164199829101562,0.2889847457408905,0.9182199835777284,0.2822477221488952,0.928659975528717,0.2448813468217849,0.9060199856758118,0.3279013037681579,0.915000021457672,0.2926747798919678,0.913320004940033,0.3007485866546631,0.9178799986839294,0.28748819231987,0.9222800135612488,0.2576790452003479,0.9090399742126464,0.3174906373023987,0.919439971446991,0.2812779545783996,0.9165599942207336,0.2909978628158569,0.917900025844574,0.2824975550174713,0.8977000117301941,0.3633786737918854,0.9170600175857544,0.2881179451942444,0.9208800196647644,0.2711378633975982,0.8930400013923645,0.363266259431839
0.9025200009346008,0.3407251238822937,0.9070000052452089,0.3272733688354492,0.8933200240135193,0.3759095668792724,0.9113600254058838,0.3036385476589203,0.9158999919891356,0.2866820394992828,0.9174799919128418,0.2833938896656036,0.9285200238227844,0.2436394989490509,0.9057599902153016,0.3289057910442352,0.9150599837303162,0.2934898138046264,0.9124600291252136,0.3014899790287018,0.91812002658844,0.2862036228179931,0.9230200052261353,0.2590726613998413,0.9092400074005128,0.315236359834671,0.9188600182533264,0.2803678512573242,0.9163399934768676,0.2907895445823669,0.9161800146102904,0.2837459444999695,0.8975399732589722,0.3625132441520691,0.9174000024795532,0.2857727110385895,0.920960009098053,0.271039754152298,0.8918799757957458,0.36634448170661926
0.9028599858283995,0.3401644229888916,0.9050599932670592,0.3290389776229858,0.8942800164222717,0.375267893075943,0.9105600118637084,0.3046528995037079,0.916159987449646,0.2877152562141418,0.9173399806022644,0.2803172767162323,0.9283400177955629,0.2441029846668243,0.9052799940109252,0.3283193111419678,0.9146999716758728,0.2920899093151092,0.913919985294342,0.3007738590240478,0.9183599948883056,0.2848996222019195,0.924019992351532,0.2563047111034393,0.9089999794960022,0.3153220117092132,0.9186400175094604,0.2808603048324585,0.9167799949645996,0.2906403243541717,0.9182000160217284,0.2811932563781738,0.896340012550354,0.3627160489559173,0.9175800085067748,0.2862455546855926,0.9216399788856506,0.272090196609497,0.8933600187301636,0.3619867265224457
0.903439998626709,0.339501291513443,0.9066200256347656,0.3264508843421936,0.8946999907493591,0.3739127218723297,0.91211998462677,0.3023481965065002,0.9157400131225586,0.2873663604259491,0.91812002658844,0.2811128497123718,0.9289600253105164,0.2438255995512008,0.9054800271987916,0.3276370167732239,0.9144600033760072,0.2935484647750854,0.9150800108909608,0.2976722717285156,0.9192799925804138,0.285540223121643,0.9258800148963928,0.2537442445755005,0.9093999862670898,0.3150168061256408,0.919059991836548,0.2793619632720947,0.9174200296401978,0.2903944551944732,0.9180399775505066,0.2808977365493774,0.8975200057029724,0.3614274859428406,0.9174399971961976,0.2860389351844787,0.921779990196228,0.2689557373523712,0.8929799795150757,0.3646649122238159
0.903980016708374,0.3381133079528808,0.9067599773406982,0.3266836702823639,0.8936600089073181,0.3742983937263489,0.9131799936294556,0.3017361164093017,0.9165800213813782,0.2866321504116058,0.918940007686615,0.2802505493164062,0.9285600185394288,0.2437295466661453,0.9065999984741212,0.3263258934020996,0.9146999716758728,0.2917789816856384,0.913320004940033,0.299053430557251,0.9173200130462646,0.2844967246055603,0.9253399968147278,0.2547393441200256,0.9097200036048888,0.3148353099822998,0.9195799827575684,0.2773193418979645,0.9166399836540222,0.2896659076213836,0.918619990348816,0.2786794602870941,0.8970400094985962,0.3605096936225891,0.9182000160217284,0.2869150638580322,0.9218199849128724,0.2694607377052307,0.8933600187301636,0.36094194650650024
0.9035800099372864,0.3381116092205047,0.9075599908828736,0.3256416618824005,0.8944600224494934,0.3733516335487366,0.9120000004768372,0.3012824952602386,0.9160599708557128,0.2869305312633514,0.9174200296401978,0.2812992632389068,0.9293799996376038,0.2422084361314773,0.9065200090408324,0.3246684968471527,0.9155799746513368,0.2921431958675384,0.9130799770355223,0.2984805405139923,0.9186800122261048,0.2853513062000274,0.9254000186920166,0.2514238953590393,0.9097599983215332,0.3130050897598266,0.9199399948120116,0.2775876224040985,0.9180600047111512,0.2881914377212524,0.9182800054550172,0.2792495489120483,0.8977599740028381,0.3608301877975464,0.9178400039672852,0.2847967445850372,0.9212999939918518,0.2693381309509277,0.8931800127029419,0.36195024847984314
0.9034199714660645,0.3384051620960235,0.907379984855652,0.324995756149292,0.8953400254249573,0.3714955449104309,0.9118199944496156,0.3014616668224334,0.9169999957084656,0.284617930650711,0.9196000099182128,0.279606431722641,0.928979992866516,0.2405015230178833,0.905780017375946,0.326266884803772,0.9155799746513368,0.291456401348114,0.9136599898338318,0.2980887293815613,0.9195200204849244,0.2827377021312713,0.9251800179481506,0.2533232569694519,0.9102399945259094,0.3109200894832611,0.92111998796463,0.2762192785739898,0.9176599979400636,0.2889841198921203,0.918839991092682,0.2783904373645782,0.8978999853134155,0.3595635592937469,0.9171599745750428,0.285233736038208,0.922540009021759,0.266806811094284,0.8936600089073181,0.361586332321167
