accuracy_0,loss_0,accuracy_1,loss_1,accuracy_2,loss_2,accuracy_3,loss_3,accuracy_4,loss_4,accuracy_5,loss_5,accuracy_6,loss_6,accuracy_7,loss_7,accuracy_8,loss_8,accuracy_9,loss_9,accuracy_10,loss_10,accuracy_11,loss_11,accuracy_12,loss_12,accuracy_13,loss_13,accuracy_14,loss_14,accuracy_15,loss_15,accuracy_16,loss_16,accuracy_17,loss_17,accuracy_18,loss_18,accuracy_19,loss_19
0.8831400275230408,0.3937791287899017,0.8640000224113464,0.4673512876033783,0.8888199925422668,0.3861355185508728,0.8511199951171875,0.5003668069839478,0.856939971446991,0.4906644225120544,0.1130599975585937,2.3011183738708496,0.7389400005340576,0.836247444152832,0.5245599746704102,1.1832493543624878,0.8948400020599365,0.3645805120468139,0.8500800132751465,0.5037078261375427,0.8563399910926819,0.491456001996994,0.7665200233459473,0.740347683429718,0.8673200011253357,0.4464092552661896,0.8960800170898438,0.3596386313438415,0.8129799962043762,0.6081556081771851,0.8787400126457214,0.4157044887542724,0.8159999847412109,0.638222336769104,0.8627399802207947,0.4629870653152466,0.8847600221633911,0.3987683653831482,0.8562999963760376,0.49260351061820984
0.8826199769973755,0.3942790329456329,0.8650199770927429,0.4639115929603576,0.8893200159072876,0.3856694996356964,0.8503400087356567,0.5004013776779175,0.8576200008392334,0.4870518743991852,0.1130599975585937,2.3011276721954346,0.735759973526001,0.8348264098167419,0.5284799933433533,1.1800192594528198,0.8956800103187561,0.3630775511264801,0.8514999747276306,0.4993848800659179,0.856719970703125,0.4900701642036438,0.7671200037002563,0.737806499004364,0.8689000010490417,0.4425597786903381,0.8959000110626221,0.3588736653327942,0.8130800127983093,0.6072787046432495,0.8799999952316284,0.4150387048721313,0.8146399855613708,0.6359191536903381,0.8655200004577637,0.4599863290786743,0.8863999843597412,0.395373672246933,0.85944002866745,0.4883645176887512
0.883679986000061,0.3921666741371155,0.8646799921989441,0.4647486209869385,0.8904799818992615,0.3829866945743561,0.8525400161743164,0.4945521056652069,0.8581600189208984,0.4846419095993042,0.1130599975585937,2.301119565963745,0.7352799773216248,0.8338554501533508,0.5300800204277039,1.176887035369873,0.8951399922370911,0.3628040254116058,0.8532400131225586,0.4940612018108368,0.8571799993515015,0.4870271384716034,0.7654399871826172,0.7389554977416992,0.8681600093841553,0.4396477043628692,0.8967599868774414,0.3563605546951294,0.813759982585907,0.6048555374145508,0.8801599740982056,0.4119678437709808,0.8149200081825256,0.6337428689002991,0.8640199899673462,0.4584422409534454,0.8873999714851379,0.393259584903717,0.8600800037384033,0.4860500395298004
0.8841800093650818,0.3912064433097839,0.8654800057411194,0.4619178473949432,0.8901600241661072,0.3806503117084503,0.8544999957084656,0.4940735399723053,0.8594599962234497,0.4836460649967193,0.1130599975585937,2.3011245727539062,0.7393800020217896,0.8293545842170715,0.5284799933433533,1.1766480207443235,0.8962200284004211,0.3586537539958954,0.8539199829101562,0.4916468262672424,0.8570600152015686,0.4854815602302551,0.7681999802589417,0.7349055409431458,0.8689799904823303,0.4369620978832245,0.8966799974441528,0.3550297319889068,0.8151800036430359,0.6003550291061401,0.8813599944114685,0.4104154706001282,0.8145599961280823,0.6295215487480164,0.8660200238227844,0.456590324640274,0.8883000016212463,0.3887348473072052,0.8593000173568726,0.4864889085292816
0.8852999806404114,0.3904099464416504,0.8661999702453613,0.4600543081760406,0.8913400173187256,0.3778835833072662,0.8540199995040894,0.4918856620788574,0.8609799742698669,0.4794986248016357,0.1130599975585937,2.30112099647522,0.7429800033569336,0.8270689249038696,0.5290799736976624,1.1730012893676758,0.8980600237846375,0.3561998009681701,0.8568800091743469,0.4861185550689697,0.8600999712944031,0.4820198118686676,0.769860029220581,0.7341062426567078,0.8703799843788147,0.4338959753513336,0.8966400027275085,0.3549434840679168,0.8142799735069275,0.6017884612083435,0.8812400102615356,0.4091691672801971,0.8182799816131592,0.6287413239479065,0.8665400147438049,0.4543178081512451,0.8888599872589111,0.387444406747818,0.8605200052261353,0.48314663767814636
0.8841000199317932,0.3900701701641083,0.8668599724769592,0.4576673805713653,0.8918799757957458,0.3753906190395355,0.8531200289726257,0.4909951984882355,0.8616200089454651,0.4768038988113403,0.1130599975585937,2.301119804382324,0.7414399981498718,0.825323224067688,0.531440019607544,1.1707383394241333,0.8965799808502197,0.3584036231040954,0.8573799729347229,0.484492540359497,0.8593400120735168,0.481427937746048,0.7694200277328491,0.73086017370224,0.8706600069999695,0.4312872588634491,0.8973199725151062,0.3536175489425659,0.8162199854850769,0.5972418785095215,0.8813199996948242,0.4084485173225403,0.819920003414154,0.626444935798645,0.8666399717330933,0.4519571959972381,0.8905199766159058,0.3853247165679931,0.8605999946594238,0.48325976729393005
0.8845400214195251,0.388205736875534,0.86735999584198,0.4581872224807739,0.8926600217819214,0.3747485280036926,0.8558400273323059,0.4861499667167663,0.8618199825286865,0.476641982793808,0.1130599975585937,2.301120519638061,0.7433599829673767,0.8231398463249207,0.5324400067329407,1.1707028150558472,0.8967000246047974,0.3555693626403808,0.8574000000953674,0.4794845581054687,0.8610000014305115,0.4790914952754974,0.7687000036239624,0.7291716933250427,0.8719599843025208,0.4300728142261505,0.8973399996757507,0.3528473079204559,0.817080020904541,0.5946708917617798,0.8823800086975098,0.4080069959163666,0.8196200132369995,0.6221744418144226,0.8678600192070007,0.4504901170730591,0.8906000256538391,0.3827660679817199,0.8610399961471558,0.4820185601711273
0.8861200213432312,0.3859154284000397,0.8675199747085571,0.4560811817646026,0.8938599824905396,0.3737102448940277,0.8563399910926819,0.4845223128795624,0.8640199899673462,0.4720267653465271,0.1130599975585937,2.3011155128479004,0.7446200251579285,0.820560872554779,0.5335999727249146,1.1664915084838867,0.8963000178337097,0.3551940619945526,0.8577600121498108,0.4777525663375854,0.8629599809646606,0.4763831198215484,0.7712799906730652,0.7269763946533203,0.8714799880981445,0.4294401705265045,0.8976399898529053,0.3514783978462219,0.8164399862289429,0.5929732918739319,0.8828799724578857,0.4059571921825409,0.8195800185203552,0.6225069165229797,0.8689799904823303,0.4482618868350982,0.891319990158081,0.3803040981292724,0.8616399765014648,0.47926172614097595
0.8859000205993652,0.3857595324516296,0.8697800040245056,0.4527191519737243,0.8924999833106995,0.3718321919441223,0.8564000129699707,0.4827325344085693,0.8640999794006348,0.4703243672847748,0.1130599975585937,2.3011298179626465,0.7442799806594849,0.8196813464164734,0.5328599810600281,1.1653084754943848,0.8978599905967712,0.3533474504947662,0.8584399819374084,0.4733548164367676,0.8622599840164185,0.4749498069286346,0.7724400162696838,0.7258846163749695,0.8715400099754333,0.4260177314281463,0.8984400033950806,0.3517554402351379,0.8177800178527832,0.5917962193489075,0.8823800086975098,0.4038186073303222,0.8211600184440613,0.6180950999259949,0.8687400221824646,0.4474883675575256,0.891979992389679,0.3778970241546631,0.8613399863243103,0.47834405303001404
0.8862400054931641,0.3868360221385956,0.8687400221824646,0.4524047672748565,0.892799973487854,0.3691868484020233,0.8583199977874756,0.478202223777771,0.8644400238990784,0.4667959809303283,0.1130599975585937,2.301121950149536,0.7480000257492065,0.8132287263870239,0.5333200097084045,1.1639119386672974,0.8986200094223022,0.3520313799381256,0.860319972038269,0.470341145992279,0.8625199794769287,0.4727520644664764,0.772819995880127,0.7229267954826355,0.8714600205421448,0.4249411821365356,0.8976200222969055,0.3507468402385711,0.8192800283432007,0.5891847610473633,0.8822399973869324,0.4045540988445282,0.8197199702262878,0.6175312995910645,0.8688799738883972,0.4441870748996734,0.8920599818229675,0.3756948709487915,0.862559974193573,0.47477808594703674
0.8864200115203857,0.3828160166740417,0.8675400018692017,0.452061653137207,0.8945199847221375,0.3674823939800262,0.8579599857330322,0.4785841703414917,0.8655400276184082,0.4657951891422272,0.1130599975585937,2.301121234893799,0.7473599910736084,0.813899040222168,0.5369200110435486,1.163379788398743,0.8972200155258179,0.3524310886859894,0.8593999743461609,0.469219297170639,0.8632000088691711,0.4703141450881958,0.7736600041389465,0.7207148671150208,0.8733400106430054,0.4235435426235199,0.8989199995994568,0.3493981957435608,0.8197600245475769,0.5860744118690491,0.8833199739456177,0.4034206569194793,0.821399986743927,0.6157481074333191,0.8703200221061707,0.4430384337902069,0.8928999900817871,0.3738116025924682,0.8640999794006348,0.47473612427711487
0.8868200182914734,0.3840108513832092,0.8692600131034851,0.4517854750156402,0.895579993724823,0.3664917051792145,0.8588600158691406,0.4775472283363342,0.8681600093841553,0.464132696390152,0.1130599975585937,2.3011250495910645,0.749459981918335,0.8121527433395386,0.5360000133514404,1.160532832145691,0.8988400101661682,0.3495300412178039,0.8609200119972229,0.4662429988384247,0.8634399771690369,0.4676420986652374,0.7735000252723694,0.7203896045684814,0.8726800084114075,0.4211413562297821,0.899179995059967,0.3492458164691925,0.819320023059845,0.5851132869720459,0.8837000131607056,0.4024620950222015,0.8218399882316589,0.6126244068145752,0.8708199858665466,0.4418482482433319,0.8941199779510498,0.3715391159057617,0.8644800186157227,0.47225823998451233
0.886900007724762,0.3814773559570312,0.8710200190544128,0.4479146003723144,0.8949400186538696,0.3640136420726776,0.8586400151252747,0.4758934080600738,0.8680400252342224,0.4610109627246856,0.1130599975585937,2.301121473312378,0.7487599849700928,0.8090136647224426,0.5362600088119507,1.159725785255432,0.8981599807739258,0.3498091101646423,0.861299991607666,0.4632439315319061,0.8634799718856812,0.4680808484554291,0.7751399874687195,0.7183150053024292,0.8745399713516235,0.4207701683044433,0.8989800214767456,0.3461976051330566,0.8204399943351746,0.5835209488868713,0.8834199905395508,0.401425153017044,0.8223999738693237,0.6140509843826294,0.872219979763031,0.4391600489616394,0.893060028553009,0.3704185485839844,0.8642799854278564,0.47301948070526123
0.8879799842834473,0.3820739984512329,0.8698400259017944,0.4468576312065124,0.8952999711036682,0.3634799718856811,0.8606399893760681,0.4711450636386871,0.8695799708366394,0.4605171978473663,0.1130599975585937,2.301126003265381,0.7500600218772888,0.8098506927490234,0.5356799960136414,1.1597145795822144,0.8982399702072144,0.3481563329696655,0.8624399900436401,0.4595988690853119,0.865559995174408,0.4649441838264465,0.7741000056266785,0.716528594493866,0.8752999901771545,0.4180464148521423,0.8993600010871887,0.3468552231788635,0.8220599889755249,0.5798081755638123,0.884660005569458,0.4005790948867798,0.8228600025177002,0.6101722121238708,0.8716599941253662,0.4409114718437195,0.8931000232696533,0.3683019280433655,0.8644400238990784,0.4702806770801544
0.8884199857711792,0.3776752054691314,0.8715199828147888,0.4459280967712402,0.8964599967002869,0.3614619076251983,0.8597800135612488,0.473281592130661,0.8688600063323975,0.4582418799400329,0.1130599975585937,2.3011248111724854,0.7501599788665771,0.8070629835128784,0.5371599793434143,1.1572916507720947,0.9001399874687195,0.3473719954490661,0.8637800216674805,0.4575311243534088,0.8664600253105164,0.4627549946308136,0.7750200033187866,0.7152450680732727,0.8751800060272217,0.41631680727005,0.8996000289916992,0.3467594385147095,0.8235800266265869,0.5781708359718323,0.8835399746894836,0.4007667601108551,0.8225600123405457,0.6101184487342834,0.8726400136947632,0.4377283155918121,0.8942199945449829,0.3670109808444977,0.8643400073051453,0.46934831142425537
0.8885999917984009,0.3798707127571106,0.8708800077438354,0.4472295343875885,0.8954600095748901,0.3617560863494873,0.86080002784729,0.4690570831298828,0.8693000078201294,0.4569087028503418,0.1130599975585937,2.301122665405273,0.7506399750709534,0.8055137395858765,0.5379199981689453,1.1566579341888428,0.8997200131416321,0.3469160795211792,0.8628600239753723,0.4563848078250885,0.8656600117683411,0.4619549512863159,0.7765200138092041,0.7139794826507568,0.8751400113105774,0.4152601063251495,0.9000599980354309,0.3473110496997833,0.821120023727417,0.5812722444534302,0.8845400214195251,0.3987641930580139,0.8249199986457825,0.6060492396354675,0.8721399903297424,0.4371988177299499,0.8957200050354004,0.3654864430427551,0.866159975528717,0.4663098454475403
0.8887400031089783,0.3776356279850006,0.8735799789428711,0.4432002305984497,0.8961799740791321,0.3606405556201935,0.8608800172805786,0.4691266715526581,0.8713399767875671,0.4521358907222748,0.1130599975585937,2.301126003265381,0.7519400119781494,0.8033875226974487,0.538100004196167,1.1551918983459473,0.8994600176811218,0.3460781276226043,0.8651599884033203,0.4521808922290802,0.8666599988937378,0.4599931538105011,0.776960015296936,0.7112489938735962,0.8756399750709534,0.4155610501766205,0.8999599814414978,0.3448217511177063,0.8222600221633911,0.5762867331504822,0.8859599828720093,0.3990381360054016,0.8226400017738342,0.607633650302887,0.8732200264930725,0.4339377284049988,0.894320011138916,0.3638642430305481,0.8662199974060059,0.46708235144615173
0.8886600136756897,0.3759250342845917,0.8718400001525879,0.4429424703121185,0.8966000080108643,0.3602436184883117,0.8628399968147278,0.4664739072322845,0.8697199821472168,0.452899307012558,0.1130599975585937,2.3011250495910645,0.7509599924087524,0.8031815886497498,0.5377600193023682,1.1535292863845823,0.8998399972915649,0.3462764322757721,0.8641200065612793,0.4534110426902771,0.8679199814796448,0.4568309485912323,0.7762799859046936,0.7121219038963318,0.8776999711990356,0.4139427840709686,0.8999199867248535,0.3451623022556305,0.8226400017738342,0.5742502212524414,0.8841999769210815,0.3992414176464081,0.825760006904602,0.6034566164016724,0.8723000288009644,0.4341706931591034,0.8971400260925293,0.3613424599170685,0.8664799928665161,0.46587082743644714
0.8894799947738647,0.3769194483757019,0.8726800084114075,0.4423342645168304,0.8962000012397766,0.3576018214225769,0.8629800081253052,0.4652544260025024,0.8722599744796753,0.4501377642154693,0.1130599975585937,2.301121711730957,0.7539200186729431,0.7997553944587708,0.5385199785232544,1.1528253555297852,0.9005600214004517,0.342246413230896,0.865880012512207,0.4486638605594635,0.8672400116920471,0.4570431709289551,0.7750399708747864,0.7110006809234619,0.8774600028991699,0.410602331161499,0.9009199738502502,0.343469500541687,0.8232399821281433,0.5738505721092224,0.8865600228309631,0.3953503370285034,0.8240799903869629,0.6033567190170288,0.8730000257492065,0.4327107667922973,0.8961399793624878,0.3613312840461731,0.8682399988174438,0.464311420917511
0.8896200060844421,0.3752100467681885,0.8723599910736084,0.4418561458587646,0.8972799777984619,0.3571071028709411,0.863860011100769,0.4626564979553222,0.8719199895858765,0.4473539590835571,0.1130599975585937,2.3011178970336914,0.754859983921051,0.7974175810813904,0.539080023765564,1.1533207893371582,0.900600016117096,0.3428606688976288,0.8660799860954285,0.4473714828491211,0.86735999584198,0.4567227065563202,0.778980016708374,0.7055163979530334,0.8763800263404846,0.4131695628166199,0.9004799723625183,0.3436205387115478,0.8237800002098083,0.5715368986129761,0.887179970741272,0.3956801295280456,0.8245800137519836,0.6019548773765564,0.8742799758911133,0.4299670457839966,0.896619975566864,0.3588427603244781,0.8677800297737122,0.4614960849285126
0.8887799978256226,0.3750244081020355,0.8730599880218506,0.4406256377696991,0.8965399861335754,0.3555126488208771,0.862339973449707,0.4651769995689392,0.8724799752235413,0.4478871822357178,0.1130599975585937,2.301126003265381,0.7548400163650513,0.7986297607421875,0.5389800071716309,1.1512161493301392,0.8998600244522095,0.3433097898960113,0.8677999973297119,0.4442537128925323,0.8688600063323975,0.4539667665958404,0.7781400084495544,0.708511233329773,0.8761600255966187,0.4095010459423065,0.9007800221443176,0.3436083495616913,0.8253999948501587,0.5696399807929993,0.8860999941825867,0.3943129777908325,0.8256400227546692,0.5984715819358826,0.8734599947929382,0.4299413561820984,0.8971999883651733,0.3589870631694793,0.8671200275421143,0.4619492292404175
0.8906599879264832,0.3731646537780761,0.8736600279808044,0.438373863697052,0.8976200222969055,0.3559994995594024,0.8644800186157227,0.4614607095718384,0.8735399842262268,0.4450221359729767,0.1130599975585937,2.30112099647522,0.7550399899482727,0.7960237264633179,0.5406000018119812,1.1500694751739502,0.901040017604828,0.340686559677124,0.866100013256073,0.4445452690124511,0.8694999814033508,0.4517421126365661,0.7802000045776367,0.7069229483604431,0.8778600096702576,0.4084468483924866,0.9002799987792969,0.3421445190906524,0.8252400159835815,0.5698396563529968,0.8869799971580505,0.3938170969486236,0.8248800039291382,0.6003360748291016,0.8742600083351135,0.4313006699085235,0.8978400230407715,0.3548884689807892,0.8676199913024902,0.4602343440055847
0.8909599781036377,0.3731049597263336,0.8736799955368042,0.4376618266105652,0.8976600170135498,0.3547554016113281,0.8648800253868103,0.4588893055915832,0.8741000294685364,0.4419640600681305,0.1130599975585937,2.301126003265381,0.7559800148010254,0.794956624507904,0.5410400032997131,1.148228883743286,0.9018800258636476,0.3388537764549255,0.8679199814796448,0.4421955049037933,0.8685399889945984,0.4505183696746826,0.7783799767494202,0.7063884139060974,0.8766000270843506,0.4085524082183838,0.90038001537323,0.3427844941616058,0.8258600234985352,0.567283034324646,0.8870999813079834,0.3919030427932739,0.8260200023651123,0.5972495079040527,0.8754799962043762,0.4268418848514557,0.8964800238609314,0.3576076924800873,0.8679800033569336,0.45777902007102966
0.8891400098800659,0.3736103177070617,0.875760018825531,0.4369957149028778,0.8982800245285034,0.3527232706546783,0.8655800223350525,0.457914650440216,0.8730199933052063,0.4427200853824615,0.1130599975585937,2.301124334335327,0.7577999830245972,0.7906032204627991,0.540120005607605,1.1487579345703125,0.9018599987030028,0.3408767580986023,0.8677800297737122,0.440129816532135,0.8697999715805054,0.4495396912097931,0.7792199850082397,0.7051070332527161,0.8772600293159485,0.4074470698833465,0.9024800062179564,0.3398483991622925,0.8253200054168701,0.5678536891937256,0.8865200281143188,0.3922134637832641,0.8266599774360657,0.5958566665649414,0.8734999895095825,0.4295904040336609,0.8973600268363953,0.3546237647533417,0.8696200251579285,0.4571141004562378
0.8905199766159058,0.3715732097625732,0.8739799857139587,0.4388359785079956,0.8981800079345703,0.3514371812343597,0.8644599914550781,0.4598404765129089,0.8749200105667114,0.4422363936901092,0.1130599975585937,2.30112099647522,0.7575799822807312,0.7885912656784058,0.541100025177002,1.1456080675125122,0.9024999737739564,0.3390674591064453,0.8692600131034851,0.4361800849437713,0.8715599775314331,0.4490890204906463,0.7807000279426575,0.7007906436920166,0.8786799907684326,0.4055622220039367,0.9019799828529358,0.3399812579154968,0.8270400166511536,0.5645115971565247,0.8866599798202515,0.3923246562480926,0.8270800113677979,0.5950655937194824,0.8762400150299072,0.4264307022094726,0.8984599709510803,0.3537426590919494,0.8697400093078613,0.4577387869358063
0.8904399871826172,0.3715229630470276,0.8769800066947937,0.4344614744186401,0.8989400267601013,0.3506993055343628,0.8656399846076965,0.4575697183609009,0.8761000037193298,0.437923401594162,0.1130599975585937,2.3011274337768555,0.7589600086212158,0.7904289960861206,0.5384200215339661,1.14742112159729,0.9029200077056884,0.3369835019111633,0.869159996509552,0.4382219612598419,0.8703600168228149,0.4481235444545746,0.7820199728012085,0.7010703682899475,0.877560019493103,0.4054533541202545,0.9025200009346008,0.3378292918205261,0.8273199796676636,0.5626040101051331,0.8864399790763855,0.3924516141414642,0.8269799947738647,0.5952683091163635,0.875220000743866,0.4267324209213257,0.8991400003433228,0.350395143032074,0.8704800009727478,0.4556090533733368
0.8901799917221069,0.3712702691555023,0.8755000233650208,0.4355307817459106,0.8995400071144104,0.3499351143836975,0.865559995174408,0.455145925283432,0.8768399953842163,0.4374741315841675,0.1130599975585937,2.3011221885681152,0.7590799927711487,0.78936368227005,0.5418800115585327,1.1453423500061035,0.902459979057312,0.3352303206920624,0.8702800273895264,0.4336153268814087,0.87117999792099,0.4472867846488952,0.7807000279426575,0.7017139792442322,0.8791400194168091,0.4048059284687042,0.9016000032424928,0.339688777923584,0.8282399773597717,0.5623611211776733,0.8878399729728699,0.390328973531723,0.8268399834632874,0.5943616628646851,0.8754199743270874,0.4246115684509277,0.8985599875450134,0.3508904278278351,0.8694199919700623,0.456190824508667
0.8920999765396118,0.3696648180484772,0.8760600090026855,0.4316888749599457,0.8993399739265442,0.3511217534542084,0.8671799898147583,0.4551753401756286,0.8762400150299072,0.4363302588462829,0.1130599975585937,2.301122665405273,0.7598999738693237,0.7875393033027649,0.5385400056838989,1.1438250541687012,0.9034000039100648,0.3357331752777099,0.8702800273895264,0.4344159066677093,0.8726800084114075,0.4436472952365875,0.7810199856758118,0.6992147564888,0.8785399794578552,0.4032217264175415,0.902999997138977,0.3381739556789398,0.8284800052642822,0.5612806081771851,0.8877599835395813,0.3908725678920746,0.827459990978241,0.5915313959121704,0.8750600218772888,0.4237751960754394,0.8992199897766113,0.3491579294204712,0.8696600198745728,0.45489996671676636
0.8924199938774109,0.3706564307212829,0.8762000203132629,0.4324787855148315,0.8991600275039673,0.3491122722625732,0.8667600154876709,0.4535612165927887,0.8774799704551697,0.4361178874969482,0.1130599975585937,2.301125288009644,0.7590600252151489,0.7872738242149353,0.5376600027084351,1.1447575092315674,0.902620017528534,0.3355244994163513,0.8729400038719177,0.431994616985321,0.872160017490387,0.4447871446609497,0.7790799736976624,0.7000221610069275,0.8793200254440308,0.4028543829917907,0.901799976825714,0.3377923369407654,0.8298199772834778,0.558711588382721,0.8879600167274475,0.3883383572101593,0.8270800113677979,0.5917674899101257,0.8763599991798401,0.4215027689933777,0.8998799920082092,0.349414050579071,0.8714399933815002,0.4529295563697815
0.8920000195503235,0.3671197295188904,0.8765199780464172,0.432066947221756,0.8994600176811218,0.3478182852268219,0.8657400012016296,0.4532838761806488,0.8761399984359741,0.4362050890922546,0.1130599975585937,2.30112099647522,0.7612199783325195,0.7846548557281494,0.5371400117874146,1.1437251567840576,0.90311998128891,0.3342164754867553,0.8719800114631653,0.4287723004817962,0.8726199865341187,0.4434972703456878,0.781220018863678,0.698652982711792,0.8784800171852112,0.4042151570320129,0.9027199745178224,0.3379126191139221,0.8291000127792358,0.559973955154419,0.8890600204467773,0.3872959017753601,0.82805997133255,0.5918230414390564,0.877240002155304,0.4235449731349945,0.900439977645874,0.3459634780883789,0.8705199956893921,0.4517737627029419
0.8915200233459473,0.3691363930702209,0.8765400052070618,0.4302932024002075,0.8996599912643433,0.3487317860126495,0.8669400215148926,0.4525125920772552,0.8766199946403503,0.434349775314331,0.1130599975585937,2.3011207580566406,0.7624800205230713,0.7827616930007935,0.5370399951934814,1.1415858268737793,0.9027799963951112,0.3338163197040558,0.8705000281333923,0.4294789433479309,0.8721799850463867,0.4426717162132263,0.7834200263023376,0.6947771906852722,0.8801599740982056,0.399682879447937,0.9032800197601318,0.3372340202331543,0.829479992389679,0.5568355321884155,0.8896200060844421,0.3876621425151825,0.827180027961731,0.5913789868354797,0.8769000172615051,0.4223114848136902,0.9000599980354309,0.346303641796112,0.8706200122833252,0.45041799545288086
0.8924400210380554,0.367127776145935,0.8778600096702576,0.4278639853000641,0.8990799784660339,0.3475130200386047,0.8678799867630005,0.450972706079483,0.8780999779701233,0.43204465508461,0.1130599975585937,2.301116466522217,0.7609800100326538,0.7830443978309631,0.5351799726486206,1.1428407430648804,0.9031000137329102,0.333211749792099,0.8726800084114075,0.425902783870697,0.8736000061035156,0.4405131936073303,0.7815200090408325,0.6970792412757874,0.8794999718666077,0.4012825489044189,0.902899980545044,0.3368287086486816,0.828220009803772,0.5573824644088745,0.8870199918746948,0.3902375102043152,0.8276600241661072,0.5885478854179382,0.8766000270843506,0.4205919802188873,0.9004600048065186,0.346225380897522,0.8714200258255005,0.448511004447937
0.8911600112915039,0.3686782121658325,0.8776199817657471,0.4296416938304901,0.9000999927520752,0.3465783894062042,0.869379997253418,0.4481085240840912,0.8788999915122986,0.4299205839633941,0.1130599975585937,2.301124334335327,0.7611200213432312,0.782135009765625,0.5394200086593628,1.1405280828475952,0.9035800099372864,0.3332629799842834,0.8716400265693665,0.427988588809967,0.873199999332428,0.440179169178009,0.7817400097846985,0.6969995498657227,0.8810799717903137,0.3981961607933044,0.9039400219917296,0.3357402682304382,0.8296399712562561,0.5543521642684937,0.8890600204467773,0.3870837986469269,0.8270800113677979,0.5895733833312988,0.8755199909210205,0.4207895994186401,0.9009799957275392,0.343968778848648,0.8709999918937683,0.44941020011901855
0.8929799795150757,0.3659444451332092,0.8780800104141235,0.4280572533607483,0.8997399806976318,0.3473811745643616,0.8694000244140625,0.4477348029613495,0.8773800134658813,0.4300160109996795,0.1130599975585937,2.301123142242432,0.7629200220108032,0.7833228707313538,0.5372599959373474,1.140832781791687,0.9024199843406676,0.3339462578296661,0.8735600113868713,0.4257365763187408,0.873740017414093,0.4370960295200348,0.7820799946784973,0.6944991946220398,0.8777999877929688,0.4015795588493347,0.9034199714660645,0.3356790542602539,0.8325600028038025,0.553922712802887,0.8881000280380249,0.3880423903465271,0.8298599720001221,0.5872879028320312,0.877839982509613,0.4188487231731415,0.9002799987792969,0.3455315232276916,0.8705199956893921,0.4487030506134033
0.8914600014686584,0.3661729395389557,0.8766000270843506,0.4280572533607483,0.8999999761581421,0.3458365201950073,0.8687400221824646,0.4469051659107208,0.8778200149536133,0.4297418892383575,0.1130599975585937,2.3011229038238525,0.7633799910545349,0.7799053192138672,0.5411800146102905,1.138918161392212,0.9044399857521056,0.3308341801166534,0.8737599849700928,0.42273610830307,0.8736600279808044,0.4389263689517975,0.7828800082206726,0.6929587721824646,0.8799200057983398,0.3985984027385711,0.902180016040802,0.3352471888065338,0.8307399749755859,0.5523744225502014,0.8889399766921997,0.3847863674163818,0.8274000287055969,0.5877487063407898,0.8763200044631958,0.4208516478538513,0.901099979877472,0.3424078226089477,0.8714200258255005,0.4476088285446167
0.8924800157546997,0.3656379282474518,0.8790799975395203,0.4250624179840088,0.8998799920082092,0.3443031311035156,0.8674399852752686,0.4476296901702881,0.8788400292396545,0.4281247556209564,0.1130599975585937,2.30112624168396,0.7628999948501587,0.7785505652427673,0.5422999858856201,1.1373270750045776,0.903980016708374,0.3310332894325256,0.8749600052833557,0.4220226109027862,0.8750399947166443,0.4351060092449188,0.7825800180435181,0.6948758363723755,0.8802599906921387,0.3967762887477875,0.9038000106811525,0.3340826630592346,0.8323799967765808,0.5519592761993408,0.8885599970817566,0.3850173950195312,0.8278800249099731,0.5872801542282104,0.8777599930763245,0.4179064333438873,0.9012200236320496,0.342605710029602,0.8727200031280518,0.44602665305137634
0.8913999795913696,0.3661112785339355,0.8784800171852112,0.4254936575889587,0.9004999995231628,0.3435352444648742,0.8698199987411499,0.4440806210041046,0.8792399764060974,0.4272556602954864,0.1130599975585937,2.3011233806610107,0.7625399827957153,0.7787671685218811,0.5398200154304504,1.1363190412521362,0.9056400060653688,0.329021006822586,0.8752999901771545,0.4219504594802856,0.8754199743270874,0.4351820945739746,0.7829599976539612,0.6903306841850281,0.8807399868965149,0.3982525467872619,0.9041399955749512,0.3333798348903656,0.8309199810028076,0.5517456531524658,0.8890600204467773,0.3836265504360199,0.8289999961853027,0.5849769711494446,0.8766400218009949,0.4185530543327331,0.9006800055503845,0.3430136442184448,0.8733999729156494,0.4449431300163269
0.8922200202941895,0.3642954230308532,0.8783199787139893,0.4257768392562866,0.9019799828529358,0.3409141004085541,0.8687599897384644,0.44484743475914,0.8808000087738037,0.4244462549686432,0.1130599975585937,2.3011186122894287,0.7648199796676636,0.777167797088623,0.5443599820137024,1.1380250453948977,0.9046000242233276,0.3313277661800384,0.8736400008201599,0.4204281568527221,0.8749600052833557,0.4347929954528808,0.7826399803161621,0.6902720332145691,0.8813400268554688,0.3956764340400696,0.9041000008583068,0.3337796926498413,0.8330199718475342,0.5496025681495667,0.8894799947738647,0.3834834098815918,0.828980028629303,0.5839777588844299,0.8787999749183655,0.4156684279441833,0.901419997215271,0.3413402438163757,0.8730199933052063,0.4447195827960968
